t,x,y,z,theta_x,theta_y,theta_z
0.001191799994558096,403.828064,-16.485069,-350.275909,178.825743,0.14576,-10.474413
0.005623999983072281,403.828064,-16.485069,-350.275909,178.825743,0.14576,-10.474413
0.008181100012734532,403.828064,-16.141312,-350.275909,178.825743,0.14576,-10.016047
0.011416299967095256,403.828033,-15.751657,-350.275909,178.825743,0.14576,-9.496489
0.02249070000834763,403.828033,-14.466989,-350.275879,178.825743,0.14576,-7.783517
0.02714330004528165,403.828033,-13.983954,-350.275879,178.825743,0.14576,-7.139455
0.031467500142753124,403.828033,-13.430822,-350.275879,178.825743,0.14576,-6.401887
0.034769600024446845,403.828033,-13.430822,-350.275879,178.825743,0.14576,-6.401887
0.03776770015247166,403.828033,-12.878292,-350.275879,178.825743,0.14576,-5.665177
0.040983299957588315,403.828033,-12.38227,-350.275879,178.825743,0.14576,-5.00387
0.0436597999650985,403.828033,-11.684657,-350.275848,178.825743,0.14576,-4.073558
0.04650030005723238,403.828033,-11.684657,-350.275848,178.825743,0.14576,-4.073558
0.04919819999486208,403.828033,-11.056497,-350.275848,178.825743,0.14576,-3.236066
0.051738200010731816,403.828033,-10.398645,-350.275848,178.825743,0.14576,-2.358925
0.05428800010122359,403.828033,-10.398645,-350.275848,178.825743,0.14576,-2.358925
0.057251400081440806,403.828033,-9.766462,-350.275848,178.825743,0.14576,-1.516046
0.0599932000041008,403.828033,-9.06418,-350.275848,178.825743,0.14576,-0.579604
0.06237470009364188,403.828033,-9.06418,-350.275848,178.825743,0.14576,-0.579604
0.06490360014140606,403.828033,-8.408184,-350.275848,178.825743,0.14576,0.295016
0.06740189995616674,403.828033,-7.716917,-350.275848,178.825743,0.14576,1.216733
0.0699155000038445,403.828033,-7.716917,-350.275848,178.825743,0.14576,1.216733
0.07249350007623434,403.828003,-6.958618,-350.275848,178.825743,0.14576,2.227889
0.0752799001056701,403.828033,-6.227305,-350.275848,178.825743,0.14576,3.202949
0.07815219997428358,403.828033,-6.227305,-350.275848,178.825743,0.14576,3.202949
0.08076800010167062,403.828033,-5.535742,-350.275848,178.825743,0.14576,4.124952
0.08336200006306171,403.828003,-4.744472,-350.275848,178.825743,0.14576,5.180111
0.08625679998658597,403.828003,-4.744472,-350.275848,178.825743,0.14576,5.180111
0.08880629995837808,403.828003,-3.970155,-350.275848,178.825743,0.14576,6.212524
0.09137880010530353,403.828033,-3.222735,-350.275848,178.825743,0.14576,7.209012
0.09382149996235967,403.828033,-3.222735,-350.275848,178.825743,0.14576,7.209012
0.09634810010902584,403.828003,-2.45545,-350.275848,178.825743,0.14576,8.232086
0.09885090007446706,403.828003,-2.45545,-350.275848,178.825743,0.14576,8.232086
0.10136490012519062,403.828003,-1.686062,-350.275848,178.825743,0.14576,9.257967
0.10385720012709498,403.828033,-0.968723,-350.275879,178.825743,0.14576,10.214348
0.10643110005185008,403.828033,-0.968723,-350.275879,178.825743,0.14576,10.214348
0.10889340005815029,403.828033,-0.207248,-350.275879,178.825743,0.14576,11.229686
0.11241389997303486,403.828033,0.423099,-350.275879,178.825743,0.14576,12.070044
0.11491669993847609,403.828033,0.423099,-350.275879,178.825743,0.14576,12.070044
0.11742220004089177,403.828003,1.240194,-350.275848,178.825743,0.14576,13.159637
0.12001630011945963,403.828033,1.99624,-350.275879,178.825743,0.14576,14.167642
0.12244720011949539,403.828033,1.99624,-350.275879,178.825743,0.14576,14.167642
0.12548519996926188,403.828033,2.678637,-350.275879,178.825743,0.14576,15.077442
0.1285874000750482,403.828033,3.300798,-350.275879,178.825743,0.14576,15.906913
0.13132010004483163,403.828033,4.033719,-350.275879,178.825743,0.14576,16.884264
0.13439100002869964,403.828033,4.718587,-350.275879,178.825743,0.14576,17.797387
0.1375246001407504,403.828033,4.718587,-350.275879,178.825743,0.14576,17.797387
0.14021600014530122,403.828033,5.351031,-350.275879,178.825743,0.14576,18.640609
0.14271820010617375,403.828033,5.351031,-350.275879,178.825743,0.14576,18.640609
0.14527320000343025,403.828033,5.950347,-350.275909,178.825743,0.14576,19.439656
0.14823110005818307,403.828033,6.52055,-350.275909,178.825743,0.14576,20.199914
0.15075190016068518,403.828033,6.52055,-350.275909,178.825743,0.14576,20.199914
0.15332050016149879,403.828033,7.097293,-350.275909,178.825743,0.14576,20.96888
0.1557889999821782,403.828033,7.654739,-350.275909,178.825743,0.14576,21.712121
0.15873820008710027,403.828033,7.654739,-350.275909,178.825743,0.14576,21.712121
0.1612879999447614,403.828033,8.156806,-350.275909,178.825743,0.14576,22.381508
0.16380770015530288,403.828033,8.661882,-350.275909,178.825743,0.14576,23.054905
0.16659500007517636,403.828033,9.085902,-350.275909,178.8258,0.14576,23.620242
0.17005980014801025,403.828033,9.085902,-350.275909,178.8258,0.14576,23.620242
0.1726883000228554,403.828033,9.469263,-350.275909,178.8258,0.14576,24.131321
0.1765103000216186,403.828033,9.949676,-350.275909,178.8258,0.14576,24.771945
0.18011020007543266,403.828033,10.313895,-350.27594,178.8258,0.14576,25.257469
