t,Fx,Fy,Fz,Mx,My,Mz
0.0,-10.25886023990333,-8.30552554071445,-11.312061534846544,0.020194932280223236,0.34502722190026686,0.04925180068862987
0.0014701628136459422,-10.29773963443458,-8.66482901514072,-11.781514392817735,0.021013946665565834,0.3474641279995863,0.05002281657112193
0.0029393068030983717,-10.406547198216318,-8.999770879154392,-12.240716205561876,0.02189695595030056,0.35263721511964247,0.051316825958615066
0.004409469616744314,-10.647720942417978,-9.310829877262302,-12.643696056330919,0.022585939077775345,0.3579403595745985,0.05107376939309192
0.005879632430390256,-10.476348528782724,-9.344493626957126,-12.859050975764513,0.023826931996385917,0.3523571924984877,0.05033683619154048
0.00734979524357289,-10.139285693089365,-9.408022641544528,-12.993907199824571,0.024355936257283554,0.3438143567860548,0.050132794591313125
0.008819958057218833,-10.007715830723642,-9.614537000065036,-13.235282169306993,0.024689934609572754,0.33883215354089186,0.0492408222581203
0.010290120870864774,-9.683292994419931,-9.56180453241367,-13.181500659907579,0.024736938459913597,0.3280353383839552,0.04774980089319301
0.011760283684510715,-9.1124845837754,-9.520340680484958,-13.03651259991002,0.024142937196533546,0.3110111789524977,0.04612780204666209
0.013230446497693352,-8.483062872807382,-9.393725156192966,-12.948975788081407,0.024478943480293617,0.2913972871125166,0.04389885655296397
0.014700609311339295,-7.805888781468271,-9.254868268375583,-12.747499690974474,0.024139932749907837,0.2712162272751753,0.04197078040493083
0.016170772124985234,-7.212867388646005,-9.090804814701267,-12.595311389888048,0.024299930242936477,0.2510341839611952,0.0390147700036819
0.017640934938631177,-6.534258494297861,-8.775091885929294,-12.316932903254747,0.02456392480258213,0.23046830163602278,0.036888769182091476
0.01911007892808361,-5.689391741673349,-8.569949864750095,-11.921846614802599,0.02340394204680191,0.2046600417912428,0.03417382604134631
0.020628126462608865,-5.14592374316871,-8.377781628971286,-11.616830097163438,0.022777934951822624,0.18199431763295576,0.02937985798967433
0.022098289276254804,-4.522562870900034,-8.122181653385349,-11.274923549617052,0.02226592919055687,0.161058201056761,0.026413861947780372
0.02356845208990075,-3.985767970005868,-7.82620596826572,-10.919632183039903,0.021905928311984405,0.14246415959004805,0.023568788828974487
0.02503861490308338,-3.2083784436386806,-7.547359227543064,-10.563178287471056,0.021486948637406692,0.1156591461718504,0.01952176010859561
0.026508777716729326,-2.407487759510873,-7.316427945499607,-10.077802883113145,0.0198439447415279,0.0944782482207243,0.01859783223522258
0.02797792170664506,-2.392174849430917,-7.276197194462009,-9.811912761653184,0.01842693371896015,0.08814523981217785,0.015621871041780235
0.029448084519827698,-1.575566897312997,-7.009602307682224,-9.505235897029161,0.01821094325010048,0.06436719612483426,0.01356577156735015
0.030918247333473637,-1.4916508292359096,-6.591313123111911,-8.909033046687364,0.016970944983999595,0.05782525108460827,0.011281760695105315
0.03238841014711958,-1.36652863971412,-6.776089429264255,-8.94400714489293,0.016066941825787887,0.05430126057271405,0.01105582370114875
0.03385857296076552,-0.8468750809830411,-6.639363049869724,-8.736947284663438,0.015655945448319778,0.03839028121237202,0.009362787293916465
0.035328735773948156,-0.8030132149857266,-6.301993131046482,-8.328604923213243,0.015073924718539581,0.038002240073723034,0.009677768039232017
0.036798898587594095,-1.0893731211823208,-6.014611958866306,-8.071873889888048,0.015167928693930969,0.043642176848692135,0.009013837489014388
0.03826906140124004,-0.9054703807038053,-5.940059899692722,-7.642970310176134,0.012787945030372009,0.04273223371509953,0.010806807602470637
0.03973922421488598,-1.1801123713654262,-5.888169049625583,-7.251398311579942,0.010541935844461784,0.04699427501563473,0.009641854378109695
0.04120938702806862,-1.427379379193185,-5.41210627496738,-7.1328613624222275,0.012709931863586769,0.05287029833797856,0.009527859563654185
0.042679549841714556,-1.5366373156708462,-5.169121503238864,-6.730147586787462,0.011559936611096725,0.05621809751991673,0.009877768630808116
0.044148693831630295,-2.196907410542367,-4.991458653812595,-6.319600330317735,0.009906934036056862,0.07195509092215939,0.009779788839345695
0.04561885664481293,-2.249688515583871,-4.718460797672458,-6.302261577571153,0.011429938880841598,0.07794815168981,0.012104774179583312
0.04708901945845887,-2.8786596154373867,-4.342937707309909,-5.996227489436388,0.011708942635099754,0.09235110746030255,0.011676870572095634
0.04855918227210482,-3.1428927277725918,-4.314987420444675,-5.567988620723009,0.008983939347903595,0.10327815876607342,0.013987832057004691
0.05002934508575075,-3.0834251736801845,-4.0770971769144015,-5.164228664363145,0.007703948227803574,0.11090811954144879,0.018528765353089095
0.051499507899396696,-3.246383080403207,-3.8493068212320285,-4.807079540217638,0.00676592944387661,0.11456014828090115,0.018379761191731216
0.05296967071257933,-3.357119450489877,-3.5018856519510226,-4.2830407485611435,0.005456942526738511,0.11897711322907849,0.01924078381312442
0.05443983352622528,-4.238097796360849,-2.916162251835056,-4.172674880946397,0.008297935521345005,0.14021429286603376,0.019139861973648788
0.05590999633987121,-4.006807455937265,-2.950973271732517,-3.9418413505203715,0.00661492945824133,0.13251524285678312,0.018102776544814826
0.05738015915351716,-3.7257710789841396,-2.561022519474216,-3.142380939448594,0.0037819365245507818,0.12897224591378614,0.0197308084989841
0.058850321966699794,-3.679575333516,-1.786664723758884,-2.623283611262559,0.005178948326151238,0.13009512291554853,0.020770835044508697
0.06031946595661553,-3.7618969773453457,-1.517584323291965,-2.314136253321885,0.004860935194532738,0.12881121651534483,0.019111816125636817
0.061837513491140784,-3.2101827954453213,-1.1645164483835178,-1.8529326781876079,0.004076933881382809,0.11647522316579266,0.01958577549708438
0.06330767630432342,-3.163926730076669,-0.7370073789407687,-1.0619742736465922,0.0016289366615222555,0.10946510599259777,0.016624836536770583
0.06477783911796936,-2.2382543181580288,-0.728209494953342,-0.4930899009354106,-0.002009055184085502,0.09088519827727719,0.018558820995217086
0.06624800193161531,-2.612418661038278,0.119380951518826,-0.10798882099461471,0.0008249258828567129,0.09119915829305096,0.014080835791950942
0.06771816474526124,-2.310431013028024,0.33998704015713166,0.04635716823268021,0.001262935271601544,0.08044517652396603,0.012320803763991119
0.06918730873471368,-1.942503342549203,0.5157071357915921,0.6101613178603658,-0.001178059333820476,0.061576197457355694,0.00732883932692361
