t,x,y,z,theta_x,theta_y,theta_z
10.036777700064704,401.303772,3.933033,-349.693451,-178.216402,-0.870724,26.188354
0.003797299927100539,401.409393,3.265833,-349.713104,-178.289741,-0.846201,25.920611
0.007478799903765321,401.495972,2.652959,-349.730988,-178.361532,-0.821851,25.744713
0.012120299972593784,401.567841,2.106411,-349.747253,-178.429772,-0.798359,25.637913
0.015329899964854121,401.64093,1.690817,-349.763885,-178.499386,-0.77567,25.67802
0.018474699929356575,401.64093,1.690817,-349.763885,-178.499386,-0.77567,25.67802
0.02160319988615811,401.773743,1.104293,-349.794525,-178.637526,-0.730865,26.086654
0.026795199839398265,401.960388,-1.218863,-349.852966,-178.987202,-0.590662,26.596815
0.03186469990760088,401.960419,-0.773598,-349.852966,-178.987202,-0.590662,27.190342
0.035536899929866195,401.960419,-0.293122,-349.852966,-178.987202,-0.590662,27.830967
0.0379030997864902,401.960419,-0.293122,-349.852966,-178.987202,-0.590662,27.830967
0.04040899989195168,401.960419,0.244355,-349.852966,-178.987202,-0.590662,28.547679
0.04304489982314408,401.960419,0.950986,-349.852936,-178.987202,-0.590662,29.489966
0.04592089983634651,401.960419,0.950986,-349.852936,-178.987202,-0.590662,29.489966
0.048577499808743596,401.960419,1.581551,-349.852936,-178.987202,-0.590662,30.330667
0.051025299821048975,401.960419,2.396224,-349.852936,-178.987202,-0.590662,31.417052
0.054061299888417125,401.960419,2.396224,-349.852936,-178.987202,-0.590662,31.417052
0.05702349985949695,401.960419,3.244829,-349.852936,-178.987202,-0.590662,32.548529
0.0597244999371469,401.960419,4.119331,-349.852936,-178.987202,-0.590662,33.714556
0.062161299865692854,401.960419,4.119331,-349.852936,-178.987202,-0.590662,33.714556
0.06522289989516139,402.123779,4.733051,-349.869202,-179.037909,-0.577828,34.563393
0.06885069981217384,402.272522,5.150625,-349.879913,-179.10632,-0.5513,35.636714
0.07136009982787073,402.438782,5.669394,-349.892212,-179.182753,-0.518183,36.941053
0.07443309994414449,402.438782,5.669394,-349.892212,-179.182753,-0.518183,36.941053
0.07695109979249537,402.587616,6.153408,-349.900848,-179.253456,-0.483175,38.264528
0.07950509991496801,402.745148,6.738036,-349.909698,-179.317914,-0.4496,39.611208
0.08207189990207553,402.899902,7.334529,-349.916779,-179.376699,-0.41654,40.945856
0.08547379984520376,402.899902,7.334529,-349.916779,-179.376699,-0.41654,40.945856
0.08860509982332587,403.05191,7.949057,-349.922638,-179.430041,-0.384225,42.269847
0.09145739977248013,403.213593,8.611061,-349.928619,-179.480347,-0.352484,43.593895
0.09422749979421496,403.37616,9.275858,-349.933594,-179.527673,-0.32057,44.911125
0.09770889999344945,403.37616,9.275858,-349.933594,-179.527673,-0.32057,44.911125
0.10071479994803667,403.535278,9.940433,-349.937408,-179.571161,-0.288943,46.218615
0.1038485998287797,403.715057,10.661909,-349.942535,-179.615107,-0.256742,47.536704
0.10648419987410307,403.715057,10.661909,-349.942535,-179.615107,-0.256742,47.536704
0.10899599990807474,403.894409,11.363622,-349.946381,-179.657219,-0.223568,48.847574
0.1117039998061955,404.070709,12.05621,-349.949158,-179.696352,-0.190394,50.149678
0.11453959997743368,404.261444,12.783909,-349.952667,-179.7356,-0.15636,51.45797
0.11728819995187223,404.261444,12.783909,-349.952667,-179.7356,-0.15636,51.45797
0.11997109977528453,404.438934,13.476566,-349.954071,-179.770321,-0.122899,52.74913
0.12237199977971613,404.438934,13.476566,-349.954071,-179.770321,-0.122899,52.74913
0.12488369992934167,404.628998,14.209684,-349.956329,-179.804641,-0.089095,54.045676
0.12741629988886416,404.808472,14.923033,-349.957031,-179.834893,-0.05615,55.328071
0.1298952999059111,404.808472,14.923033,-349.957031,-179.834893,-0.05615,55.328071
0.1329043998848647,404.977173,15.639335,-349.956818,-179.860447,-0.025153,56.597459
0.13553589978255332,405.135895,16.374346,-349.956207,-179.881246,0.00338,57.855559
0.13813229999504983,405.135895,16.374346,-349.956207,-179.881246,0.00338,57.855559
0.14126809989102185,405.2789,17.128067,-349.954956,-179.896314,0.028419,59.098992
0.14370829984545708,405.374695,17.881241,-349.951508,-179.899408,0.045436,60.304839
0.14642339991405606,405.443542,18.723125,-349.949036,-179.893278,0.054431,61.493899
0.1504401999991387,405.424011,19.60898,-349.943909,-179.866463,0.04704,62.620907
0.15350039978511631,405.424011,19.60898,-349.943909,-179.866463,0.04704,62.620907
0.15669739991426468,405.309296,20.421156,-349.939819,-179.821715,0.020397,63.418808
0.1609153999015689,405.122223,21.157183,-349.935852,-179.764591,-0.019767,63.947648
0.16670999978668988,404.76297,22.682478,-349.931854,-179.656818,-0.097517,64.894288
0.17083269986324012,404.543365,23.253984,-349.926849,-179.600611,-0.137739,65.179106
0.17376149981282651,404.543365,23.253984,-349.926849,-179.600611,-0.137739,65.179106
0.17742679989896715,404.305603,23.763357,-349.921814,-179.541997,-0.181513,65.333919
0.180921999970451,403.802551,24.566488,-349.90979,-179.422593,-0.272843,65.314381
