t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.7262093988699914,0.6985324470907548,1.1048315536383377,-0.0027981287193825453,-0.019733629282143124,-0.0011273382556083239
0.0014575573678574896,0.3025330272955895,0.48871837543548136,0.8634975921515213,-0.00260112139856126,-0.006692617293026457,0.0002977259132621252
0.0029151147357149793,-0.1121872695641517,-0.24248601509033652,0.22065148466861118,-0.0030501138744285314,0.008558443654749384,0.002990655382311102
0.004372672103572469,-0.3787450226502418,-0.6070420892327926,-0.2797883976098312,-0.00203111519565489,0.012467403570610871,0.0017417397025582754
0.005830229471429959,-0.535710934038639,-1.0181389005273482,-0.8795525062676681,-0.0007471235794356077,0.022073378693733207,0.004676654716169592
0.007287786839287449,-1.2096228035645484,-1.5394964368432662,-1.6992105472680343,0.0012988789613017828,0.03972135381815194,0.005385729265546557
0.008745344207144939,-1.4781640204148292,-1.7828185708612105,-2.0673259723778976,0.002170878616220692,0.04628946529743432,0.005437743631338831
0.010202901575002428,-2.000321749086857,-2.1000557096093795,-2.6960157383080734,0.004281888869650105,0.057912438083860866,0.00494466979536986
0.01165944885459645,-2.1338238748269083,-2.5246987493127486,-3.476431273281218,0.006756887924916485,0.060307322908613674,0.004534759340023752
0.013117006222453941,-1.9785600932793617,-3.128090396651616,-3.8411969173547043,0.005305867795891503,0.06412443788764237,0.008396654171085115
0.014574563590368848,-2.3146961959557535,-3.779963031539311,-4.37162008172238,0.00469989438081477,0.07141639934894799,0.008045714129841085
0.01603212095822634,-2.447057488794804,-3.919418349990239,-4.921927832424284,0.0073988895537922175,0.07715935157654046,0.0093017404574511
0.017489678326083825,-2.5453275474267008,-4.098434940108647,-5.417479895412566,0.009497880158073643,0.08183639394161461,0.010446667452490087
0.018947235693941317,-2.4857867988305093,-4.694683566817631,-5.656669043361784,0.007399883274979332,0.07693038033363579,0.008782754433488603
0.020404793061798807,-2.5661129983620645,-4.739513889083256,-5.833029173671843,0.008281886731333473,0.07801036434290169,0.008344755289292093
0.021862350429656296,-2.5348831447319986,-4.63829804969727,-6.177085303127409,0.011133882370836476,0.08059240030166863,0.009974687141513582
0.023319907797513785,-2.5644942554192545,-4.71647883964478,-6.343846701442839,0.011780879614002445,0.07805745201227425,0.008343677749073262
