t,x,y,z,theta_x,theta_y,theta_z
9.720004163682461e-05,402.021088,24.371035,-349.8526,-179.007772,-0.572671,61.005509
0.002687800209969282,402.021088,24.046967,-349.8526,-179.007772,-0.572671,60.573442
0.0052043001633137465,402.021088,24.046967,-349.8526,-179.007772,-0.572671,60.573442
0.007744200062006712,402.021057,23.584444,-349.8526,-179.007772,-0.572671,59.956653
0.010281400056555867,402.021088,23.22229,-349.8526,-179.007772,-0.572671,59.473821
0.012800900032743812,402.021088,23.22229,-349.8526,-179.007772,-0.572671,59.473821
0.01533910003490746,402.021057,22.805773,-349.8526,-179.007772,-0.572671,58.918453
0.017958200071007013,402.021057,22.366657,-349.8526,-179.007772,-0.572671,58.332948
0.020411300007253885,402.021057,22.366657,-349.8526,-179.007772,-0.572671,58.332948
0.023479700088500977,402.021057,21.974489,-349.8526,-179.007772,-0.572671,57.810066
0.026419400004670024,402.021027,21.462685,-349.852631,-179.007772,-0.572671,57.127674
0.029007900040596724,402.021027,21.462685,-349.852631,-179.007772,-0.572671,57.127674
0.03151220013387501,402.021057,21.009577,-349.8526,-179.007772,-0.572671,56.523547
0.03413840010762215,402.021057,20.528044,-349.852631,-179.007772,-0.572671,55.88149
0.036720000207424164,402.021057,20.528044,-349.852631,-179.007772,-0.572671,55.88149
0.03971130005083978,402.021057,20.048487,-349.852631,-179.007772,-0.572671,55.24207
0.043200400192290545,402.021057,19.591505,-349.852631,-179.007772,-0.572671,54.632786
0.045729200122877955,402.021027,19.030716,-349.852631,-179.007772,-0.572671,53.885019
0.04828910017386079,402.021027,19.030716,-349.852631,-179.007772,-0.572671,53.885019
0.0512145000975579,402.021057,18.55068,-349.852631,-179.007772,-0.572671,53.244968
0.05468880012631416,402.021027,17.991526,-349.852631,-179.007772,-0.572671,52.499435
0.05764370015822351,402.021027,17.440664,-349.852631,-179.007772,-0.572671,51.764903
0.060247500194236636,402.021027,17.440664,-349.852631,-179.007772,-0.572671,51.764903
0.06319910008460283,402.021057,16.945948,-349.852631,-179.007772,-0.572671,51.105314
0.06632110010832548,402.021027,16.396208,-349.852631,-179.007772,-0.572671,50.372329
0.06935810018330812,402.021027,15.806488,-349.852631,-179.007772,-0.572671,49.586002
0.07342750020325184,402.021057,15.311035,-349.852631,-179.007772,-0.572671,48.925439
0.07687019999139011,402.021057,15.311035,-349.852631,-179.007772,-0.572671,48.925439
