t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.34842784928303083,0.23764578969653982,0.31143039424143293,-0.0006799594508667154,0.014685855068345076,0.003133913696162234
0.0014308724515085913,-0.4519411497018846,0.3223754611748113,0.37363165576181867,-0.0005939629869718714,0.01899994100265623,0.004035823706887494
0.002860753307081075,-0.6977704338930162,0.29673545034107107,0.388205706665139,-0.0008699734704752131,0.02457801560692907,0.0038618256415946586
0.004291625758589667,-0.7153561286829027,0.391619130684699,0.42682045657358625,-0.000540977251734273,0.025586971368719347,0.004142871786258946
0.005722498210098258,-0.7664302163026842,0.33360223443683523,0.4225527640076683,-0.0008849714892168207,0.02719296264283777,0.004338846270344983
0.007153370661606849,-0.8522205524347337,0.4652148929375066,0.4267515536042259,-0.00011397050788594914,0.030341948669482477,0.004858820427559148
0.008584243112664515,-0.9055229596994432,0.42993669183429617,0.511832415649514,-0.0009029730232615633,0.03197293291621328,0.005043907750747929
0.010015115564173106,-1.0403039030931505,0.33902852208789724,0.5067095156403587,-0.001461968665029542,0.036131938275028475,0.0055118703361375435
0.011445988015681698,-1.1066301040552171,0.3311734643715276,0.3756086226197288,-0.0006529818298478289,0.037474907290269144,0.005372836914263497
0.01287686046719029,-1.0403764419458421,0.3395982232826604,0.35912078578196027,-0.00048497123738719655,0.03584495867424131,0.005354836311541329
0.014307732918247955,-1.0473958425424608,0.2820452895897283,0.37917059619150617,-0.0009779687049050493,0.0361240052693379,0.005420915510855447
0.015738605369756548,-1.1189398937128099,0.3559762683647527,0.38980263430796125,-0.0006059677349586649,0.03879394690327764,0.00588283660670353
0.0172150912189946,-1.1328112058542283,0.3826384988563909,0.4105157252045677,-0.0005779759036560221,0.039195900138546236,0.005913870137534867
0.018645963670052265,-1.1120734386346849,0.25948826940235037,0.4194163675995872,-0.0013849678458829088,0.037321080740619905,0.005244889024995099
0.020076836121560856,-1.042794006337932,0.26430384786304373,0.32389777857981183,-0.0007149715917368097,0.035237000610758074,0.005029841985903512
0.021507708573069446,-1.018971996774486,0.20650009782489676,0.3237835760804222,-0.0010789566682834787,0.03515890548758627,0.005288914505742322
0.022938581024578037,-0.9665698580644639,0.19568185479816336,0.31349557597361066,-0.0010599679323096437,0.0328459155821097,0.004763854395948182
0.024369453475635704,-0.7868344359300645,0.16079930932697195,0.28412359912119367,-0.0010729766460318728,0.029008972745467432,0.005018872868619691
0.025800325927144294,-0.7919041685960801,0.13575653703388113,0.22150057513437726,-0.0007959631281156702,0.027410018544722803,0.004154831830762158
0.027230206783167704,-0.7200659088991197,0.15226463945087332,0.2389158602448509,-0.0007809665063579245,0.024200965937305696,0.003413810123108159
0.028661079234676295,-0.613304453363231,0.0017172542351140407,0.1253303881379173,-0.0009619723083634539,0.021521954152811773,0.0033778494301958187
0.03009195168573396,-0.5421470575235399,-0.006228521750603733,-0.0014348630217506653,-0.00015597688129140568,0.01861001672976137,0.0027699002142770393
0.03152282413724255,-0.41556425618152937,0.08445362718280691,0.017475783416847968,0.0003050352437238531,0.015046964220781332,0.0025028793219251735
0.03295369658875114,-0.32919229792576155,-0.03214104502025705,-0.06210023205556414,0.00012501710930870342,0.011730964582492119,0.0018979112695677383
0.03438456904025974,-0.1703368000886949,-0.057794645713006076,-0.08846241276540301,0.00015903180370138454,0.007527025936250096,0.001714849107317458
0.0358154414913174,-0.0631019048593553,-0.0950148853522883,-0.13621717732228777,0.0002650219006280737,0.003886937916357523,0.0011899077411515815
0.037246313942825994,0.03478668404597918,-0.16162879793468576,-0.20142847340383074,0.00030003916377232837,0.0005759888403904494,0.0007198007855339153
0.03867718639433458,0.16832707596797625,-0.2429922374946223,-0.13929230015553973,-0.0005989744337458773,-0.00291303144014954,0.0006048848930521114
0.040108058845843175,0.1956329174138991,-0.23517353861156565,-0.18776947300710223,-0.0002009783880968256,-0.005725024912427658,-0.0004801215060280459
