t,x,y,z,theta_x,theta_y,theta_z
0.0001821999903768301,403.836487,-7.097965,-350.094849,179.477368,-0.244481,-56.748719
0.0033013999927788973,403.836487,-7.097965,-350.094849,179.477368,-0.244481,-56.748719
0.006184600060805678,403.836456,-6.717851,-350.094818,179.477368,-0.244481,-56.241824
0.009121600072830915,403.836487,-6.449286,-350.094849,179.477368,-0.244481,-55.88384
0.011684500146657228,403.836487,-6.07365,-350.094818,179.477368,-0.244481,-55.382903
0.014203400118276477,403.836487,-6.07365,-350.094818,179.477368,-0.244481,-55.382903
0.0167346999514848,403.836487,-5.748361,-350.094849,179.477368,-0.244481,-54.949231
0.01936269993893802,403.836487,-5.748361,-350.094849,179.477368,-0.244481,-54.949231
0.02202369994483888,403.836487,-5.426733,-350.094849,179.477368,-0.244481,-54.520372
0.024529200047254562,403.836487,-5.07645,-350.094818,179.477368,-0.244481,-54.053297
0.027257299982011318,403.836487,-5.07645,-350.094818,179.477368,-0.244481,-54.053297
0.029793099965900183,403.836487,-4.723571,-350.094818,179.477368,-0.244481,-53.582784
0.03243379993364215,403.836487,-4.371204,-350.094818,179.477368,-0.244481,-53.112958
0.03537090006284416,403.836487,-4.371204,-350.094818,179.477368,-0.244481,-53.112958
0.03844360006041825,403.836487,-3.678226,-350.094849,179.477368,-0.244481,-52.189007
0.04444029997102916,403.836487,-3.319022,-350.094818,179.477368,-0.244481,-51.710071
0.047181000001728535,403.836487,-3.319022,-350.094818,179.477368,-0.244481,-51.710071
0.05013440013863146,403.836487,-2.965725,-350.094818,179.477368,-0.244481,-51.239043
0.05285080010071397,403.836487,-2.640374,-350.094849,179.477368,-0.244481,-50.805256
0.055788000114262104,403.836487,-2.255246,-350.094818,179.477368,-0.244481,-50.291714
0.05835009994916618,403.836487,-2.255246,-350.094818,179.477368,-0.244481,-50.291714
0.06131909997202456,403.836487,-1.87737,-350.094818,179.477368,-0.244481,-49.787855
0.06385260005481541,403.836487,-1.508147,-350.094818,179.477368,-0.244481,-49.29557
0.06670189998112619,403.836487,-1.508147,-350.094818,179.477368,-0.244481,-49.29557
0.07022420014254749,403.836487,-1.140242,-350.094818,179.477368,-0.244481,-48.805061
0.07326159998774529,403.836487,-0.800205,-350.094849,179.477368,-0.244481,-48.351679
0.07630189997144043,403.836487,-0.381001,-350.094818,179.477368,-0.244481,-47.792702
0.07923640008084476,403.836487,-0.381001,-350.094818,179.477368,-0.244481,-47.792702
0.08234430011361837,403.836487,0.00646,-350.094818,179.477368,-0.244481,-47.276065
0.08536590007133782,403.836487,0.323566,-350.094849,179.477368,-0.244481,-46.853337
0.08872659993357956,403.836487,1.105299,-350.094818,179.477368,-0.244481,-45.811012
0.09417499997653067,403.836487,1.499478,-350.094818,179.477368,-0.244481,-45.285381
0.09917029994539917,403.836487,1.869944,-350.094818,179.477368,-0.244481,-44.791491
0.10303610004484653,403.836487,2.242945,-350.094818,179.477368,-0.244481,-44.294164
0.10760960006155074,403.836487,2.621212,-350.094818,179.477368,-0.244481,-43.789789
0.11112329992465675,403.836487,2.621212,-350.094818,179.477368,-0.244481,-43.789789
0.11395100015215576,403.836487,3.007561,-350.094818,179.477368,-0.244481,-43.274643
0.11647729994729161,403.836487,3.312056,-350.094849,179.477368,-0.244481,-42.868702
0.11994470003992319,403.836487,3.745499,-350.094818,179.477368,-0.244481,-42.290702
0.12245319993235171,403.836487,3.745499,-350.094818,179.477368,-0.244481,-42.290702
0.12495660013519228,403.836487,4.143132,-350.094818,179.477368,-0.244481,-41.760545
0.12813009996898472,403.836487,4.468926,-350.094849,179.477368,-0.244481,-41.326243
0.13098190003074706,403.836487,4.468926,-350.094849,179.477368,-0.244481,-41.326243
0.1340479999780655,403.836456,4.870589,-350.094818,179.477368,-0.244481,-40.790584
0.13715740013867617,403.836487,5.159096,-350.094849,179.477425,-0.244481,-40.406015
0.14024000009521842,403.836456,5.59761,-350.094818,179.477368,-0.244481,-39.821197
0.1434403001330793,403.836456,5.949787,-350.094849,179.477368,-0.244481,-39.351715
0.14661199995316565,403.836456,5.949787,-350.094849,179.477368,-0.244481,-39.351715
0.1496807001531124,403.836487,6.263398,-350.094849,179.477425,-0.244481,-38.933628
0.15255780005827546,403.836456,6.661197,-350.094818,179.477368,-0.244481,-38.403126
0.15575719997286797,403.836456,6.976899,-350.094849,179.477425,-0.244481,-37.982289
0.15877410001121461,403.836456,6.976899,-350.094849,179.477425,-0.244481,-37.982289
0.16132830013521016,403.836456,7.331682,-350.094849,179.477368,-0.244481,-37.509198
0.16386099997907877,403.836456,7.709055,-350.094818,179.477368,-0.244481,-37.006026
0.16636750008910894,403.836456,7.709055,-350.094818,179.477368,-0.244481,-37.006026
0.1688799001276493,403.836456,8.016101,-350.094849,179.477425,-0.244481,-36.596705
0.17139409994706511,403.836456,8.016101,-350.094849,179.477425,-0.244481,-36.596705
0.17392890015617013,403.836456,8.377595,-350.094849,179.477368,-0.244481,-36.114676
0.17795570008456707,403.836456,8.696287,-350.094849,179.477425,-0.244481,-35.68977
0.18069860013201833,403.836456,9.041184,-350.094849,179.477425,-0.244481,-35.229914
0.18361299997195601,403.836456,9.354852,-350.094849,179.477425,-0.244481,-34.811712
0.18620770005509257,403.836456,9.354852,-350.094849,179.477425,-0.244481,-34.811712
0.18999260012060404,403.836456,9.661229,-350.094849,179.477425,-0.244481,-34.403194
0.19349550013430417,403.836456,9.961527,-350.094849,179.477425,-0.244481,-34.002811
0.1965032999869436,403.836456,10.282137,-350.094849,179.477425,-0.244481,-33.575327
0.19913910003378987,403.836456,10.282137,-350.094849,179.477425,-0.244481,-33.575327
0.20169489993713796,403.836456,10.556598,-350.094849,179.477425,-0.244481,-33.209436
0.2041549999266863,403.836456,10.874888,-350.094849,179.477425,-0.244481,-32.784989
0.20685760001651943,403.836456,10.874888,-350.094849,179.477425,-0.244481,-32.784989
0.20942560001276433,403.836456,11.137639,-350.094849,179.477425,-0.244481,-32.434682
0.2121067000553012,403.836456,11.445442,-350.094849,179.477425,-0.244481,-32.024273
0.21464819996617734,403.836456,11.445442,-350.094849,179.477425,-0.244481,-32.024273
0.21817280002869666,403.836456,11.694563,-350.094849,179.477425,-0.244481,-31.692129
0.22124990005977452,403.836456,11.99013,-350.094849,179.477425,-0.244481,-31.298049
0.2244754999410361,403.836456,12.223493,-350.094849,179.477425,-0.244481,-30.986933
0.22737810015678406,403.836456,12.473947,-350.094849,179.477425,-0.244481,-30.652956
0.23005659994669259,403.836456,12.722204,-350.094849,179.477425,-0.244481,-30.321958
0.23413200001232326,403.836456,12.722204,-350.094849,179.477425,-0.244481,-30.321958
0.23666759999468923,403.836456,12.97676,-350.094849,179.477425,-0.244481,-29.982538
0.23964769998565316,403.836456,13.20974,-350.094849,179.477425,-0.244481,-29.671937
0.24234659993089736,403.836456,13.20974,-350.094849,179.477425,-0.244481,-29.671937
0.24483219999819994,403.836456,13.441347,-350.094849,179.477425,-0.244481,-29.363113
0.24733790010213852,403.836456,13.441347,-350.094849,179.477425,-0.244481,-29.363113
0.24985460005700588,403.836456,13.651886,-350.094879,179.477425,-0.244481,-29.082421
0.25251789996400476,403.836456,13.866636,-350.094879,179.477425,-0.244481,-28.796114
0.2553640999831259,403.836456,13.866636,-350.094879,179.477425,-0.244481,-28.796114
0.25815350003540516,403.836456,14.06449,-350.094879,179.477425,-0.244481,-28.532324
0.2606615999247879,403.836456,14.265086,-350.094879,179.477425,-0.244481,-28.264867
0.26310160011053085,403.836456,14.265086,-350.094879,179.477425,-0.244481,-28.264867
0.266105999937281,403.836456,14.436845,-350.094879,179.477425,-0.244481,-28.035856
0.26883030007593334,403.836456,14.62054,-350.094879,179.477425,-0.244481,-27.790917
0.2713208000641316,403.836456,14.791826,-350.094879,179.477425,-0.244481,-27.562536
0.27394989994354546,403.836456,14.791826,-350.094879,179.477425,-0.244481,-27.562536
0.27680510003119707,403.836456,14.945347,-350.094879,179.477425,-0.244481,-27.357875
0.2797642000950873,403.836456,15.092725,-350.094879,179.477425,-0.244481,-27.161351
0.2823197999969125,403.836456,15.092725,-350.094879,179.477425,-0.244481,-27.161351
0.2858836001250893,403.836456,15.226348,-350.094879,179.477425,-0.244481,-26.983218
0.2899565000552684,403.836456,15.34053,-350.094879,179.477425,-0.244481,-26.830983
0.293094800086692,403.836456,15.474084,-350.094879,179.477425,-0.244481,-26.652908
0.29613679996691644,403.836456,15.606222,-350.094879,179.477425,-0.244481,-26.476723
0.299737700028345,403.836456,15.716911,-350.094879,179.477425,-0.244481,-26.32913
0.30267839995212853,403.836456,15.716911,-350.094879,179.477425,-0.244481,-26.32913
0.30574199999682605,403.836456,15.806563,-350.094879,179.477425,-0.244481,-26.209611
