t,x,y,z,theta_x,theta_y,theta_z
249.25684209982865,403.298248,-5.729827,-350.328217,179.08323,0.164897,0.375287
0.0033116000704467297,403.298248,-5.549644,-350.328217,179.08323,0.164897,0.615529
0.0061691999435424805,403.298248,-5.362967,-350.328217,179.08323,0.164897,0.864421
0.008895799983292818,403.298248,-5.171938,-350.328217,179.08323,0.164897,1.119101
0.011924499878659844,403.298248,-5.171938,-350.328217,179.08323,0.164897,1.119101
0.014490599976852536,403.298248,-4.987267,-350.328217,179.08323,0.164897,1.365358
0.016927700024098158,403.298248,-4.803316,-350.328217,179.08323,0.164897,1.610642
0.019488800084218383,403.298248,-4.803316,-350.328217,179.08323,0.164897,1.610642
0.02198669989593327,403.298248,-4.626557,-350.328217,179.08323,0.164897,1.846299
0.02451459993608296,403.298248,-4.442348,-350.328217,179.08323,0.164897,2.091926
0.027173100039362907,403.298248,-4.442348,-350.328217,179.08323,0.164897,2.091926
0.0296896998770535,403.298248,-4.26346,-350.328217,179.08323,0.164897,2.330391
0.0321925999596715,403.298248,-4.26346,-350.328217,179.08323,0.164897,2.330391
0.034721999894827604,403.298248,-4.058741,-350.328217,179.08323,0.164897,2.603406
0.037234799936413765,403.298248,-3.87805,-350.328217,179.08323,0.164897,2.844277
0.039722499903291464,403.298248,-3.87805,-350.328217,179.08323,0.164897,2.844277
0.04272240004502237,403.298248,-3.70175,-350.328217,179.08323,0.164897,3.079362
0.04528419999405742,403.298248,-3.514256,-350.328217,179.08323,0.164897,3.329343
0.047708299942314625,403.298248,-3.514256,-350.328217,179.08323,0.164897,3.329343
0.050537999952211976,403.298248,-3.329119,-350.328217,179.08323,0.164897,3.576231
0.0529706000816077,403.298248,-3.13075,-350.328217,179.08323,0.164897,3.840708
0.05548049998469651,403.298248,-3.13075,-350.328217,179.08323,0.164897,3.840708
0.05852110008709133,403.298248,-2.947114,-350.328217,179.08323,0.164897,4.085533
0.06104799988679588,403.298248,-2.75972,-350.328217,179.08323,0.164897,4.3354
0.06405150005593896,403.298248,-2.75972,-350.328217,179.08323,0.164897,4.3354
0.0669877000618726,403.298248,-2.584965,-350.328217,179.08323,0.164897,4.568422
0.06994129996746778,403.298248,-2.398172,-350.328217,179.08323,0.164897,4.817486
0.07241680007427931,403.298248,-2.195428,-350.328217,179.08323,0.164897,5.087808
0.0749297000002116,403.298248,-2.195428,-350.328217,179.08323,0.164897,5.087808
0.0774791999720037,403.298248,-2.01373,-350.328217,179.08323,0.164897,5.330054
0.07998310006223619,403.298248,-2.01373,-350.328217,179.08323,0.164897,5.330054
0.08291779994033277,403.298248,-1.831408,-350.328217,179.08323,0.164897,5.57316
0.085689099971205,403.298248,-1.653892,-350.328217,179.08323,0.164897,5.809849
0.08817199990153313,403.298248,-1.450982,-350.328217,179.08323,0.164897,6.0804
0.09117830009199679,403.298248,-1.450982,-350.328217,179.08323,0.164897,6.0804
0.0938929000403732,403.298248,-1.263822,-350.328217,179.08323,0.164897,6.329923
0.09640279994346201,403.298248,-1.076237,-350.328217,179.08323,0.164897,6.580077
0.09898340003564954,403.298248,-1.076237,-350.328217,179.08323,0.164897,6.580077
0.10138850007206202,403.298248,-0.875963,-350.328217,179.08323,0.164897,6.847075
0.1039255999494344,403.298248,-0.875963,-350.328217,179.08323,0.164897,6.847075
0.1064508999697864,403.298248,-0.695815,-350.328217,179.08323,0.164897,7.087259
0.10921750008128583,403.298248,-0.50673,-350.328217,179.08323,0.164897,7.339417
0.11222529993392527,403.298248,-0.316106,-350.328217,179.08323,0.164897,7.593582
0.11498120008036494,403.298248,-0.316106,-350.328217,179.08323,0.164897,7.593582
0.11738760001026094,403.298248,-0.122745,-350.328217,179.08323,0.164897,7.851355
0.1199008000548929,403.298248,-0.122745,-350.328217,179.08323,0.164897,7.851355
0.1224151998758316,403.298248,0.063922,-350.328217,179.08323,0.164897,8.100248
0.12496530008502305,403.298248,0.249095,-350.328217,179.08323,0.164897,8.347136
0.12935830000787973,403.298248,0.442902,-350.328217,179.08323,0.164897,8.605597
0.13278530002571642,403.298248,0.61699,-350.328217,179.08323,0.164897,8.837645
0.13591929990798235,403.298248,0.61699,-350.328217,179.08323,0.164897,8.837645
0.1386400000192225,403.298248,0.803853,-350.328217,179.08323,0.164897,9.086824
0.141794600058347,403.298248,0.966222,-350.328217,179.08323,0.164897,9.303288
0.1450080000795424,403.298248,1.181075,-350.328217,179.08323,0.164897,9.589824
0.1486511998809874,403.298248,1.367467,-350.328217,179.08323,0.164897,9.838316
0.15139329992234707,403.298248,1.367467,-350.328217,179.08323,0.164897,9.838316
0.1544989999383688,403.298248,1.535524,-350.328217,179.08323,0.164897,10.062399
0.15753689990378916,403.298248,1.74073,-350.328217,179.08323,0.164897,10.335987
0.16014939988963306,403.298248,1.919282,-350.328217,179.08323,0.164897,10.574051
