t,x,y,z,theta_x,theta_y,theta_z
0.00016910000704228878,412.133148,-20.108368,-349.999756,178.343943,-0.198473,-0.997061
0.0030185000505298376,411.923065,-20.886438,-349.985596,178.267109,-0.168908,-1.424201
0.005602899938821793,411.923065,-20.886438,-349.985596,178.267109,-0.168908,-1.424201
0.008638100000098348,411.761139,-21.617716,-349.969788,178.190046,-0.14662,-1.74861
0.011332100024446845,411.593933,-22.238142,-349.95343,178.112468,-0.126738,-1.937972
0.013862699968740344,411.593933,-22.238142,-349.95343,178.112468,-0.126738,-1.937972
0.016871599946171045,411.448395,-22.786562,-349.936188,178.036092,-0.110638,-2.026953
0.019405599916353822,411.302643,-23.238642,-349.91861,177.960691,-0.096028,-2.002717
0.021939099999144673,411.302643,-23.238642,-349.91861,177.960691,-0.096028,-2.002717
0.024462400004267693,411.150208,-23.590094,-349.90033,177.885118,-0.081761,-1.850367
0.02701659989543259,411.01178,-23.866611,-349.881378,177.810748,-0.069099,-1.595172
0.029669000068679452,411.01178,-23.866611,-349.881378,177.810748,-0.069099,-1.595172
0.03262809989973903,411.086243,-26.087225,-349.773834,177.447264,-0.085371,-1.084323
0.03531489986926317,411.086182,-25.668131,-349.773804,177.447264,-0.085371,-0.525803
0.037791999988257885,411.086182,-25.668131,-349.773804,177.447264,-0.085371,-0.525803
0.04029650008305907,411.086182,-25.183523,-349.773804,177.447264,-0.085371,0.120378
0.04285859991796315,411.086182,-24.618849,-349.773804,177.447264,-0.085371,0.87336
0.04535209992900491,411.086182,-24.618849,-349.773804,177.447264,-0.085371,0.87336
0.04782869992777705,411.086151,-24.032421,-349.773804,177.447264,-0.085371,1.655275
0.050382700050249696,411.086151,-23.244383,-349.773743,177.447264,-0.085371,2.706252
0.05333660007454455,411.086151,-23.244383,-349.773743,177.447264,-0.085371,2.706252
0.05586949991993606,411.086151,-22.587496,-349.773773,177.447264,-0.085371,3.58196
0.058380499947816133,411.086121,-21.674826,-349.773743,177.447264,-0.085371,4.799094
0.06094100000336766,411.086121,-21.674826,-349.773743,177.447264,-0.085371,4.799094
0.06392399989999831,411.086151,-20.903091,-349.773773,177.447264,-0.085371,5.827898
0.0666413998696953,410.576538,-20.257315,-349.764465,177.394552,-0.030195,6.77683
0.06958430004306138,410.576538,-20.257315,-349.764465,177.394552,-0.030195,6.77683
0.07259009988047183,410.35675,-19.888859,-349.741089,177.322932,0.007391,7.884644
0.07526519987732172,410.242157,-19.504824,-349.718018,177.254463,0.03581,9.047233
0.07782609993591905,410.070801,-18.939392,-349.695526,177.184505,0.071333,10.39185
