t,x,y,z,theta_x,theta_y,theta_z
0.0009920999873429537,404.16571,-8.646782,-349.81723,-179.842972,-0.105768,29.545715
0.004917200189083815,404.16571,-8.555975,-349.81723,-179.842972,-0.105768,29.666838
0.007847400149330497,404.16571,-8.425591,-349.81723,-179.842972,-0.105768,29.840673
0.01201020018197596,404.16571,-8.228376,-349.81723,-179.842972,-0.105768,30.103718
0.014562100172042847,404.16571,-7.946595,-349.8172,-179.842972,-0.105768,30.479464
0.01728460006415844,404.16571,-7.946595,-349.8172,-179.842972,-0.105768,30.479464
0.020143300062045455,404.16571,-7.650029,-349.8172,-179.842972,-0.105768,30.874919
0.02320830011740327,404.16571,-7.252109,-349.8172,-179.842972,-0.105768,31.405536
0.027890600031241775,404.16571,-6.899557,-349.8172,-179.842972,-0.105768,31.87559
0.030761800007894635,404.16571,-5.79291,-349.817169,-179.842972,-0.105768,33.351243
0.03785990015603602,404.16571,-5.79291,-349.817169,-179.842972,-0.105768,33.351243
0.040662200190126896,404.16571,-5.29219,-349.8172,-179.842972,-0.105768,34.018853
0.04336890019476414,404.16571,-4.584554,-349.817169,-179.842972,-0.105768,34.962515
0.04602210014127195,404.16571,-3.973788,-349.817169,-179.842972,-0.105768,35.776803
0.04863350000232458,404.16571,-3.973788,-349.817169,-179.842972,-0.105768,35.776803
0.052396400133147836,404.16571,-3.250129,-349.817169,-179.842972,-0.105768,36.741721
0.05558180017396808,404.16571,-2.527779,-349.817169,-179.842972,-0.105768,37.704863
0.05860510002821684,404.16571,-1.719465,-349.817169,-179.842972,-0.105768,38.782711
0.06124280020594597,404.16571,-1.719465,-349.817169,-179.842972,-0.105768,38.782711
0.06382080004550517,404.16571,-0.923012,-349.817169,-179.842972,-0.105768,39.844631
0.06657300004735589,404.16571,-0.02377,-349.817169,-179.842972,-0.105768,41.04366
0.06912880018353462,404.16571,-0.02377,-349.817169,-179.842972,-0.105768,41.04366
0.07173490012064576,404.165741,0.800081,-349.817169,-179.842972,-0.105768,42.142077
0.07502610003575683,404.197449,1.374787,-349.827026,-179.884855,-0.075573,42.973382
0.07767210016027093,404.285706,1.743623,-349.828766,-179.943927,-0.035065,43.998575
0.08130070008337498,404.285706,1.743623,-349.828766,-179.943927,-0.035065,43.998575
0.08411380019970238,404.39801,2.119358,-349.829346,179.996582,0.004985,45.099284
0.08717030007392168,404.528931,2.579088,-349.829681,179.938312,0.044347,46.290062
0.089919000165537,404.678253,3.124729,-349.829559,179.880501,0.084225,47.582197
0.09328350005671382,404.833771,3.639918,-349.827301,179.830711,0.118373,48.815947
0.09711560001596808,404.833771,3.639918,-349.827301,179.830711,0.118373,48.815947
0.10052760015241802,404.984863,4.21136,-349.825531,179.788598,0.147594,50.024544
0.10376630001701415,405.119049,4.732135,-349.822601,179.758805,0.167189,51.082854
0.10722400015220046,405.247284,5.4066,-349.822388,179.730787,0.187987,52.226478
0.11056100018322468,405.39035,6.188039,-349.823151,179.695607,0.218698,53.528066
0.11460350011475384,405.543427,6.851308,-349.819366,179.665011,0.245226,54.790292
0.11743890005163848,405.543427,6.851308,-349.819366,179.665011,0.245226,54.790292
0.1201726000290364,405.687897,7.596772,-349.817749,179.639056,0.268946,56.051831
