t,x,y,z,theta_x,theta_y,theta_z
0.0007363001350313425,405.107208,-3.331589,-350.545227,179.970054,-0.008021,3.666873
0.0032873000018298626,405.107208,-2.995852,-350.545227,179.970054,-0.008021,4.114582
0.006268300116062164,405.107208,-2.995852,-350.545227,179.970054,-0.008021,4.114582
0.008763200137764215,405.107208,-2.687975,-350.545227,179.970054,-0.008021,4.525049
0.011364300036802888,405.107208,-2.355683,-350.545227,179.970054,-0.008021,4.968117
0.013834200100973248,405.107208,-2.355683,-350.545227,179.970054,-0.008021,4.968117
0.01686990004964173,405.107208,-2.021344,-350.545227,179.970054,-0.008021,5.413936
0.019441100070253015,405.107208,-1.675267,-350.545227,179.970054,-0.008021,5.875338
0.021880900021642447,405.107208,-1.675267,-350.545227,179.970054,-0.008021,5.875338
0.02438740013167262,405.107208,-1.372305,-350.545227,179.970054,-0.008021,6.279274
0.026905300095677376,405.107208,-1.001347,-350.545227,179.970054,-0.008021,6.773908
0.029547099955379963,405.107208,-1.001347,-350.545227,179.970054,-0.008021,6.773908
0.032269899966195226,405.107208,-0.679982,-350.545227,179.970054,-0.008021,7.202366
0.03479230008088052,405.107208,-0.295141,-350.545227,179.970054,-0.008021,7.715564
0.03734360006637871,405.107208,-0.295141,-350.545227,179.970054,-0.008021,7.715564
0.03985360008664429,405.107208,0.067511,-350.545227,179.970054,-0.008021,8.199083
0.04237839998677373,405.107208,0.067511,-350.545227,179.970054,-0.008021,8.199083
0.04493120010010898,405.107208,0.422687,-350.545227,179.970054,-0.008021,8.672633
0.047372500179335475,405.107208,0.769216,-350.545227,179.970054,-0.008021,9.134666
0.05040400009602308,405.107208,1.128486,-350.545227,179.970054,-0.008021,9.613716
0.05339989997446537,405.107208,1.128486,-350.545227,179.970054,-0.008021,9.613716
0.05594720016233623,405.107208,1.525765,-350.545227,179.970054,-0.008021,10.143416
0.058453300036489964,405.107208,1.525765,-350.545227,179.970054,-0.008021,10.143416
0.06111190002411604,405.107208,1.870441,-350.545227,179.970054,-0.008021,10.602928
0.06359510007314384,405.107208,2.234127,-350.545227,179.970054,-0.008021,11.087879
0.06607100018300116,405.107208,2.234127,-350.545227,179.970054,-0.008021,11.087879
0.06860870006494224,405.107208,2.60398,-350.545227,179.970054,-0.008021,11.581024
0.07108950009569526,405.107208,2.976793,-350.545227,179.970054,-0.008021,12.078122
0.07360280002467334,405.107208,2.976793,-350.545227,179.970054,-0.008021,12.078122
0.07671120017766953,405.107208,3.335172,-350.545227,179.970054,-0.008021,12.555912
0.07962019997648895,405.107208,3.704813,-350.545227,179.970054,-0.008021,13.04877
0.08237099996767938,405.107208,3.704813,-350.545227,179.970054,-0.008021,13.04877
0.0855173000600189,405.107208,4.073516,-350.545227,179.970054,-0.008021,13.540425
0.08818070008419454,405.107208,4.414574,-350.545227,179.970111,-0.008021,13.995124
0.09183360007591546,405.107208,4.859285,-350.545227,179.970054,-0.008021,14.588136
0.09488600003533065,405.107208,5.241061,-350.545227,179.970054,-0.008021,15.097151
0.09781390009447932,405.107208,5.241061,-350.545227,179.970054,-0.008021,15.097151
0.10083730006590486,405.107208,5.570451,-350.545227,179.970111,-0.008021,15.536266
0.10453110001981258,405.107208,5.892112,-350.545227,179.970111,-0.008021,15.965182
0.10835040011443198,405.107208,6.298275,-350.545227,179.970054,-0.008021,16.506742
0.11106760008260608,405.107208,6.730788,-350.545227,179.970054,-0.008021,17.083482
0.11408330011181533,405.107208,6.730788,-350.545227,179.970054,-0.008021,17.083482
0.11671490012668073,405.107208,7.104638,-350.545227,179.970111,-0.008021,17.581897
0.11922480002976954,405.107208,7.48232,-350.545227,179.970111,-0.008021,18.08547
0.12182850018143654,405.107208,7.48232,-350.545227,179.970111,-0.008021,18.08547
0.12425069999881089,405.107208,7.848079,-350.545227,179.970111,-0.008021,18.573114
0.12731420015916228,405.107208,8.236295,-350.545227,179.970111,-0.008021,19.090782
0.1298621001187712,405.107208,8.236295,-350.545227,179.970111,-0.008021,19.090782
0.1328881001099944,405.107208,8.595822,-350.545227,179.970111,-0.008021,19.570118
0.13550980016589165,405.107208,8.969329,-350.545227,179.970111,-0.008021,20.068133
0.1379951999988407,405.107208,8.969329,-350.545227,179.970111,-0.008021,20.068133
0.14102980005554855,405.107208,9.335229,-350.545227,179.970111,-0.008021,20.556007
0.14363360009156168,405.107208,9.678118,-350.545227,179.970111,-0.008021,21.01317
0.1461374000646174,405.107208,9.678118,-350.545227,179.970111,-0.008021,21.01317
0.1486464999616146,405.107208,10.024137,-350.545227,179.970111,-0.008021,21.474515
0.1516527000349015,405.107208,10.330033,-350.545258,179.970111,-0.008021,21.882347
0.15468400018289685,405.107208,10.734684,-350.545227,179.970111,-0.008021,22.421958
0.1573692001402378,405.107208,10.734684,-350.545227,179.970111,-0.008021,22.421958
0.15993480011820793,405.107208,11.068505,-350.545258,179.970111,-0.008021,22.867032
0.16289360006339848,405.107208,11.422917,-350.545227,179.970111,-0.008021,23.33955
0.16565280011855066,405.107208,11.422917,-350.545227,179.970111,-0.008021,23.33955
0.16816180013120174,405.107208,11.756581,-350.545258,179.970111,-0.008021,23.784452
0.17062460002489388,405.107208,12.100916,-350.545258,179.970111,-0.008021,24.243563
0.17319870018400252,405.107208,12.100916,-350.545258,179.970111,-0.008021,24.243563
0.17612359998747706,405.107208,12.39743,-350.545258,179.970111,-0.008021,24.638847
0.1786422999575734,405.107208,12.752928,-350.545258,179.970111,-0.008021,25.112912
0.1811220000963658,405.107208,12.752928,-350.545258,179.970111,-0.008021,25.112912
0.1836544000543654,405.107208,13.084127,-350.545258,179.970111,-0.008021,25.554491
0.18618570012040436,405.107208,13.084127,-350.545258,179.970111,-0.008021,25.554491
0.18865170003846288,405.107208,13.38178,-350.545258,179.970111,-0.008021,25.951321
0.19120920007117093,405.107208,13.689556,-350.545258,179.970111,-0.008021,26.361731
0.1937206001020968,405.107208,13.689556,-350.545258,179.970111,-0.008021,26.361731
0.19640250015072525,405.107208,13.991447,-350.545258,179.970111,-0.008021,26.764234
0.19916550000198185,405.107208,14.289871,-350.545258,179.970111,-0.008021,27.162153
0.202241700142622,405.107208,14.590048,-350.545258,179.970111,-0.008021,27.562364
0.2050660999957472,405.107208,14.590048,-350.545258,179.970111,-0.008021,27.562364
0.20763660012744367,405.107208,14.870803,-350.545258,179.970111,-0.008021,27.936677
0.2101158001460135,405.107208,14.870803,-350.545258,179.970111,-0.008021,27.936677
0.21264769998379052,405.107208,15.158856,-350.545258,179.970111,-0.008021,28.320788
0.21513420017436147,405.107208,15.426039,-350.545258,179.970111,-0.008021,28.676996
0.2177011000458151,405.107208,15.426039,-350.545258,179.970111,-0.008021,28.676996
0.22015060018748045,405.107208,15.675171,-350.545258,179.970111,-0.008021,29.00914
0.2226766999810934,405.107208,15.958696,-350.545258,179.970111,-0.008021,29.387234
0.22525280015543103,405.107208,15.958696,-350.545258,179.970111,-0.008021,29.387234
0.2282533000689,405.107208,16.191092,-350.545258,179.970111,-0.008021,29.697033
0.23083680006675422,405.107208,16.448465,-350.545258,179.970111,-0.008021,30.040234
0.2340146000497043,405.107208,16.448465,-350.545258,179.970111,-0.008021,30.040234
0.23696660017594695,405.107208,16.677471,-350.545258,179.970111,-0.008021,30.345564
0.24053149996325374,405.107208,16.873857,-350.545258,179.970111,-0.008021,30.607348
0.2435189001262188,405.107208,17.139933,-350.545258,179.970111,-0.008021,30.962181
0.24604110000655055,405.107208,17.139933,-350.545258,179.970111,-0.008021,30.962181
0.2491405000910163,405.107208,17.368721,-350.545258,179.970111,-0.008021,31.267224
0.25274859997443855,405.107208,17.53492,-350.545258,179.970111,-0.008021,31.488786
0.25566430017352104,405.107208,17.754683,-350.545258,179.970111,-0.008021,31.781797
0.2591687000822276,405.107208,17.957869,-350.545258,179.970111,-0.008021,32.052691
0.26217890018597245,405.107208,18.145327,-350.545258,179.970111,-0.008021,32.302673
0.26568770012818277,405.107208,18.145327,-350.545258,179.970111,-0.008021,32.302673
0.2681669001467526,405.107208,18.310371,-350.545258,179.970111,-0.008021,32.522689
0.2712055000010878,405.107208,18.483927,-350.545258,179.970111,-0.008021,32.754106
0.2737408000975847,405.107208,18.483927,-350.545258,179.970111,-0.008021,32.754106
0.2762136000674218,405.107208,18.641352,-350.545258,179.970111,-0.008021,32.963981
0.27879490004852414,405.107208,18.799805,-350.545258,179.970111,-0.008021,33.175288
0.28182430006563663,405.107208,18.799805,-350.545258,179.970111,-0.008021,33.175288
0.284427999984473,405.107208,18.937275,-350.545258,179.970111,-0.008021,33.358577
0.28697630017995834,405.107208,19.067982,-350.545258,179.970111,-0.008021,33.532813
0.2896072999574244,405.107208,19.067982,-350.545258,179.970111,-0.008021,33.532813
0.2924609000328928,405.107208,19.184324,-350.545258,179.970111,-0.008021,33.687913
