t,x,y,z,theta_x,theta_y,theta_z
0.0011853999458253384,405.00174,-4.507509,-350.021545,-179.375496,-0.083824,-9.732318
0.003777500009164214,405.00174,-4.219242,-350.021545,-179.375496,-0.083824,-9.347921
0.00673799985088408,405.00174,-3.847248,-350.021545,-179.375496,-0.083824,-8.851854
0.00932660000398755,405.00174,-3.847248,-350.021545,-179.375496,-0.083824,-8.851854
0.012072599958628416,405.00174,-3.517091,-350.021545,-179.375496,-0.083824,-8.411708
0.014580599963665009,405.00174,-3.121552,-350.021545,-179.375496,-0.083824,-7.884243
0.017733999993652105,405.00174,-3.121552,-350.021545,-179.375496,-0.083824,-7.884243
0.020255799870938063,405.00174,-2.675183,-350.021515,-179.375496,-0.083824,-7.289054
0.022834999952465296,405.00174,-2.310276,-350.021545,-179.375496,-0.083824,-6.802556
0.025796399917453527,405.00174,-1.756343,-350.021515,-179.375496,-0.083824,-6.063842
0.030033899936825037,405.00174,-1.217483,-350.021515,-179.375496,-0.083824,-5.345352
0.03255350003018975,405.00174,-1.217483,-350.021515,-179.375496,-0.083824,-5.345352
0.036114800022915006,405.00174,-0.787544,-350.021545,-179.375496,-0.083824,-4.772223
0.039257199969142675,405.00174,-0.288873,-350.021515,-179.375496,-0.083824,-4.107248
0.04223409993574023,405.001709,0.494721,-350.021484,-179.375496,-0.083824,-3.06223
0.045740499859675765,405.001709,0.494721,-350.021484,-179.375496,-0.083824,-3.06223
0.04834760003723204,405.001709,1.111645,-350.021515,-179.375496,-0.083824,-2.239807
0.05108929984271526,405.001709,1.748931,-350.021515,-179.375496,-0.083824,-1.390053
0.05359499994665384,405.001709,2.418195,-350.021515,-179.375496,-0.083824,-0.497671
0.056235000025480986,405.001709,2.418195,-350.021515,-179.375496,-0.083824,-0.497671
0.05916609987616539,405.001709,3.067539,-350.021515,-179.375496,-0.083824,0.368068
0.06177259981632233,405.001709,3.746455,-350.021515,-179.375496,-0.083824,1.273341
0.06431269994936883,405.001709,3.746455,-350.021515,-179.375496,-0.083824,1.273341
0.06684529990889132,405.001709,4.447232,-350.021515,-179.375496,-0.083824,2.207721
0.06926269992254674,405.001709,4.447232,-350.021515,-179.375496,-0.083824,2.207721
0.07190699991770089,405.001709,5.187989,-350.021484,-179.375496,-0.083824,3.195386
0.07530259992927313,405.001709,5.911146,-350.021515,-179.375496,-0.083824,4.159616
0.07830419996753335,405.001709,6.650505,-350.021515,-179.375496,-0.083824,5.14539
0.08102849987335503,405.001709,6.650505,-350.021515,-179.375496,-0.083824,5.14539
0.08409280003979802,405.001709,7.374395,-350.021515,-179.375496,-0.083824,6.110595
0.08703169994987547,405.001709,8.151922,-350.021515,-179.375496,-0.083824,7.147305
0.09016919997520745,405.001709,8.889158,-350.021515,-179.375496,-0.083824,8.130271
0.09276769985444844,405.001709,8.889158,-350.021515,-179.375496,-0.083824,8.130271
0.09576319996267557,405.00174,9.578543,-350.021515,-179.375496,-0.083824,9.04941
0.09830009983852506,405.001709,10.369184,-350.021515,-179.375496,-0.083824,10.103652
0.1008394998498261,405.001709,10.369184,-350.021515,-179.375496,-0.083824,10.103652
0.10331659996882081,405.00174,11.121874,-350.021515,-179.375496,-0.083824,11.107245
0.10590819991193712,405.00174,11.916813,-350.021515,-179.375496,-0.083824,12.16716
0.10856399987824261,405.00174,11.916813,-350.021515,-179.375496,-0.083824,12.16716
0.11157539999112487,405.00174,12.570763,-350.021515,-179.375496,-0.083824,13.038972
0.11507439985871315,405.00174,13.295562,-350.021515,-179.375496,-0.083824,14.005438
0.11807519989088178,405.00174,14.068756,-350.021515,-179.375496,-0.083824,15.036418
0.12072529993019998,405.00174,14.068756,-350.021515,-179.375496,-0.083824,15.036418
0.12323100003413856,405.00174,14.774245,-350.021515,-179.375496,-0.083824,15.976985
0.1257413998246193,405.00174,15.497267,-350.021515,-179.375496,-0.083824,16.941044
0.1287426999770105,405.00174,16.185915,-350.021515,-179.375496,-0.083824,17.859209
0.13293499988503754,405.00174,16.185915,-350.021515,-179.375496,-0.083824,17.859209
0.13596619991585612,405.00174,16.842615,-350.021515,-179.375496,-0.083824,18.734746
0.13899439992383122,405.00174,17.512638,-350.021515,-179.375496,-0.083824,19.628102
0.1415011000353843,405.00174,17.512638,-350.021515,-179.375496,-0.083824,19.628102
0.14400530001148582,405.00174,18.145906,-350.021545,-179.375496,-0.083824,20.47247
0.14658900001086295,405.00174,18.743771,-350.021545,-179.375439,-0.083824,21.269568
0.14899799996055663,405.00174,18.743771,-350.021545,-179.375439,-0.083824,21.269568
0.15202469984069467,405.00174,19.285809,-350.021545,-179.375439,-0.083824,21.99224
0.1547842000145465,405.00174,19.755365,-350.021545,-179.375439,-0.083824,22.618254
0.1573645998723805,405.00174,19.755365,-350.021545,-179.375439,-0.083824,22.618254
0.1598689998500049,405.00174,20.371151,-350.021545,-179.375439,-0.083824,23.439417
0.1623775998596102,405.00174,20.875853,-350.021545,-179.375439,-0.083824,24.112299
0.16487860004417598,405.00174,20.875853,-350.021545,-179.375439,-0.083824,24.112299
0.16756369988434017,405.00174,21.311432,-350.021545,-179.375439,-0.083824,24.692991
0.17012999998405576,405.00174,21.788963,-350.021545,-179.375439,-0.083824,25.329719
0.1742242998443544,405.00174,22.021626,-350.021576,-179.375439,-0.083824,25.639804
0.17733999993652105,405.00174,22.021626,-350.021576,-179.375439,-0.083824,25.639804
0.18030839995481074,405.00174,22.594986,-350.021545,-179.375439,-0.083824,26.404474
0.18388239992782474,405.00174,22.877495,-350.021576,-179.375439,-0.083824,26.780964
0.18757599988020957,405.00174,23.153255,-350.021576,-179.375439,-0.083824,27.148631
0.1909548998810351,405.00174,23.508118,-350.021545,-179.375439,-0.083824,27.621837
0.19432000000961125,405.00174,23.774214,-350.021576,-179.375439,-0.083824,27.976555
0.1973188000265509,405.00174,23.774214,-350.021576,-179.375439,-0.083824,27.976555
0.20023349998518825,405.00174,23.979282,-350.021576,-179.375439,-0.083824,28.249971
0.20324269984848797,405.00174,24.126778,-350.021576,-179.375439,-0.083824,28.44661
0.20609420002438128,405.00174,24.284613,-350.021576,-179.375439,-0.083824,28.657057
0.20909189991652966,405.00174,24.284613,-350.021576,-179.375439,-0.083824,28.657057
0.21254099998623133,405.00174,24.371428,-350.021576,-179.375439,-0.083824,28.772737
0.21506579988636076,405.00174,24.427147,-350.021576,-179.375439,-0.083824,28.84705
0.21812550001777709,404.999542,24.449356,-350.021851,-179.375439,-0.083595,28.877245
