t,x,y,z,theta_x,theta_y,theta_z
15.100687500089407,402.623962,-4.618592,-349.859589,-179.439037,-0.288198,29.138342
0.0028007999062538147,402.623962,-4.618592,-349.859589,-179.439037,-0.288198,29.138342
0.005351899890229106,402.623962,-4.310077,-349.859589,-179.439037,-0.288198,29.549668
0.007882799953222275,402.623962,-3.968717,-349.859589,-179.439037,-0.288198,30.004883
0.010409599868580699,402.623962,-3.968717,-349.859589,-179.439037,-0.288198,30.004883
0.013911399990320206,402.623962,-3.590307,-349.859589,-179.439037,-0.288198,30.50943
0.016466100001707673,402.623962,-3.16047,-349.859589,-179.439037,-0.288198,31.082617
0.019962299847975373,402.623962,-2.721365,-349.859589,-179.439037,-0.288198,31.668065
0.022478099912405014,402.623962,-2.721365,-349.859589,-179.439037,-0.288198,31.668065
0.02568820002488792,402.623993,-2.290201,-349.859589,-179.439037,-0.288198,32.242971
0.028770299861207604,402.623993,-1.804796,-349.859589,-179.439037,-0.288198,32.890184
0.03180049988441169,402.623993,-1.289316,-349.859558,-179.439037,-0.288198,33.577504
0.03477889997884631,402.623993,-1.289316,-349.859558,-179.439037,-0.288198,33.577504
0.037307400023564696,402.623993,-0.717158,-349.859558,-179.439037,-0.288198,34.340455
0.03984309989027679,402.623993,-0.106779,-349.859558,-179.439037,-0.288198,35.154284
0.04296859982423484,402.623993,0.461636,-349.859558,-179.439037,-0.288198,35.912135
0.045961600029841065,402.623993,0.461636,-349.859558,-179.439037,-0.288198,35.912135
0.048961699940264225,402.623993,1.065753,-349.859558,-179.439037,-0.288198,36.717657
0.051936799893155694,402.623993,1.769077,-349.859558,-179.439037,-0.288198,37.655474
0.054400499910116196,402.623993,1.769077,-349.859558,-179.439037,-0.288198,37.655474
0.05727699981071055,402.623993,2.407546,-349.859558,-179.439037,-0.288198,38.506717
0.06027519982308149,402.623993,2.955991,-349.859589,-179.439037,-0.288198,39.237926
0.06307189981453121,402.623993,3.819143,-349.859558,-179.439037,-0.288198,40.388998
0.06600659992545843,402.623993,3.819143,-349.859558,-179.439037,-0.288198,40.388998
0.06904740002937615,402.623993,4.40637,-349.859589,-179.439037,-0.288198,41.171773
0.07232989999465644,402.623993,5.245859,-349.859558,-179.439037,-0.288198,42.291275
0.07566610001958907,402.624023,5.987774,-349.859558,-179.439037,-0.288198,43.28043
