t,Fx,Fy,Fz,Mx,My,Mz
0.0,-4.164196743368842,-5.191058338287881,-7.060429395348455,0.012882204984247275,0.153937234540074,0.027050141763387853
0.0014623196363344397,-4.524593128561713,-5.852088153961709,-7.723653615624334,0.013043198992430755,0.16535422112473738,0.02846514857977503
0.002923625884265195,-4.63456584393952,-6.08174723446708,-8.378285230309393,0.01589720535737235,0.16823217179307234,0.02856110833257311
0.004385945520830052,-4.616933121084906,-6.278598011139444,-8.790306867272283,0.017336197455346175,0.17100725974568617,0.03016517363160723
0.005848265157164492,-4.853040947317816,-6.824398220184854,-9.36591988912287,0.017663177360713073,0.17865227069386733,0.031182196509538823
0.00731058479372935,-4.91915966451142,-7.576894939545205,-9.983868421227362,0.017028190453469344,0.1796971848202635,0.03097620658248537
0.00877290443006379,-4.615892185568549,-8.068052471283487,-10.652053655297186,0.018427182246863433,0.16906404401788008,0.029340182017980748
0.010235224066628646,-4.2773111003634705,-8.341191471222452,-11.275835813195135,0.020862210799872466,0.16037507261761916,0.029076137166916066
0.011697543702963087,-4.342901720404364,-8.754213512543252,-11.76730805745783,0.021514199932038375,0.1614351114226271,0.028840154927669698
0.013159863339527943,-4.095646156668402,-9.279590786102823,-12.250678838402655,0.021465204914033004,0.15327419247159255,0.02778613246649378
0.014622182975862383,-3.5847590106723084,-9.622186840179971,-12.731135190636541,0.0226032010064717,0.135750218291371,0.025199169811307126
0.01608450261242724,-3.027908100485541,-10.098846614960244,-13.249919713646795,0.023155192171155997,0.11757411714324248,0.022860194143353635
0.01754682224876168,-2.464339985251166,-10.265264690521768,-13.467048467308905,0.02364518705469329,0.10051417257317793,0.021137156110702687
0.019008128496692436,-1.8149383205172793,-10.4428789025579,-13.588104070336248,0.02346619989436824,0.07958312984236968,0.018521145504413777
0.020470448133257293,-0.9780836242434756,-10.745881260040811,-13.681052983910467,0.022336185236393996,0.05434515978822004,0.01603713310927027
0.021932767769591733,-0.35228635251496,-10.79355257809501,-13.677814305931951,0.022153184075772353,0.03366013522872221,0.013248198252617053
0.023395087406156593,0.14840482294585544,-10.42941683590751,-13.566228688866522,0.02383219476503093,0.014693205241649266,0.009748209786115817
0.02485740704249103,0.787540422082208,-10.307876766327432,-13.310163320214178,0.02301519017380435,-0.003997872586758022,0.008114092570244006
0.026319726679055886,1.1486294132473691,-10.035976589325479,-12.936288655907537,0.022372186441838332,-0.0188988680051874,0.0049991352078306
0.027782046315390326,1.6736895900967343,-9.89357584774833,-12.540953458458807,0.020777203400551864,-0.03625395242443789,0.0026611579176770966
