t,x,y,z,theta_x,theta_y,theta_z
0.00037640007212758064,408.131836,4.374434,-350.01947,178.183171,0.003953,30.131679
0.0033203000202775,408.131836,4.044387,-350.01944,178.183171,0.003953,29.691647
0.006375900004059076,408.131836,3.666762,-350.01947,178.183171,0.003953,29.188132
0.009367899969220161,408.131836,3.24624,-350.01947,178.183171,0.003953,28.627378
0.01240870007313788,408.131836,3.24624,-350.01947,178.183171,0.003953,28.627378
0.015057099983096123,408.131836,2.87792,-350.01947,178.183171,0.003953,28.136353
0.018480699975043535,408.131836,2.435772,-350.01947,178.183171,0.003953,27.546779
0.0210313000716269,408.131836,2.435772,-350.01947,178.183171,0.003953,27.546779
0.024076600093394518,408.131836,1.988591,-350.01947,178.183171,0.003953,26.950502
0.02686040010303259,408.131836,1.58973,-350.01947,178.183171,0.003953,26.41874
0.02981729991734028,408.131866,1.063512,-350.019501,178.183171,0.003953,25.717039
0.03279229998588562,408.131866,1.063512,-350.019501,178.183171,0.003953,25.717039
0.03541170014068484,408.131866,0.605615,-350.01947,178.183171,0.003953,25.106552
0.038358099991455674,408.131866,0.114764,-350.01947,178.183171,0.003953,24.452063
0.04136650008149445,408.131866,-0.397184,-350.019501,178.183171,0.003953,23.769441
0.04404469998553395,408.131866,-0.397184,-350.019501,178.183171,0.003953,23.769441
0.04666469991207123,408.131866,-0.833333,-350.01947,178.183171,0.003953,23.187946
0.049189900048077106,408.131866,-0.833333,-350.01947,178.183171,0.003953,23.187946
0.05169049999676645,408.131866,-1.439288,-350.019501,178.183171,0.003953,22.379903
0.05419850000180304,408.131866,-1.959346,-350.019501,178.183171,0.003953,21.686567
0.056756499921903014,408.131866,-1.959346,-350.019501,178.183171,0.003953,21.686567
0.05923989997245371,408.131866,-2.464663,-350.019501,178.183171,0.003953,21.012769
0.06186409993097186,408.131866,-3.028709,-350.019501,178.183171,0.003953,20.260704
0.06459380011074245,408.131866,-3.028709,-350.019501,178.183171,0.003953,20.260704
0.06802839995361865,408.131866,-3.557445,-350.019501,178.183171,0.003953,19.555737
0.07051709992811084,408.131866,-4.049585,-350.019501,178.183171,0.003953,18.899586
0.07323940005153418,408.131866,-4.049585,-350.019501,178.183171,0.003953,18.899586
0.07578360009938478,408.131866,-4.616866,-350.019501,178.183171,0.003953,18.143167
0.07876479998230934,408.131866,-5.121447,-350.019501,178.183171,0.003953,17.4704
0.08232460008002818,408.131897,-5.745563,-350.019531,178.183171,0.003953,16.638179
0.08521499997004867,408.131897,-6.342887,-350.019501,178.183171,0.003953,15.841767
0.08836570009589195,408.131897,-6.342887,-350.019501,178.183171,0.003953,15.841767
0.09130849991925061,408.131897,-6.842933,-350.019501,178.183171,0.003953,15.175074
