t,Fx,Fy,Fz,Mx,My,Mz
0.0,-3.3857098295481673,-1.0447105474351206,-1.3819726182078953,0.0017109227891275681,0.12082848780925955,0.019662192484234783
0.0014267246899033177,-3.1961181833537093,-1.2357577390549936,-1.5000546647166844,0.0013679157535741128,0.11208155089195455,0.01759223120460412
0.002853449379581826,-2.9379065706522933,-1.6085738248704233,-1.7333625031566258,0.0005689210782954491,0.10828842305715765,0.018857196366285297
0.004280174069485144,-3.022338457325267,-1.6305452890275278,-2.1326935959910984,0.003064922388941983,0.10894452863510336,0.018135285397862407
0.005706898759163652,-2.9295311643870345,-1.4312156743882456,-2.215556926832163,0.0048519339005658425,0.10752344959552969,0.018508280088995906
0.00713362344906697,-2.9914062692912093,-1.7470025129197397,-2.36324150095936,0.0038559179346272744,0.10821344041403021,0.018143229579423877
0.008560348138970287,-3.0176089479716293,-2.2013224668381968,-2.8153651429271336,0.003936924372167329,0.11285049551304067,0.020188199749087306
0.009987072828648797,-3.320246763447093,-2.4728039808152475,-3.3111251069163914,0.0054749114032099045,0.11974049442585195,0.019983282705639812
0.011413797518552113,-3.3223744108469955,-2.749099642741517,-3.666184253797495,0.00605892330065463,0.12168242865379537,0.020947296565269443
0.012840522208230624,-3.664536781528758,-3.1284078664658823,-4.236964531049692,0.0073499235849091805,0.13438747161205497,0.023191299682353946
0.01426724689813394,-4.209346361378001,-3.639747530925111,-4.866183586225473,0.008200934488625269,0.15040854447658744,0.024661299234127017
0.0156929828667286,-4.721038408497142,-4.040449053752259,-5.438482589826547,0.009343931783289652,0.16776945524986472,0.02719119789252183
0.017119707556407106,-5.2309156133921615,-4.631886870372132,-6.125502891645395,0.010045918036551218,0.18545147114570823,0.029925296475981685
0.018546432246310425,-5.8723388387949935,-5.041735083567933,-6.949345893964731,0.012767918739766817,0.20621555381592002,0.03257221209058663
0.019973156935988935,-6.617411680439281,-5.5628189153550425,-7.538016624555551,0.013224926177711229,0.23065433734234062,0.0358442053402414
0.02139988162589225,-7.416419573047923,-6.235445887553529,-8.2797187043285,0.013746925030202608,0.2555784814911672,0.03871828915724656
0.02282660631557076,-8.072066374042796,-6.8914298124192515,-9.166883773908578,0.01532191630110238,0.27866756254013264,0.04239322843203446
0.02425333100547408,-8.805280275562572,-7.329869181620912,-9.992501564130746,0.017892914224714975,0.2997165554123708,0.044076214006041496
0.02568005569515259,-9.329457826832103,-7.721225649821595,-10.574493713483774,0.01913392949506734,0.31912949019249165,0.047482198497151344
0.027106780385055904,-10.10088212035017,-8.331577212321594,-11.208236999616586,0.01930792849168275,0.3457055323677846,0.05151725785980126
0.028533505074734414,-10.79116589567976,-8.713100344645813,-11.898710556135141,0.021332916204185228,0.3670725458222219,0.0538813047314634
0.02996022976463773,-11.111795969227122,-8.965425402629212,-12.368889160261118,0.022763928730339746,0.37876155310447895,0.05586429165849587
0.03143243562956871,-11.520721025684642,-9.466639430033997,-12.876917190656625,0.022901941422672014,0.3910155230122396,0.057098260542248695
0.032859160319247224,-11.775676317432689,-9.825099856364563,-13.491444892988168,0.0246239140222976,0.40125563078697407,0.059155265262221306
0.034285885009150543,-12.107939310291576,-9.904755503642395,-13.745309181318246,0.02575292657718156,0.4099146061497518,0.05946731047878167
0.03571260969882905,-12.155045099476146,-10.130806834208801,-13.857537574872934,0.025076924223751764,0.4109005265789815,0.059418278207873314
0.03713933438873236,-12.072787828663158,-10.297362238871887,-14.13559085856434,0.025854921300263147,0.4102945261555501,0.06011527257213494
0.03856605907863569,-11.830391473987865,-10.265462786662415,-14.222737617597543,0.026666919101328592,0.4032225244599172,0.059491226842497795
0.03999179504723034,-11.52275425932722,-10.197015673625305,-14.131411857709848,0.02656991999253724,0.39234548145111287,0.05775730164894959
0.041418519736908854,-11.082116670826244,-10.004891306865051,-13.989600486860239,0.02691992591723893,0.37875747018631184,0.05625821130523583
0.042845244426812173,-10.289628572681712,-9.942984492289856,-13.729283638105356,0.025719920505137186,0.35624950462158406,0.05457621665844819
0.04427196911649068,-9.420051164844798,-9.776984126078919,-13.437121696577035,0.02499092589721177,0.3301144474106618,0.05199422540316483
