t,Fx,Fy,Fz,Mx,My,Mz
0.0,0.17821579190628178,0.668844941996972,0.8383646781868559,-0.0012893275357104038,-0.006408867884139495,-0.0010964156207547088
0.0014310617623078904,0.15632652255432256,0.657101515674035,0.7729323680824858,-0.0009363050571895336,-0.005771930787424521,-0.0010455146511003871
0.0028621235246157808,0.06657104703323491,0.45188928022329033,0.7491930301613432,-0.0020503163337028717,-0.005117887157659011,-0.0017734219399199386
0.004293185286923671,0.12696306916610844,0.6394062079424065,0.6967514331764799,-0.0005383104085243439,-0.005899991366724448,-0.0014684151937172313
0.0057708582084980845,0.07960491391555913,0.5586006678575677,0.640873986048184,-0.0006853168829596733,-0.0043629626666111514,-0.001262428526292791
0.007200928244015469,0.0423347851885999,0.6032757796281976,0.6789112861580473,-0.0006693107075310444,-0.0027629858736795947,-0.0009154214602813621
0.00863199000632336,0.07843553038971074,0.4199502505296868,0.612861233515225,-0.0013903154990888332,-0.0025039310489697025,-0.0003244018261239429
0.010063051768631249,-0.0043691494808947295,0.4902427233690423,0.5371051605171782,-0.00045631071545846214,-0.000969951498965697,-0.000574495465020885
0.01149411353093914,-0.013829539094999954,0.4653995074266595,0.5747910316414457,-0.0008693136274135803,-1.4997545341925364e-05,-0.00020344816939090685
0.012925175293247031,-0.03787083414657466,0.33265197648946465,0.49120815352865277,-0.0011553227900779938,0.0009030778969722226,-1.947424234007792e-05
0.014356237055667666,-0.05290115860565059,0.4598031081194085,0.5092879112190825,-0.000480310898206303,0.0011200555677609875,-0.00011142139182542758
0.015787298817975557,-0.009810099874571487,0.4261422194475335,0.5476220424599272,-0.0009563047438181137,0.001501940664191766,0.0006105268295004468
0.01721836058028345,-0.14426041630370967,0.3628025092119378,0.4534800823158842,-0.0007553108967161869,0.0054169995787637665,0.000948514502038012
0.018649422342591336,-0.211534867559508,0.29931295289937676,0.37342413024374066,-0.0006323204375124668,0.0070420000779526665,0.0009525666865601639
0.020080484104899227,-0.20872683313949458,0.361889842891137,0.3396609600014311,-1.8312036923239135e-05,0.006866065793027206,0.0008855342785909276
0.021511545867207115,-0.21701748159988277,0.2818301953310174,0.3285530384010893,-0.00044432505958444824,0.006956087898750825,0.0008425807501270871
0.0229416159027245,-0.2293857434140002,0.32417297735158623,0.29771121100851117,2.968180931442032e-05,0.006608108531971498,0.0005085660996928315
0.024372677665032396,-0.22159732369048946,0.2672836817735833,0.27016742782064496,-0.00015530912198788872,0.007327050444026513,0.0009705267767503361
0.025803739427340284,-0.2711618640766894,0.26599896326009453,0.20812304572530804,0.00023369081325166473,0.008956030484576745,0.0011825134898617367
0.027234801189648175,-0.2848596074925219,0.1378724612230462,0.14873726920553265,-0.0001833158544517254,0.009771110032041593,0.0014415869410231213
0.028665862951956063,-0.2698336937771594,0.15306210889760674,0.028588848871670347,0.0007156856358730103,0.008383998422239943,0.0009154935288324456
0.030096924714263954,-0.22199631718261592,0.11454487218801201,0.04237301902242718,0.00039068525663845787,0.007146982483853622,0.0008815989750518899
0.031527986476571845,-0.20456714418990962,0.08842111005727471,0.04218943671651898,0.0002346873284065033,0.006415152930011077,0.0007294930438592534
0.03295904823887973,-0.18975997952087276,0.016980651759545218,-0.05081121368936481,0.00039769252768986473,0.006346015500192566,0.0008784986022009949
0.03439011000118762,-0.11801261690719478,0.062121633433739554,-0.08702818794778766,0.0009076861665331627,0.005916102797080798,0.0015214911582961182
0.035821171763495516,-0.24453420427902095,0.16725421323720635,-0.10190836830667438,0.0016826732084833885,0.0063490786201404765,0.00018857716723228498
0.03725223352580341,-0.14569897440536372,-0.11963605508859931,-0.06899992867044391,-0.00032231621437437286,0.004625996116836591,0.0005695169712498288
0.03868230356132079,-0.09485931185348384,-0.15252828226145088,-0.20590702934793415,0.000372689310529163,0.0037390440779822304,0.0007345762024715046
0.040113365323628684,-0.061947474752501175,0.015003923320214163,-0.2455877487235445,0.0016926923767411018,0.0021310201923447087,0.0002964955675497155
0.04159103824520309,-0.10448587921722285,0.0034515894884270537,-0.13985673828653278,0.0009256849066101814,0.0028439671809869244,0.00014959619521046682
0.043022100007510986,-0.1015890338764941,0.06937528028432549,-0.10173694534830036,0.0010946799070321823,0.0021730507801371052,-0.0001595032480463882
0.04445316176981887,-0.049135635171965286,0.09826851262990655,-0.04937664909891071,0.0009296830744230057,0.0014141113574700787,9.452336608315511e-05
0.045884223532239504,-0.06013901022537105,0.16465545072499932,0.04347093657918988,0.0007416825742208267,0.0009939889500933125,-0.00025244225607370333
0.0473142935677569,0.029284050191804245,0.10387301816884698,0.06094821052022992,0.00025469027466409454,-0.0010150228549642131,-0.00016641831816290812
0.04874535533006479,0.0921205780162061,0.05393910779897393,0.15390809134908734,-0.0006693102418697571,-0.0019149058421058223,0.00015849637939477964
0.05017641709237267,0.011788835252686813,0.25919151678029717,0.17133791999288617,0.0005176822655581738,-0.0022019692619247005,-0.0009894904759631057
0.05160747885468057,0.18570308896438725,0.3548204936021966,0.2941451843208891,0.0003126851283692623,-0.005440933156470732,-0.0005135045465931793
0.053038540616988455,0.12080203505890019,0.34558344259206475,0.39946897582479535,-0.0004313126205719208,-0.004814937237362342,-0.0009755029422149558
0.05446960237929635,0.18754797192947514,0.44160044565145196,0.46613796309896527,-0.0002653025090015625,-0.006283036891083197,-0.0009134363462135692
0.05590066414160424,0.3093698522700513,0.32888985052053155,0.5830331619209868,-0.0017303106374359821,-0.00876202759490438,-0.0006544443857774635
0.057331725903912126,0.30229406567947514,0.41156828775350274,0.5560720737404448,-0.0010313116013324951,-0.009104959193329291,-0.0009275030423805614
0.05876278766622002,0.43469791623489507,0.5049071349138421,0.6059239681191069,-0.0007563190534032082,-0.01281795789645143,-0.0011974250045523544
0.06019384942852791,0.36017697068588383,0.556958202266137,0.5947931583351713,-0.00034331381314165344,-0.012760957229594664,-0.0020804585036740203
0.0616249111908358,0.45334034177200444,0.6279040612215203,0.6890328700966459,-0.0005163130349732136,-0.014551929656128363,-0.001854486119459619
0.06305498122635318,0.39630978318588383,0.593132141971032,0.7840324218697172,-0.0013553205876863693,-0.013784985515932517,-0.0021474122148857017
0.06448604298866108,0.4746438762797559,0.6172032393449944,0.8159454639381987,-0.0014113144948399757,-0.015332854810814337,-0.001976471681605329
0.06591710475096896,0.5326147577418531,0.670374516391198,0.8611331756538969,-0.0013563115149057602,-0.017830023068646866,-0.002531451926092853
0.06877922827558475,0.49054711076156743,0.5937058962816399,0.8360923107094389,-0.001675314176759789,-0.016749033231000382,-0.0024884197008714576
0.07021029003789264,0.5849025747431958,0.6550316847795647,0.865551310343228,-0.0014993184245444035,-0.01727895577595659,-0.0016194119197235008
0.07164135180020052,0.4628347656382764,0.6470264233583611,0.8775182540840727,-0.0016193170099771713,-0.015944884616593796,-0.002426471382837047
0.07307241356250842,0.5548789999140943,0.7774046696657342,0.8455303485817534,-0.0005983197129584049,-0.01723998178885408,-0.001984418657134523
