t,Fx,Fy,Fz,Mx,My,Mz
0.0,-3.547490450164849,-3.6733081828730625,-5.1559570255326435,0.010044037100813457,0.12813974015489069,0.02148853249204759
0.0014381053171726318,-3.830918642303521,-3.7297585498469394,-5.364316743855397,0.011014035639307567,0.13637184940352884,0.0221775770868123
0.0028762106343452635,-3.997265192291314,-3.644916344799332,-5.333882135395925,0.011315024194262096,0.14128278784528223,0.02261558181894426
0.004314315950611485,-4.207544418594415,-3.515207577862076,-5.230573457722585,0.01138203099086053,0.14961977146640268,0.0242384859110177
0.005752421267784117,-4.697922559997613,-3.5325801860468906,-5.083453935627858,0.010229033154389926,0.16364263586774316,0.025348490172153754
0.007236370552208957,-4.914110275528008,-3.3569415103571933,-5.069403451924245,0.011184026223561832,0.17092589132562128,0.02635657421601419
0.00867447586938159,-4.976292225143487,-3.4683659564631504,-5.015151781086843,0.010093017217657634,0.17496878497376886,0.027653528445488258
0.01011258118655422,-5.2239671671600885,-3.54318456760817,-5.054868501667897,0.009829035696528026,0.18349080376401392,0.028937572681433005
0.011550686503726853,-5.448201509735162,-3.4412224780695957,-5.133381647114675,0.01090402036621339,0.19309576444402185,0.031017508425837798
0.012988791820899485,-5.693133207580621,-3.344686318554215,-5.010373872761647,0.01064103722288377,0.20150480263009515,0.03226348392022256
0.014426897138072117,-6.041582914611871,-3.1928208362238926,-4.785341066365163,0.010058018115303585,0.21121578507199731,0.03290858871591691
0.015865002454338337,-6.227511259338433,-3.0896976482050937,-4.668781084065358,0.009891039428255626,0.21769464604630914,0.03389958671582345
0.017302111164098657,-6.346308084747369,-2.8756754886286777,-4.4438927593278095,0.009696026069066593,0.22371377639546838,0.035463601418858806
0.01874021648127129,-6.619734140655572,-2.7520740520136875,-4.273172658924977,0.009296028611204692,0.2320038735128924,0.036304559626704494
0.02017832179753751,-6.7689102614136285,-3.0184076320307773,-4.246147912983815,0.007447025475046703,0.2351747959114596,0.03613357997787599
0.02161642711471014,-6.638632627746636,-2.9246185313838047,-4.343361181263845,0.008675033894321987,0.232734805271773,0.036464531042701046
0.023054532431882775,-6.652880522033746,-2.667757798351578,-4.333849710469167,0.010195036155126163,0.23453279428258386,0.03715354210985307
0.024492637749055406,-6.871732088348443,-2.5231378566401523,-3.9775994243668724,0.008726029393217632,0.24047969870343652,0.037491571226245204
0.025930743066228036,-6.933100076934869,-2.5506093989985508,-3.8038347187089134,0.007420018983028003,0.24093589775338617,0.0369955562735856
0.02736884838340067,-6.751900526306207,-2.474710751690201,-3.8675649585770775,0.008362035003445217,0.23414788238778558,0.035767544129020015
0.0288069537005733,-6.599035593292291,-2.5828469287531894,-3.8199479999589134,0.0074200264336086,0.22813383333459344,0.03462348885191087
0.03024505901774593,-6.445143553039605,-2.5283844958918613,-3.736056608204763,0.007235019204161235,0.22358887486234155,0.03420551500571374
0.03168316433401216,-6.229107710144097,-2.578946400799088,-3.790504259114187,0.007338027206204006,0.21537586145177331,0.03270554921877984
0.03312027304377247,-5.747172209045464,-2.6254280101435703,-3.795082372670095,0.0071870262892461505,0.1991027503468081,0.030386604436761184
0.03455837836094511,-5.403470369598443,-2.551290322460465,-3.713733953480642,0.007197032418987819,0.18717879645600763,0.028562519767409606
0.03599648367721133,-5.1945317709656305,-2.4720309268610996,-3.588783067707937,0.006932032962284156,0.17903376214280572,0.02700454189730291
0.037434588994383955,-4.986175390502984,-2.7313740741389316,-3.7073986949967552,0.00617202810659177,0.16954564146771875,0.02480059123886232
0.03887269431155659,-4.391404005310113,-2.7549031268733066,-3.8892653408097435,0.007346025404474803,0.1501237734414622,0.022250544347888274
0.04031079962872922,-4.003168913147027,-2.6206110011714023,-3.841588777546804,0.007968029675028392,0.136283805892615,0.01999259374392633
0.04174890494590185,-3.694326254150445,-2.634758759655289,-3.6784551563309837,0.00686602268084056,0.12675982557311502,0.018970564075833602
0.043187010263074484,-3.361671062728936,-2.623013783611588,-3.649959844593923,0.006860025894782611,0.11300583027377574,0.016100531512028022
0.04467095954749933,-2.8638329231949395,-2.5107768069880527,-3.591180604939382,0.007282017466566631,0.09656187735572307,0.013867571086710734
0.046109064864671964,-2.435727449676568,-2.756453324474625,-3.594034952168386,0.0058520275325990405,0.0830718188740298,0.012324573540216727
0.04754717018093818,-2.1028822386475152,-2.633530427135758,-3.6532400074052025,0.007098025378725597,0.07069976843967883,0.010125548646873279
0.04898527549811081,-1.8124112808914725,-2.355530072368912,-3.4614322605179955,0.007671038356564113,0.05836279906406848,0.007425546714192672
0.05042338081528345,-1.503318222782189,-2.287130166210465,-3.3323681774186302,0.007326026183507511,0.047441758514194174,0.005690508124506517
0.05186148613245607,-1.2274040901871268,-2.3229573260920566,-3.1420185985612084,0.0058970262454367366,0.0394487607486531,0.005043579333549781
0.05329959144962871,-0.9851585948677604,-2.040807057537369,-2.8878405513810326,0.00604402340664632,0.031143779233841578,0.003786558819091363
0.05473769676680134,-0.5860587680550162,-1.7674644481318516,-2.6218564930009056,0.006068031971297332,0.019541694615779797,0.0027775217994064523
0.05617580208397397,-0.33038512112813634,-1.945474435009293,-2.422847551350515,0.0037000251160479274,0.011485747360436598,0.0018775212327897977
0.0576597513674924,-0.3662181222649161,-2.015397359051041,-2.4010990085648705,0.003165025931737491,0.00866479270234553,4.1518894112153014e-05
0.05909785668466504,0.17471697685999232,-1.6453707706110996,-2.2757041873978783,0.004682023745915958,-0.0026342549167588554,0.0008755950937927197
0.06053596200183766,0.219017175414985,-1.1902909766810459,-1.8290183963822533,0.004598031488201686,-0.004218253939600309,0.0005805639765173625
0.0619740673190103,-0.2861570441933219,-1.1033807288783115,-1.4330466213273216,0.002543029111764499,0.003704797775296847,-0.0015454182186215688
0.06341217263618293,-0.19208404662328404,-1.0549304973261875,-1.3044941844987084,0.0019970282138801303,0.002452755645661036,-0.001031404525884943
0.06485027795335556,-0.11577353121953649,-0.6953380595820469,-1.0848219814347435,0.002815033045551845,-0.00013926222846063,-0.001447471023449259
0.06628738666220947,-0.3364236080856864,-0.5817535411494297,-0.8318040790604759,0.0018320146174646106,0.005729712844638506,-0.0011734149785764087
0.0677254919793821,-0.7147627198906485,-0.6727238189356846,-0.85683802986614,0.0013990241260743823,0.014210770205406825,-0.001488431638018744
0.06916359729655473,-0.5648302161903922,-0.34238152615004,-0.5649390640305687,0.0015750291915155139,0.009254709184913317,-0.0021884461649745272
0.07060170261372738,-0.619258495590264,-0.06136946789198339,-0.05006293678752671,-0.0001259690924071584,0.015663797334580103,0.00036354625885788914
0.0720398079309,-1.1513627046557013,-0.046829272426895496,0.05111713981159438,-0.0007369790999674115,0.027206794773972014,-0.00028440978089864735
0.07347791324807262,-1.1201202595444266,0.2466597069127041,0.290456253047068,-0.00046797029958002903,0.025913704718275348,-0.0005825021554767657
0.07491601856433885,-1.9283059561462943,0.23189980872697413,0.4460968551588844,-0.0016079659415864263,0.04106979940160958,-0.002752510297024207
0.07635412388151148,-1.5703774714680259,0.056674193225570324,0.4906658706618141,-0.0030199720366381917,0.03720576718523948,-0.00032445711726840023
0.07779222919868412,-1.7186133885593955,0.34686095603532374,0.5296287116957497,-0.0014809680013441358,0.04084278393611161,-0.00033840250867004875
0.07923033451585675,-2.102598639747674,0.3760697353703457,0.5493661937666725,-0.0014289722620033536,0.04716276593580691,-0.001821474104100423
0.08066843983302938,-2.180313380977685,0.47193117030686915,0.7979819354964088,-0.002526959667959145,0.05326478026881663,0.0003025299618900251
