t,Fx,Fy,Fz,Mx,My,Mz
0.0,2.468454316621132,-0.8933959718244693,-0.7939312197762107,-9.711829595503412e-05,-0.06047420613292587,-0.00036146377715950105
0.001430809957772677,2.517127231126137,-0.6229859109419009,-0.4484853484230613,-0.0006611281784647425,-0.06268024854186904,-0.0008944294186282644
0.00286161991599626,2.405015185838051,-0.2796598191755435,-0.18263838072591776,-0.0002671233157092055,-0.06072017960075271,-0.001302428800051261
0.004292429874219843,2.348107055192299,-0.03803880171948881,0.3693759701651955,-0.002450125269817682,-0.05487122051242721,0.0009475371098172179
0.005723239832443426,1.764057115083046,0.2731642012101987,0.6133222840232277,-0.0021531288290792426,-0.04208213127974403,0.0002595290770780554
0.007154049790216102,1.514151052003212,0.5362483744127133,0.6580369732779885,-0.0008331341447704753,-0.03585217557672393,0.0003195714434635153
0.008584859748439685,1.3958098444989395,0.3864882473451474,0.7464981339377785,-0.002421122022199007,-0.02834817431692016,0.002681587566251706
0.010061281112229791,1.1517798457196426,0.29615562004869966,0.8460760376853371,-0.003652116261648508,-0.02335319705132377,0.002254595723564576
0.01149209107000247,0.9114121947339248,0.503837991188226,0.8637028000754738,-0.002526119329261156,-0.015255185214914202,0.0033734992375623694
0.012922901028226052,0.22300978041202535,0.42529051346605806,0.8670329115790749,-0.0031061209516995867,0.0012327466177569635,0.003320498601163577
0.014353710986449634,0.27234263754398336,0.4297440533143857,0.7795908711356545,-0.00254412924520907,0.003532833048962236,0.005063598253394317
0.015784520944673218,0.08198209143192281,-0.026834797431769086,0.5271756909293557,-0.003764132946955534,0.008908901924155832,0.005507598840261649
0.017215330902445893,-0.033508643145256145,0.01417725128954439,0.2522948048514748,-0.0017211166920536479,0.012255807967744947,0.005759519734049987
0.018646140860669475,-0.41486035251110087,-0.09537012534314604,-0.06102392454915995,-0.0003771190310293158,0.020877830313407064,0.005458567500675868
0.02007595926671576,-0.6179436888644029,-0.6951428170698306,-0.32461664458089823,-0.0024361186439567526,0.027918792890273214,0.006605521984959792
0.02150676922448844,-0.8250295367190171,-0.7833078618543765,-0.7700490691261863,-6.912460200724207e-05,0.032031759248934866,0.006139506795073699
0.022937579182712026,-1.0286332514235306,-1.1049755330579898,-1.2528121211128807,0.001122867710662512,0.03325380720373261,0.004299531899954032
0.024368389140935608,-0.60696344041317,-1.7279444451826236,-1.8700091578560447,0.0012658843991881887,0.028276865931116224,0.006959515832925986
0.02579919909915919,-0.743599637980156,-2.043809246589484,-2.138883803089199,0.0010748831776505987,0.029475908355675817,0.005935539700652312
0.02723000905738277,-0.7149320688196946,-2.358670544196906,-2.4970037676888084,0.0014258725789910833,0.03187477179046738,0.00750753956344242
0.02866081901515545,-1.1537478115507889,-2.5191705937879703,-3.0974518992500877,0.004385886735988287,0.03778089918371308,0.005133525677586745
0.030137240378945555,-1.0965875234553146,-3.1539490933912417,-3.6762249209480857,0.004265882096958784,0.03389480672951806,0.003931492776240062
0.03156805033716913,-0.9549305286356736,-3.435467075874152,-4.309914801319179,0.0067368727398640195,0.026635791735612036,0.0020005202149998656
0.03299886029494181,-0.7635815586993028,-3.882378887702765,-4.747321341236171,0.00682687389082971,0.0231357408704983,0.0025984898438703528
0.0344296702531654,-0.6015265431353379,-4.234953712989631,-5.051423285205898,0.006539868213010458,0.027034792678319097,0.006548517592812728
0.03586048021138898,-0.848993822569542,-4.569166969825568,-5.431733343799648,0.006973885021877913,0.029480905832611204,0.004801602311993789
0.037291290169612565,-0.7875084128329087,-4.943111252357307,-5.938403341968593,0.007965864635778096,0.02874883040960896,0.005198591597939681
0.03872210012738524,-0.631196781630211,-5.2883117909925605,-6.485940191944179,0.009444866351557401,0.023453796842955232,0.00444660263564701
0.040152910085608826,-0.7905984368273545,-5.393477272559943,-6.824802611072597,0.011011870600057271,0.026302884893380285,0.00393556638118143
0.04158372004383241,-0.6731005158373643,-5.515534233619514,-6.826070997913417,0.010191887639237073,0.02952274084266293,0.006992591754163455
0.04301453000205599,-0.8217058625170518,-5.786084961463752,-6.809822294910488,0.008403876818490651,0.031412765012942434,0.0061854927098404875
0.04444434840765137,-1.3015977587649155,-5.966225456764045,-7.471513960559902,0.01160187835223737,0.04121273718949425,0.005265503399635505
0.04587515836587495,-1.193296596045189,-6.073401283790412,-7.981448385913906,0.014254879228544858,0.0416497956978904,0.006772496946717452
0.047305968324098537,-1.1621717657992172,-5.92049009757215,-8.064003203113613,0.01569787228829923,0.0452688034641372,0.00893357044514532
