t,x,y,z,theta_x,theta_y,theta_z
0.0010490999557077885,405.476105,0.098016,-350.207336,179.970111,-0.008136,-6.440103
0.0035168000031262636,405.476105,0.249595,-350.207336,179.970111,-0.008136,-6.238021
0.0062698000110685825,405.476105,0.453708,-350.207336,179.970111,-0.008136,-5.965866
0.008741299854591489,405.476105,0.453708,-350.207336,179.970111,-0.008136,-5.965866
0.011251799995079637,405.476105,0.629739,-350.207336,179.970111,-0.008136,-5.731182
0.013803199864923954,405.476105,0.629739,-350.207336,179.970111,-0.008136,-5.731182
0.01656689983792603,405.476105,0.810122,-350.207336,179.970111,-0.008136,-5.490655
0.019073199946433306,405.476105,0.994398,-350.207336,179.970111,-0.008136,-5.24497
0.021455399924889207,405.476105,0.994398,-350.207336,179.970111,-0.008136,-5.24497
0.0241347998380661,405.476105,1.172225,-350.207336,179.970111,-0.008136,-5.00788
0.027050100034102798,405.476105,1.364209,-350.207336,179.970111,-0.008136,-4.751883
0.030251999851316214,405.476105,1.537252,-350.207336,179.970111,-0.008136,-4.521153
0.03371690004132688,405.476105,1.717553,-350.207336,179.970111,-0.008136,-4.28074
0.03705919999629259,405.476105,1.717553,-350.207336,179.970111,-0.008136,-4.28074
0.04008820001035929,405.476105,1.89411,-350.207336,179.970111,-0.008136,-4.045369
0.042605899972841144,405.476105,2.091892,-350.207336,179.970111,-0.008136,-3.781636
0.045149500016123056,405.476105,2.091892,-350.207336,179.970111,-0.008136,-3.781636
0.04826319986023009,405.476105,2.259502,-350.207336,179.970111,-0.008136,-3.558182
0.05115989991463721,405.476105,2.459836,-350.207336,179.970111,-0.008136,-3.291012
0.05425789998844266,405.476105,2.649004,-350.207336,179.970111,-0.008136,-3.038796
0.05674939998425543,405.476105,2.649004,-350.207336,179.970111,-0.008136,-3.038796
0.059497199952602386,405.476105,2.835925,-350.207336,179.970111,-0.008136,-2.78956
0.06207600003108382,405.476105,3.02178,-350.207336,179.970111,-0.008136,-2.541755
0.06458869995549321,405.476105,3.02178,-350.207336,179.970111,-0.008136,-2.541755
0.06712309992872179,405.476105,3.206416,-350.207336,179.970111,-0.008136,-2.295613
0.06959720002487302,405.476105,3.206416,-350.207336,179.970111,-0.008136,-2.295613
0.07212849985808134,405.476105,3.393396,-350.207336,179.970111,-0.008136,-2.046319
0.0744731999002397,405.476105,3.582484,-350.207336,179.970111,-0.008136,-1.79416
0.07723569986410439,405.476105,3.582484,-350.207336,179.970111,-0.008136,-1.79416
0.07974309986457229,405.476105,3.766283,-350.207336,179.970111,-0.008136,-1.549106
0.08225879981182516,405.476105,3.953538,-350.207336,179.970111,-0.008136,-1.299411
0.084754099836573,405.476105,3.953538,-350.207336,179.970111,-0.008136,-1.299411
0.08714109985157847,405.476105,4.147926,-350.207336,179.970111,-0.008136,-1.040262
0.08982769981957972,405.476105,4.340511,-350.207336,179.970111,-0.008136,-0.783462
0.09258549986407161,405.476105,4.340511,-350.207336,179.970111,-0.008136,-0.783462
0.09504339983686805,405.476105,4.521589,-350.207336,179.970111,-0.008136,-0.542018
0.09751869994215667,405.476105,4.521589,-350.207336,179.970111,-0.008136,-0.542018
0.10002459981478751,405.476105,4.71545,-350.207336,179.970111,-0.008136,-0.283557
0.1025321998167783,405.476105,4.894441,-350.207336,179.970111,-0.008136,-0.04492
0.10506129986606538,405.476105,4.894441,-350.207336,179.970111,-0.008136,-0.04492
0.10759969986975193,405.476105,5.085891,-350.207336,179.970111,-0.008136,0.21039
0.11066089989617467,405.476105,5.280463,-350.207336,179.970111,-0.008136,0.469825
0.11338609992526472,405.476105,5.280463,-350.207336,179.970111,-0.008136,0.469825
0.11612389981746674,405.476105,5.461467,-350.207336,179.970111,-0.008136,0.711098
0.11871189996600151,405.476105,5.657347,-350.207336,179.970111,-0.008136,0.972309
0.12131639989092946,405.476105,5.657347,-350.207336,179.970111,-0.008136,0.972309
0.1240037998650223,405.476105,5.839118,-350.207336,179.970111,-0.008136,1.214671
0.12632979988120496,405.476105,6.03082,-350.207336,179.970111,-0.008136,1.470267
0.12887190002948046,405.476105,6.03082,-350.207336,179.970111,-0.008136,1.470267
0.13138769986107945,405.476105,6.207196,-350.207336,179.970111,-0.008136,1.705409
0.13389629987068474,405.476105,6.402987,-350.207336,179.970111,-0.008136,1.966506
