t,x,y,z,theta_x,theta_y,theta_z
8.270004764199257e-05,405.587921,-12.618166,-349.974274,179.589553,0.051623,2.862554
0.002830500015988946,405.587921,-12.522719,-349.974274,179.589553,0.051623,2.989866
0.005848899949342012,405.587891,-12.322792,-349.974243,179.589553,0.051623,3.256463
0.00851630000397563,405.587891,-12.322792,-349.974243,179.589553,0.051623,3.256463
0.010930800111964345,405.587891,-12.113653,-349.974243,179.589553,0.051623,3.535379
0.01346360007300973,405.587891,-12.113653,-349.974243,179.589553,0.051623,3.535379
0.015978100011125207,405.587891,-11.800952,-349.974213,179.589553,0.051623,3.952377
0.01855879998765886,405.587891,-11.444436,-349.974213,179.589553,0.051623,4.427761
0.021087300032377243,405.587891,-11.444436,-349.974213,179.589553,0.051623,4.427761
0.02363619999960065,405.587891,-11.060843,-349.974213,179.589553,0.051623,4.93924
0.026594399940222502,405.587891,-10.579605,-349.974213,179.589553,0.051623,5.580953
0.03217600006610155,405.587891,-10.064304,-349.974182,179.589553,0.051623,6.268044
0.035039500100538135,405.58786,-8.949708,-349.974182,179.589553,0.051623,7.754296
0.04119060002267361,405.58786,-8.314228,-349.974182,179.589553,0.051623,8.601586
0.04508200008422136,405.58786,-6.86108,-349.974182,179.589553,0.051623,10.539215
0.05270470003597438,405.58786,-6.86108,-349.974182,179.589553,0.051623,10.539215
0.05572020006366074,405.58786,-6.204696,-349.974182,179.589553,0.051623,11.414351
0.058965699980035424,405.58786,-5.315688,-349.974152,179.589553,0.051623,12.599915
0.062025600112974644,405.58786,-4.490969,-349.974152,179.589553,0.051623,13.699421
0.06475460017099977,405.58786,-4.490969,-349.974152,179.589553,0.051623,13.699421
0.06777320010587573,405.58786,-3.715788,-349.974182,179.589553,0.051623,14.732979
0.07059810007922351,405.58786,-2.82261,-349.974152,179.589553,0.051623,15.923987
0.07359490008093417,405.58786,-1.915201,-349.974152,179.589553,0.051623,17.133844
0.07731490000151098,405.58786,-1.915201,-349.974152,179.589553,0.051623,17.133844
0.08023530011996627,405.494446,-1.296682,-349.979462,179.543086,0.074141,18.003652
0.085058500058949,405.48349,-0.423057,-349.973938,179.416176,0.120493,20.156197
0.09280610014684498,405.477783,0.237214,-349.971588,179.340889,0.152063,21.541953
0.09742590016685426,405.477783,0.237214,-349.971588,179.340889,0.152063,21.541953
0.10026810015551746,405.617035,1.259789,-349.957428,179.200801,0.206379,24.226661
0.10598889994435012,405.723145,1.777767,-349.949646,179.140526,0.229641,25.542516
0.11132610007189214,405.909943,2.132477,-349.938263,179.098585,0.237491,26.717022
0.11438250006176531,405.972198,2.969864,-349.937866,179.056874,0.259378,28.04319
0.11707210005261004,405.972198,2.969864,-349.937866,179.056874,0.259378,28.04319
0.12022210005670786,406.081726,3.659841,-349.932556,179.015736,0.278859,29.338132
0.12277529994025826,406.208221,4.334301,-349.926697,178.979926,0.295474,30.613765
0.12580489995889366,406.345856,5.027906,-349.921234,178.952596,0.307335,31.866939
0.12832679995335639,406.345856,5.027906,-349.921234,178.952596,0.307335,31.866939
0.1312051999848336,406.484009,5.778782,-349.917145,178.936438,0.313236,33.096792
0.13418260007165372,406.596497,6.580926,-349.915527,178.929964,0.315872,34.254626
0.13752430002205074,406.688416,7.377182,-349.914948,178.929907,0.316502,35.333161
0.14188480004668236,406.762024,8.142446,-349.915131,178.935808,0.314668,36.319164
0.1444618001114577,406.762024,8.142446,-349.915131,178.935808,0.314668,36.319164
0.14809529995545745,406.816437,8.884959,-349.916138,178.94658,0.311001,37.22438
0.15078040002845228,406.853149,9.543089,-349.917572,178.965258,0.302235,37.97146
0.15457609994336963,406.866211,10.322655,-349.920807,178.979353,0.299886,38.824537
0.1581478000152856,406.883423,10.935287,-349.921844,178.998031,0.29261,39.518332
0.1615577000193298,406.883423,10.935287,-349.921844,178.998031,0.29261,39.518332
0.16458560014143586,406.880493,11.571651,-349.924622,179.018887,0.285047,40.175915
0.16762439999729395,406.868469,12.119371,-349.926971,179.044384,0.273702,40.705615
0.17073500016704202,406.84079,12.707011,-349.930481,179.068505,0.264764,41.248664
0.17317389999516308,406.810822,13.199011,-349.932922,179.094918,0.253419,41.689269
0.17730660014785826,406.768707,13.656721,-349.935974,179.123967,0.240298,42.049831
0.18109870003536344,406.768707,13.656721,-349.935974,179.123967,0.240298,42.049831
0.18459019996225834,406.654724,14.438119,-349.942474,179.188712,0.209817,42.527792
0.18858870002441108,406.654724,14.438119,-349.942474,179.188712,0.209817,42.527792
0.19168359995819628,406.585602,14.753064,-349.945679,179.223777,0.192915,42.645535
0.19606740004383028,405.588074,17.252518,-349.974243,179.589553,0.051566,42.690169
0.20039870007894933,405.588074,17.252518,-349.974243,179.589553,0.051566,42.690169
0.20399220008403063,405.587891,17.134249,-349.974274,179.58961,0.051623,42.532319
0.20715070003643632,405.587891,16.957586,-349.974274,179.58961,0.051623,42.296718
0.21046360000036657,405.587891,16.729464,-349.974274,179.58961,0.051623,41.992535
0.21347340010106564,405.58786,16.42555,-349.974304,179.58961,0.051623,41.587282
0.2162866999860853,405.58786,16.42555,-349.974304,179.58961,0.051623,41.587282
0.2194358000997454,405.58786,16.104431,-349.974304,179.58961,0.051623,41.159111
0.22222879994660616,405.58786,15.68261,-349.974304,179.58961,0.051623,40.596638
0.22476610005833209,405.58786,15.68261,-349.974304,179.58961,0.051623,40.596638
0.22725110012106597,405.58786,15.240658,-349.974304,179.58961,0.051623,40.007351
