t,Fx,Fy,Fz,Mx,My,Mz
0.0,-8.422761246199302,-9.58447821097547,-13.11224005003744,0.02418487893767419,0.30400973148819077,0.050972501956487844
0.0014680175818235952,-8.467770859236412,-9.858898949195686,-13.427389357288417,0.024545876331401494,0.304532851653062,0.05070853906180973
0.0029360351636471905,-8.39084558152645,-10.030513596107307,-13.63799688597494,0.024886868916226056,0.3011078495549785,0.0499325871696722
0.0044040527450081544,-8.363347336287193,-9.839572739173713,-13.68158170958334,0.026400880910230306,0.29787188358780015,0.048608570568824956
0.005919885175295519,-8.061387821669273,-9.547021698524299,-13.434639189441738,0.02670289392001691,0.28531175442215073,0.045938528352047155
0.007386885420035877,-7.24197320603817,-9.755812477638068,-13.080667708118495,0.023209884784889844,0.2614768702554332,0.04396758528854961
0.00885490300139684,-6.570853039259606,-9.831569504310432,-13.087701056201992,0.022928895450902608,0.2392978478240596,0.040981601201559255
0.010322920583220435,-5.5260851826617055,-9.529189896156135,-12.951236937244472,0.024116879351211217,0.20698390491481888,0.03738750817682857
0.011790938165044031,-4.5039341893145375,-9.144018959571662,-12.399802420337734,0.023113897092414525,0.1735889423656093,0.03299753295686359
0.013258955746867626,-3.601959034437828,-8.555270981361213,-11.656528685291347,0.022142883412314084,0.14045582302089799,0.02726652773525829
0.014726973328228591,-2.435622021193199,-8.18698294120008,-10.929212782581386,0.019900877050829557,0.10301380939956772,0.022609527431989858
0.016194990910052186,-1.3748081173846054,-7.844009232093635,-10.403718207080898,0.018877865768743184,0.06337078996177781,0.015558599703575324
0.01766300849187578,0.14856047964603414,-7.340581726600471,-9.686300490100917,0.017601871885133413,0.01564884521242249,0.010046572633649062
0.01913102607369938,1.2981824431470108,-6.902479958106818,-8.814313147266445,0.014837889022899297,-0.020971216632164835,0.005599490576053809
0.020599043655060344,2.0140182528546524,-6.248189758827033,-8.132155630786952,0.014595884851885465,-0.04478320143941772,0.0022745702644836416
0.022067061236883935,2.65174336767704,-5.424692940284553,-7.197545263965663,0.013820882908774045,-0.07269820980552566,-0.004061476118301202
0.023534061481624294,3.908294871812172,-5.116769623328986,-6.245901320179042,0.009697876892758039,-0.10926917604926956,-0.007161457813714791
0.025002079063447893,4.745456412797279,-4.637919258643928,-5.365335676868495,0.007072875298333792,-0.136244211716689,-0.010560401506160546
0.026470096644808854,5.239877418046302,-3.711815666724982,-4.482912275989589,0.0071548838389641324,-0.15209816805843246,-0.01260243055913334
0.02793811422663245,5.468758300309486,-3.0985892529981753,-3.6020199992256736,0.0052608829212910215,-0.16101418845180404,-0.014330507978235532
0.029406131808456044,5.546765998368568,-2.6860807652967593,-2.877392504413662,0.0030818721500760595,-0.16290125660423171,-0.014340439602171231
0.030874149390279642,5.273877814774818,-2.2416237111585757,-2.32477543135458,0.002234889216495184,-0.15924626998428237,-0.015838488727246573
0.03234216697164061,5.1847841296246715,-1.7184956784742496,-1.875486586292324,0.0025528790650493184,-0.15822418443683517,-0.016452392354046157
0.0338101845534642,4.777669147019691,-1.1121137853162906,-1.4339968897896385,0.003365882694495348,-0.1461692046356572,-0.015397499106262971
0.035278202135287796,4.40455360746891,-0.794314217140021,-0.47822758932882303,-0.0010701296629780253,-0.12932917885307205,-0.011443488556330253
0.03679301722802929,3.441167548661537,-0.47816975073987456,-0.09753725310140604,-0.0017851243971311768,-0.09921609274867904,-0.008025422948782493
0.038261034809852885,2.776907399659462,-0.47326834159070463,0.18250205735391622,-0.003709119955303641,-0.07952617518428695,-0.006171453069334079
0.039729052391676484,1.9265663180401993,-0.12697799163037748,-0.02617332716756815,-0.00032713774241742693,-0.054080147666968226,-0.003777405736406494
0.041197069973500075,1.17741794920475,-0.1764484162824771,-0.13714835425191874,-7.512697600063883e-05,-0.028858121855296015,-0.00019945020358746145
0.042665087554861036,0.1462826285412978,-0.03438408332044096,0.04363205651468283,-0.000612123381572338,0.006154795272164226,0.004867581859792422
0.044133105136684635,-1.0563533749529648,-0.02978928046399565,-0.040180180271205845,-0.00024411638848719202,0.04209275692876446,0.008322562300230216
0.04560112271850823,-1.6122086491534042,-0.16790707068616362,-0.12890908499532694,-0.0006971219333284815,0.06459391452547181,0.012892543547416877
0.04706914030033183,-2.6228769268938827,-0.8865082974928042,-0.6111924388008689,-0.00210213286452231,0.0880188379454242,0.01247958021667118
0.04853614054460956,-3.2179556336352158,-0.8943298573988101,-1.1293790080147361,0.001129876844359068,0.10728476531978715,0.014896515034700583
0.05000415812643314,-3.7771175351092148,-1.0372937436597964,-1.5417163111763572,0.0028128791821724454,0.12675375826831925,0.017880547069574544
0.05147217570825674,-4.367373510832482,-1.291022848655524,-1.8933751322823142,0.003395872212720541,0.14751289375301468,0.02115758436229343
0.05294019328961771,-4.817177816862755,-1.972602676917853,-2.482913229663906,0.0029638707859045545,0.15889890082355607,0.021483573340440938
0.0544082108714413,-4.648306414122277,-2.403797459174933,-3.056399080951748,0.004124878927839426,0.14968989379879105,0.018932531796957204
0.0558762284532649,-4.516727253431969,-2.3016980405347964,-3.818186495502529,0.009743884227944043,0.1493308056163417,0.02026857922282333
0.057344246035088496,-5.0420811619707875,-2.248066258003058,-4.276571009357509,0.013085879407597211,0.15825277157302964,0.018336543091202924
0.05881226361691209,-4.6662664856859974,-3.0396626706617496,-4.269979689319667,0.008145894877386716,0.14880878813739884,0.018277610861326406
0.06032707870965358,-3.7972133603045273,-3.7466252561109683,-4.506162378986415,0.005415877349448828,0.12461678274150956,0.016761548095012853
0.061795096291477176,-3.5221987214037704,-3.9002693410413882,-5.204418394764003,0.009184876478982595,0.10933377184148896,0.012394533701802444
0.06326311387330077,-3.473993584150963,-3.8482850308912417,-6.051111433704433,0.015214880950523046,0.09755576737400162,0.0069945233171832075
0.06473113145466174,-2.088864132399254,-4.5027774091261055,-5.61686823149496,0.008339873537195352,0.07013489268895257,0.010153497778440665
0.06619914903648533,-1.8662590231844711,-4.74207384543592,-5.584192488391933,0.006709886736941961,0.060494806246720434,0.008054525800610732
0.06766716661830893,-1.591537162298851,-4.1863148923414375,-5.956662390430507,0.01286887007184091,0.03721583411272633,-0.0004134706923711786
0.06913518420013252,-0.33082155847042094,-4.579297852088752,-5.773446295459804,0.009327874541056779,0.007752779500447393,0.0001525480529319754
0.07060320178149349,0.4702616486600112,-5.329058479835334,-5.29069635649496,0.001613875873160986,-0.015839182211197733,-0.0018214218089330683
0.07207121936331709,1.090749100213356,-4.720200371314826,-5.206608984668788,0.005007885418606428,-0.03732313625339401,-0.005174471787546922
0.07353821960805744,1.0000788722089005,-4.47373945670301,-5.1576988436775775,0.006355879850459723,-0.04596923701290023,-0.01064441425297146
0.07500623718941841,1.6838972125104141,-4.661664795448127,-4.853400442798671,0.0032038819266087095,-0.05868317596439254,-0.008686427749131967
0.07647425477124199,1.8257858309796524,-3.9620493169325015,-4.758349631031093,0.007015878356767325,-0.06646711788896453,-0.010976482904886056
0.0779422723530656,1.8619839701703262,-3.9510658498304507,-4.319804403980312,0.004363868407679228,-0.07945111803535354,-0.01701745276842003
0.0794102899348892,2.3971526179364395,-3.428433727790656,-3.6688883044319724,0.003275880612207083,-0.08260718397621047,-0.012151488825117398
0.08087830751625015,1.9015805277875137,-2.7602041478651187,-3.516179774005947,0.006377880483639864,-0.06954714320424926,-0.011696477211450387
0.08234632509807376,2.0518514666608048,-3.2768076177137515,-2.763231489856777,-0.001833139896618696,-0.06889424137596023,-0.009406420193051148
0.08381434267989735,1.3549077067425919,-3.0360048528211734,-2.578856203754482,-0.0016091158392303904,-0.05232620648864639,-0.009559433698092748
0.08532915777310147,0.875067547326393,-1.8062668557661197,-2.7028171755867576,0.006833876505268244,-0.04101718626741302,-0.00990441141221409
0.08679717535446244,0.5926421437314223,-2.210827183296027,-2.3043577410774803,0.001544878374559311,-0.025108259542025446,-0.005248442083035756
0.08826519293628603,-0.16628693007915507,-2.2328217740553042,-1.730602953632412,-0.0024801152537041625,-0.0036111943406237357,-0.0036064188698280344
0.08973321051810963,-1.228420957560234,-1.044560741950812,-1.8676073290901756,0.005750885255408911,0.020209892282150865,-0.004721458792125035
0.09120122809993322,-1.4192249622294235,-0.7675002332227847,-1.7257072665291404,0.00638387261308494,0.035928761215768934,0.0008196087783228865
0.09266924568129419,-2.6790750470110702,-1.5680912251966617,-1.87830850859457,0.0022778762725717107,0.06522084735509026,0.00037152387630457785
0.09413726326311779,-3.245637699598961,-0.9098249192731998,-1.9276425578194236,0.006599877051783232,0.08293284811254609,0.0022855691840898505
0.09560528084494138,-3.640995546812706,-0.6602860208051822,-1.9325296618538474,0.008027881406021741,0.10181694813247788,0.006929498375023555
0.09707329842676499,-4.600730940336876,-1.226109814216437,-1.8197858073311424,0.003677876688314108,0.12355078347202408,0.006308605172301482
0.09854029867104269,-4.489904448027306,-1.487640690376105,-1.951700899799404,0.0028098784608370344,0.129658829050027,0.010745508805478763
0.10000831625286628,-4.654724642271691,-1.5153768773573062,-1.9865882136421775,0.002807868666721014,0.13683276958938706,0.012349537782932471
0.1014763338346899,-4.89648513459652,-1.64432723479444,-2.0945684649544334,0.002627878471983103,0.14731877632614243,0.014693553768659781
0.10294435141605086,-5.53789834641903,-1.3252504582899234,-2.56676122923666,0.00775487536914411,0.15521579571243393,0.010798598848844718
0.10441236899787446,-4.948510452742272,-1.8623312230604312,-2.6811029650765037,0.005153876751435427,0.14565279670234788,0.013215522491003226
0.10588038657969805,-4.688560291762047,-2.2408812757032535,-2.571726534565029,0.002077878474963335,0.1410368341970073,0.014117588498259734
0.10734840416152165,-4.277120872969323,-1.7890034432905337,-2.627634737690029,0.00537387470133367,0.1259168345498668,0.011439594649339866
0.1088164217428826,-3.6495745625445175,-2.1237428899305484,-2.818346235950527,0.00465087408549848,0.10697386004205811,0.009575536683763217
0.1102844393247062,-3.5344999279925156,-2.4099834676283023,-2.949938032825527,0.0038568703678971807,0.09526584632869828,0.005131556861664008
0.1117524569065298,-2.602347299093895,-2.060019325782599,-3.2674796320992088,0.008212870009017614,0.07341380752798188,0.005377548024619769
0.11322047448835339,-2.329408928389244,-2.0982497449415347,-2.8971054293709373,0.005771871678305296,0.051152839885913015,-0.00244745218697672
0.11468747473263112,-1.5411614623019028,-2.342780422736945,-2.822722170551357,0.00393187070615354,0.024818906189762235,-0.0060655020879555235
0.11615549231445471,-0.5360939350077439,-1.7828262563245914,-3.1824824549751853,0.009887877873850492,0.000828840399049402,-0.006045406009440471
0.11762350989627832,0.21974845266849508,-2.1619609113233706,-2.814986441333828,0.005292886890245108,-0.0258042220008744,-0.010161452717517663
0.11909152747810191,0.880274370675392,-2.721233677436652,-2.573470328052578,0.00039387589670482077,-0.05028917304996383,-0.014335473790203382
0.12055954505946287,1.8255269084027481,-1.988131355811896,-2.6969616152840232,0.00592187142349544,-0.0766852464509381,-0.01625540459099894
0.12207537748975024,2.2361647639325333,-1.884932589103522,-2.672932360370693,0.006491874366772799,-0.0898611064982785,-0.01790644114408379
0.1235423777344906,2.610091165070839,-2.3106659169691226,-2.646456453998623,0.003844885177684454,-0.11011416129592788,-0.023466464854215434
0.12501039531585156,3.669882491593666,-2.0704854245679996,-2.181598875721035,0.0023818910343176404,-0.13456121496681106,-0.022896469361518672
0.12647841289767514,3.660332873826332,-1.5964630361097476,-2.0968053080635642,0.0048398711008554975,-0.1388151686621083,-0.02521445674393063
0.12794643047949875,3.789773658280678,-1.6726580377119205,-1.9706938006477928,0.003595881186199812,-0.1455571394396199,-0.02700651136729603
0.12941444806132235,3.949742988114662,-1.8549545522230289,-1.8978755213814353,0.0019618869049078504,-0.1467812549305333,-0.02564840649757271
0.1308824656426833,3.8575922999432755,-1.3888772244947574,-1.6725804545479392,0.003413878403378157,-0.14711921326640975,-0.026990498206948092
0.1323504832245069,3.9486844096234512,-1.166673016120734,-1.1002948023872947,0.0010448694450384656,-0.14895616881374252,-0.02679845762941723
0.13381850080633048,3.495408252244301,-0.8455138917463443,-0.8878018595772361,0.001566876679433016,-0.13493028692726028,-0.02528641072604542
0.1352865183881541,3.2828270945599747,-0.4175537343519351,-0.5491826273995017,0.0019678790343529264,-0.12801716141227615,-0.02443448526356106
0.13675453596951506,3.347196773057289,-0.14553911643201323,0.08745339135355001,-0.0006031188892596682,-0.12248014323238265,-0.02087039945218449
0.13822255355133867,2.7734322104504776,-0.08699924903089018,0.37916066865152365,-0.0022631296666735133,-0.10472817383531463,-0.01890040540639048
0.13973736864454278,2.3601552996686173,0.8290325884324887,0.8309738896293068,0.0003848718700534383,-0.09030825309280288,-0.01678239812645798
0.14120538622590376,1.809044555192299,1.4283135418397763,1.6274748108786965,-0.0011811177025013884,-0.0757321830821408,-0.016177502251600077
0.14267340380772733,1.5949084315350723,1.605430770347772,2.1950011513633156,-0.003897136055158945,-0.06511210314754379,-0.013426395855282594
0.14414142138955094,1.1393208060315323,2.450062323044,2.7368300146860505,-0.0022331271099322756,-0.05408218912605178,-0.01350248118433838
0.14560943897137452,1.131417110925026,3.194305110405145,3.7078584096831704,-0.0039961207436793765,-0.05186117105010879,-0.012525469786857415
0.1470774565527355,0.7442664656689834,3.5624342445833066,4.312732364932957,-0.005765125133323046,-0.03845014460209739,-0.010497420817052175
0.14854445679747585,0.3466434035351943,4.401506352852044,4.938226010600987,-0.004711113848018022,-0.026394125444926142,-0.009349467954968263
0.15001247437929943,0.2779056582501601,5.240208793113885,6.0761573574942975,-0.006935130782651277,-0.026736181600130915,-0.010396403051351357
0.15148049196112304,0.3716558966687392,5.910212684105096,7.0535671971244245,-0.009166119598078105,-0.02904119007114303,-0.010446502617930222
0.15294850954248398,0.48314018583805074,6.862785983513055,8.05737378815836,-0.009796135105418536,-0.03249914608720672,-0.010902498639558602
0.15441652712430762,0.6390558037808608,7.7136413340074395,9.293493535320225,-0.01256712337605891,-0.03823025561694038,-0.01192639281544571
0.1558845447061312,0.8846804652264785,8.254839587639031,10.280578400890294,-0.015619127057718608,-0.04658625684503448,-0.01315051016900425
0.15735256228795477,1.2190253291180801,8.843601870964227,11.015144135753575,-0.01670912837259707,-0.05686025731090438,-0.014290508604978372
0.15882057986931575,1.5143169913342667,9.512066531608758,11.985561158458653,-0.01881312762968478,-0.06944419108156097,-0.017055433965658
0.16028859745113935,1.8817700896313858,10.209507155845818,12.974699761669102,-0.020876130067037913,-0.08191313259128463,-0.01889246774408703
0.16175661503296296,2.1533147845318985,10.589965987632928,13.668306138317051,-0.02297312950365481,-0.09298617802385223,-0.021163449413512996
0.16322463261478654,2.7850219759991837,11.117580581138787,14.314588334361973,-0.023789128266500804,-0.11393818668846023,-0.024055455602144053
0.16469163285906427,3.3849007639935684,11.366862464378533,14.900714661876622,-0.025982135884689662,-0.13163924626830947,-0.025662463880513957
0.16615965044088785,3.53745909071476,11.403984237144646,15.199407365123692,-0.027646129928755137,-0.13928318433288467,-0.02763149587008839
0.16762766802271145,3.789389327531166,11.614210296104607,15.432131554881993,-0.027794120811151835,-0.1487372409534825,-0.029337444133495143
0.16909568560407243,4.140806869035072,11.659776854942498,15.65649488190836,-0.028870126210378978,-0.1632471423578633,-0.03234945682380085
0.17056370318589603,4.600747302537269,11.269123244713006,15.58816983918375,-0.030796123646425578,-0.1755992364120854,-0.032918461389278224
0.1720317207677196,4.70566387510807,11.112505126426873,15.275302674571934,-0.029696123652386042,-0.17898518256667983,-0.033346452541087916
0.17349973834954321,4.769786075120277,10.880676436851678,14.988899018566075,-0.029245140008854243,-0.18125418238166702,-0.03369342607948666
0.17496775593090416,4.767404750352211,10.401249099205193,14.549918916027012,-0.029384130589889857,-0.1787811111641301,-0.0324404172370184
0.17643577351272777,4.4520031962445445,9.743862796257195,13.714469697277012,-0.028022127203869197,-0.17169720344070327,-0.03266841804180031
0.17790379109455137,4.567419723038978,9.14697759194201,12.928952004711094,-0.02660011870436606,-0.17246525399211776,-0.03162342754695301
0.17941860618729286,4.38764686918766,8.299322772453484,12.076749589244786,-0.026332130633520457,-0.16630316190246475,-0.030642409599756053
0.18088662376911646,3.895834640031166,7.581910300682244,10.970009591381016,-0.023645134620594355,-0.1499483030271901,-0.02836849053892975
0.18235464135094004,3.4344641718915176,6.76396863503283,9.825715806285801,-0.02136412633233008,-0.13213320486072433,-0.024980473122929385
0.18382265893276364,3.0029480013898087,5.426025796364007,8.53968694428629,-0.021385118343161914,-0.11569425873283279,-0.021849508188103488
0.18529067651458725,2.3849002871564102,4.296591926048455,6.858088280956212,-0.01747911980025706,-0.09828213266853225,-0.020554504148100665
0.1867586940959482,2.0440504107526016,3.7400269989473203,5.442734029094639,-0.011772133387851092,-0.08351917974475753,-0.017301393463646224
0.1882267116777718,1.317141250138588,2.752783704231439,4.321781065265599,-0.01072012817137179,-0.059883233530558466,-0.01418039554301386
0.18969371192251214,0.7652413401654433,1.3259686712724545,3.1138289235038186,-0.011859128229545924,-0.037590168787278055,-0.009550420358215619
0.19116172950387314,-0.0218248810717393,0.6112112287980893,1.3934240601462746,-0.005136117782669636,-0.015447229517735361,-0.007998408540521909
0.19262974708569672,-0.1377071585604478,-0.09089024024182768,-0.03244349737936014,-0.0002101203205460032,-0.00883513912383449,-0.006087393523563791
0.19409776466752032,-0.7172520902106095,-1.1642404313581607,-1.3143112399178123,0.0013868720491951982,0.010461824924573482,-0.0033573924101862797
0.1955657822493439,-1.3062441494414139,-1.5372031445997378,-2.349302981098232,0.005705870710087446,0.03194487244065869,0.0002625968536388388
0.1970337998307049,-1.6153612580248642,-1.982983421851935,-2.8739435412483787,0.00633987600333753,0.03941285759385693,0.00029454447757716086
0.19850181741252848,-1.7003107514330673,-2.7297352071302554,-3.6378938891487693,0.006639862455201773,0.04539679326292145,0.002325561572427701
