t,Fx,Fy,Fz,Mx,My,Mz
0.0,-5.141758697500041,-4.63777883379284,-5.93713313381948,0.008799041713569624,0.18187501403324724,0.029226835545502435
0.0014538720537215879,-5.858021038045695,-4.588211611197625,-6.304309189727683,0.01136001953760193,0.20596601935856462,0.03259991082211567
0.0029077441074431758,-6.635176914205363,-4.573920801566278,-6.39735156338491,0.011872032749448282,0.23319005342953325,0.03683385598321987
0.00436161616070659,-7.586211460103801,-4.894159868643914,-6.886516869476218,0.012903036641870005,0.26296096416943193,0.040261890467606316
0.005815488214428178,-8.114588993062785,-5.121590689109002,-7.316428482940574,0.014176037254724962,0.28180211159222246,0.04331581639906002
0.007269360268149765,-8.552563922872356,-5.1835609230262385,-7.431890786102195,0.01442304262796448,0.29858704778187395,0.046431846645079385
0.008723232321871353,-9.166927116384318,-5.44341905443493,-7.750091851165672,0.014766028243098719,0.31834595772259355,0.04891887280007435
0.010177104375134766,-9.64792897032719,-5.7391029152137385,-8.17076236050405,0.01558903241435097,0.3335930642747176,0.05075591030379368
0.011630976428856356,-9.749537246694377,-5.871840551779901,-8.580829918792624,0.017438022511992914,0.3365621206425917,0.051002818819485436
0.013084848482577943,-9.676947372426799,-6.197007254050408,-8.935503304412741,0.01771702626625107,0.33709105226032854,0.05217091339489056
0.01453771300207593,-9.839036720266154,-6.445928648398553,-9.326443970611471,0.018705030995402796,0.341844910111357,0.052600804444752465
0.015991585055339343,-9.705830352773479,-6.8180542740089045,-9.760864556243796,0.019257038923893435,0.3381428358220351,0.05238186168333126
0.017492811223068238,-9.251204269399455,-7.1343079361182795,-10.11069327633657,0.01967502394596146,0.32355114194386125,0.05059087621828152
0.01894668327678983,-8.793334262838176,-7.523087576316033,-10.530796349456686,0.020141029822621805,0.305913114275862,0.04731689366360737
0.020400555330511414,-8.055439727773479,-7.898355558798944,-10.882702172210593,0.02025802815238045,0.28256189199917436,0.04457190605660511
0.021854427383774827,-7.274857776632121,-8.01045139162365,-11.054019272735495,0.020852036866341097,0.2568699208163512,0.041141841289006005
0.02330729190327282,-6.40694357680302,-8.212692335532342,-11.2147048119811,0.020810015591774447,0.23003188642494798,0.03820981803198887
0.024761163956994407,-5.453972595205119,-8.604314878867303,-11.408240616729636,0.019850043672118647,0.1981119153165114,0.03378685536643101
0.026215036010257816,-4.263859050741008,-8.692200735495721,-11.590488732269186,0.020749036314878923,0.15940099331371904,0.028780884769163857
0.027668908063979408,-3.1838064365289718,-8.7422657760841,-11.543650925567526,0.02037001782933281,0.123169937457968,0.023698838156066666
