t,x,y,z,theta_x,theta_y,theta_z
0.0003831000067293644,406.830536,-8.883855,-350.161163,-179.882048,0.04217,-17.058271
0.00309550017118454,406.830536,-8.883855,-350.161163,-179.882048,0.04217,-17.058271
0.006484100129455328,406.741882,-9.461258,-350.162689,-179.944672,0.038216,-17.328536
0.011485000140964985,406.553253,-10.420142,-350.163879,179.930807,0.028247,-17.587971
0.015296100173145533,406.445038,-10.763809,-350.16394,179.86675,0.022689,-17.53841
0.018625800032168627,406.445038,-10.763809,-350.16394,179.86675,0.022689,-17.53841
0.022104700095951557,406.337738,-11.045577,-350.163239,179.802693,0.016673,-17.391389
0.02569880010560155,405.805389,-13.443345,-350.143524,179.424083,-0.021199,-17.088294
0.029035300016403198,405.805237,-12.997317,-350.143494,179.424083,-0.021199,-16.493736
0.03223970020189881,405.805237,-12.612008,-350.143524,179.424083,-0.021199,-15.980079
0.035760900005698204,405.805237,-12.086067,-350.143494,179.424083,-0.021199,-15.278664
0.03837510012090206,405.805237,-12.086067,-350.143494,179.424083,-0.021199,-15.278664
0.040857400046661496,405.805237,-11.520723,-350.143463,179.424083,-0.021199,-14.524824
0.04385440004989505,405.805237,-10.833975,-350.143463,179.424083,-0.021199,-13.609065
0.04661300010047853,405.805237,-10.833975,-350.143463,179.424083,-0.021199,-13.609065
0.050009500002488494,405.805237,-10.217131,-350.143463,179.424083,-0.021199,-12.786699
0.053188699996098876,405.805206,-9.358917,-350.143433,179.424083,-0.021199,-11.642159
0.05596929998137057,405.805206,-8.542608,-350.143433,179.424083,-0.021199,-10.553768
0.058822400169447064,405.805206,-8.542608,-350.143433,179.424083,-0.021199,-10.553768
0.06193840014748275,405.805206,-7.711402,-350.143433,179.424083,-0.021199,-9.445496
0.06495770020410419,405.637329,-7.048303,-350.147217,179.370855,-0.012662,-8.544978
0.06763100018724799,405.637329,-7.048303,-350.147217,179.370855,-0.012662,-8.544978
0.07050860021263361,405.540375,-6.584066,-350.141724,179.294537,-0.009912,-7.383191
0.0734577002003789,405.484253,-6.155572,-350.134766,179.219136,-0.00785,-6.157864
0.0765315000899136,405.425659,-5.582532,-350.128662,179.144193,-0.00275,-4.802074
0.07918310002423823,405.425659,-5.582532,-350.128662,179.144193,-0.00275,-4.802074
