t,x,y,z,theta_x,theta_y,theta_z
0.00025739986449480057,404.905548,-8.99159,-350.230621,179.970054,-0.008079,-6.362353
0.0028389999642968178,404.905548,-8.679982,-350.230621,179.970054,-0.008079,-5.946844
0.005806499859318137,404.905548,-8.679982,-350.230621,179.970054,-0.008079,-5.946844
0.008502600016072392,404.905518,-8.367599,-350.230621,179.970054,-0.008079,-5.530303
0.010899299988523126,404.905518,-7.991849,-350.230621,179.970054,-0.008079,-5.029252
0.0135538000613451,404.905518,-7.991849,-350.230621,179.970054,-0.008079,-5.029252
0.016080399975180626,404.905518,-7.618851,-350.230621,179.970054,-0.008079,-4.531924
0.01863089995458722,404.905518,-7.168118,-350.230591,179.970054,-0.008079,-3.930892
0.021114700008183718,404.905518,-7.168118,-350.230591,179.970054,-0.008079,-3.930892
0.024135699961334467,404.905518,-6.738581,-350.230621,179.970054,-0.008079,-3.35822
0.02700649993494153,404.905518,-6.215781,-350.230591,179.970054,-0.008079,-2.661045
0.029680300038307905,404.905518,-5.738695,-350.230591,179.970054,-0.008079,-2.025005
0.032685899874195457,404.905518,-5.738695,-350.230591,179.970054,-0.008079,-2.025005
0.035880499985069036,404.905518,-5.234927,-350.230591,179.970054,-0.008079,-1.353269
0.03877829993143678,404.905518,-4.762954,-350.230591,179.970054,-0.008079,-0.723989
0.041986299911513925,404.905518,-4.023816,-350.23056,179.970054,-0.008079,0.261784
0.04485419997945428,404.905518,-4.023816,-350.23056,179.970054,-0.008079,0.261784
0.04815659997984767,404.905518,-3.464364,-350.230591,179.970054,-0.008079,1.007546
0.05115649988874793,404.905518,-2.776227,-350.23056,179.970054,-0.008079,1.925138
0.05420259991660714,404.905518,-2.104825,-350.230591,179.970054,-0.008079,2.820327
0.05688300007022917,404.905518,-2.104825,-350.230591,179.970054,-0.008079,2.820327
0.05998579994775355,404.905518,-1.452923,-350.230591,179.970054,-0.008079,3.689504
0.062447099946439266,404.905518,-0.766805,-350.230591,179.970054,-0.008079,4.604346
0.06492669996805489,404.905518,-0.766805,-350.230591,179.970054,-0.008079,4.604346
0.06750499992631376,404.905518,-0.101797,-350.230591,179.970054,-0.008079,5.491056
0.07030209992080927,404.905518,0.702079,-350.23056,179.970054,-0.008079,6.563002
0.07297930005006492,404.905518,0.702079,-350.23056,179.970054,-0.008079,6.563002
0.07576879998669028,404.905518,1.392267,-350.230591,179.970054,-0.008079,7.483115
0.07850529998540878,404.905518,2.140394,-350.230591,179.970054,-0.008079,8.480692
0.08114949986338615,404.905518,2.140394,-350.230591,179.970054,-0.008079,8.480692
0.08363569993525743,404.905518,2.820438,-350.230591,179.970054,-0.008079,9.387341
0.08605789998546243,404.905518,3.657936,-350.23056,179.970054,-0.008079,10.50415
0.089028500020504,404.905518,3.657936,-350.23056,179.970054,-0.008079,10.50415
0.09184110001660883,404.905518,4.334871,-350.230591,179.970054,-0.008079,11.406558
0.09420869988389313,404.905518,5.124877,-350.230591,179.970054,-0.008079,12.459999
0.09676979994401336,404.905518,5.124877,-350.230591,179.970054,-0.008079,12.459999
0.09954189998097718,404.905518,5.843192,-350.230591,179.970054,-0.008079,13.417698
0.10204649996012449,404.905518,5.843192,-350.230591,179.970054,-0.008079,13.417698
0.1045478000305593,404.905518,6.687551,-350.230591,179.970054,-0.008079,14.543617
0.10717460000887513,404.905518,7.286332,-350.230591,179.970054,-0.008079,15.341747
0.10958330007269979,404.905518,7.286332,-350.230591,179.970054,-0.008079,15.341747
0.11210919986478984,404.905518,8.120028,-350.230591,179.970054,-0.008079,16.453572
0.11460860003717244,404.905518,8.854552,-350.230591,179.970054,-0.008079,17.432814
0.11711340001784265,404.905518,8.854552,-350.230591,179.970054,-0.008079,17.432814
0.11961829988285899,404.905518,9.566178,-350.230591,179.970054,-0.008079,18.381632
0.1221244998741895,404.905518,9.566178,-350.230591,179.970054,-0.008079,18.381632
0.12463019997812808,404.905518,10.329721,-350.230591,179.970054,-0.008079,19.399721
0.12713979999534786,404.905518,11.003671,-350.230591,179.970054,-0.008079,20.29829
0.12966249999590218,404.905518,11.003671,-350.230591,179.970054,-0.008079,20.29829
0.13217699993401766,404.905518,11.702304,-350.230591,179.970054,-0.008079,21.229805
0.13465839996933937,404.905518,12.378167,-350.230591,179.970054,-0.008079,22.130896
0.13731430005282164,404.905518,12.378167,-350.230591,179.970054,-0.008079,22.130896
0.1402284000068903,404.905518,12.994421,-350.230621,179.970054,-0.008079,22.952517
0.14285319996997714,404.905518,13.602892,-350.230621,179.970054,-0.008079,23.763826
0.14536009985022247,404.905518,13.602892,-350.230621,179.970054,-0.008079,23.763826
0.1479408999439329,404.905518,14.21625,-350.230621,179.970054,-0.008079,24.581666
0.15044960007071495,404.905518,14.831163,-350.230621,179.970054,-0.008079,25.401511
0.15319380001164973,404.905518,14.831163,-350.230621,179.970054,-0.008079,25.401511
0.15609409986063838,404.905548,15.350809,-350.230621,179.970111,-0.008079,26.094331
0.1586935999803245,404.905548,15.880159,-350.230621,179.970111,-0.008079,26.800101
0.1612074999138713,404.905548,15.880159,-350.230621,179.970111,-0.008079,26.800101
0.16372100007720292,404.905548,16.396196,-350.230621,179.970111,-0.008079,27.488166
0.16624170006252825,404.905548,16.858149,-350.230621,179.970111,-0.008079,28.104038
0.16873520007357,404.905548,16.858149,-350.230621,179.970111,-0.008079,28.104038
0.17124639987014234,404.905548,17.321039,-350.230621,179.970111,-0.008079,28.721228
0.17402389994822443,404.905548,17.712749,-350.230621,179.970111,-0.008079,29.243479
0.1765324000734836,404.905548,17.712749,-350.230621,179.970111,-0.008079,29.243479
0.17915059998631477,404.905548,18.111401,-350.230621,179.970111,-0.008079,29.775012
0.1821534000337124,404.905548,18.448221,-350.230652,179.970111,-0.008079,30.224039
0.18554740003310144,404.905548,18.448221,-350.230652,179.970111,-0.008079,30.224039
0.18844289984554052,404.905548,18.761835,-350.230652,179.970111,-0.008079,30.642184
0.19111369992606342,404.905548,19.003353,-350.230652,179.970111,-0.008079,30.964129
0.19482779991813004,404.905548,19.26543,-350.230652,179.970111,-0.008079,31.313633
0.1985895000398159,404.905518,19.477057,-350.230652,179.970111,-0.008079,31.595758
0.20181880006566644,404.905518,19.477057,-350.230652,179.970111,-0.008079,31.595758
0.2048833998851478,404.905518,19.654617,-350.230652,179.970111,-0.008079,31.832446
0.20831479993648827,404.905518,19.735123,-350.230652,179.970111,-0.008079,31.939761
0.21134139993228018,404.905518,19.868822,-350.230652,179.970111,-0.008079,32.118066
0.2145289999898523,404.905518,19.936996,-350.230652,179.970111,-0.008079,32.20888
0.2169164998922497,404.905518,19.936996,-350.230652,179.970111,-0.008079,32.20888
0.21945409988984466,404.903595,19.95676,-350.230865,179.970169,-0.007907,32.235751
0.22196069988422096,404.903595,19.95676,-350.230865,179.970169,-0.007907,32.235751
0.22446629987098277,404.90741,19.93786,-350.230469,179.970054,-0.008251,32.20951
0.22697369987145066,404.905518,19.879702,-350.230682,179.970111,-0.008079,32.132447
0.2301185999531299,404.905518,19.788881,-350.230682,179.970111,-0.008079,32.011324
0.2329939000774175,404.905518,19.788881,-350.230682,179.970111,-0.008079,32.011324
0.23555970005691051,404.905518,19.658543,-350.230682,179.970111,-0.008079,31.837489
0.2382656999398023,404.905518,19.479061,-350.230682,179.970111,-0.008079,31.598164
0.2411223000381142,404.905518,19.479061,-350.230682,179.970111,-0.008079,31.598164
0.244008099893108,404.905518,19.287874,-350.230682,179.970111,-0.008079,31.343255
0.24663849989883602,404.905518,19.032986,-350.230713,179.970111,-0.008079,31.003377
0.2491494999267161,404.905518,19.032986,-350.230713,179.970111,-0.008079,31.003377
0.25166009995155036,404.905518,18.772013,-350.230713,179.970111,-0.008079,30.655419
0.2542011998593807,404.905487,18.438208,-350.230713,179.970111,-0.008079,30.210288
0.2567149999085814,404.905487,18.438208,-350.230713,179.970111,-0.008079,30.210288
0.2592352000065148,404.905487,18.086107,-350.230713,179.970111,-0.008079,29.740807
0.2618434000760317,404.905487,18.086107,-350.230713,179.970111,-0.008079,29.740807
0.26457270001992583,404.905487,17.714373,-350.230713,179.970111,-0.008079,29.245141
0.2672600999940187,404.905487,17.316696,-350.230713,179.970111,-0.008079,28.714926
0.2702869998756796,404.905487,16.871286,-350.230713,179.970111,-0.008079,28.120998
0.27278169989585876,404.905487,16.871286,-350.230713,179.970111,-0.008079,28.120998
0.275296000065282,404.905487,16.376499,-350.230743,179.970111,-0.008079,27.461237
0.27787470002658665,404.905487,16.376499,-350.230743,179.970111,-0.008079,27.461237
0.2804376999847591,404.905487,15.880983,-350.230743,179.970111,-0.008079,26.800559
0.28295430005528033,404.905487,15.339522,-350.230743,179.970111,-0.008079,26.078575
0.2858082999009639,404.905487,14.788894,-350.230743,179.970111,-0.008079,25.344387
0.28883089986629784,404.905487,14.788894,-350.230743,179.970111,-0.008079,25.344387
0.29158549988642335,404.905487,14.249624,-350.230743,179.970111,-0.008079,24.625382
0.2943722000345588,404.905487,13.625688,-350.230774,179.970111,-0.008079,23.793448
0.2970598000101745,404.905487,13.625688,-350.230774,179.970111,-0.008079,23.793448
0.29956329986453056,404.905487,13.01608,-350.230774,179.970111,-0.008079,22.98065
0.30207549990154803,404.905487,13.01608,-350.230774,179.970111,-0.008079,22.98065
0.30459939991123974,404.905518,12.377853,-350.230774,179.970111,-0.008079,22.129635
0.30716029996983707,404.905518,11.750672,-350.230774,179.970111,-0.008079,21.293403
0.3095982000231743,404.905518,11.750672,-350.230774,179.970111,-0.008079,21.293403
0.3121042000129819,404.905518,11.006843,-350.230774,179.970111,-0.008079,20.301556
0.3146480000577867,404.905518,10.2795,-350.230774,179.970111,-0.008079,19.331768
0.317031699931249,404.905518,10.2795,-350.230774,179.970111,-0.008079,19.331768
0.3195626998785883,404.905518,9.620996,-350.230774,179.970111,-0.008079,18.453825
0.3223657999187708,404.905518,8.895822,-350.230804,179.970111,-0.008079,17.486844
0.32500749989412725,404.905518,8.895822,-350.230804,179.970111,-0.008079,17.486844
0.32751339999958873,404.905518,8.156486,-350.230804,179.970111,-0.008079,16.50107
0.33002449991181493,404.905518,7.365869,-350.230804,179.970111,-0.008079,15.446885
0.33257099986076355,404.905518,7.365869,-350.230804,179.970111,-0.008079,15.446885
0.33527679997496307,404.905518,6.727852,-350.230774,179.970111,-0.008079,14.596272
0.33852489991113544,404.905548,5.885659,-350.230835,179.970111,-0.008079,13.473274
0.3414807999506593,404.905548,5.885659,-350.230835,179.970111,-0.008079,13.473274
0.3444401000160724,404.905548,5.146091,-350.230804,179.970111,-0.008079,12.487214
0.34779709996655583,404.905548,4.494838,-350.230774,179.970111,-0.008079,11.618897
0.35088280006311834,404.905548,3.634132,-350.230835,179.970111,-0.008079,10.471205
0.3538243998773396,404.905548,2.866929,-350.230804,179.970111,-0.008079,9.448303
0.3568291000556201,404.905548,2.866929,-350.230804,179.970111,-0.008079,9.448303
0.3594126000534743,404.905548,2.268467,-350.230774,179.970111,-0.008079,8.650459
0.36252569989301264,404.905548,1.397136,-350.230835,179.970111,-0.008136,7.488501
0.3652663000393659,404.905548,1.397136,-350.230835,179.970111,-0.008136,7.488501
0.36791409994475543,404.905548,0.680923,-350.230804,179.970111,-0.008079,6.533667
0.37077479995787144,404.905548,-0.008457,-350.230804,179.970111,-0.008079,5.614471
0.37340569985099137,404.905548,-0.008457,-350.230804,179.970111,-0.008079,5.614471
0.37572949985042214,404.905579,-0.730827,-350.230804,179.970111,-0.008079,4.651329
0.3782339000608772,404.905579,-1.460148,-350.230804,179.970111,-0.008079,3.678847
