t,x,y,z,theta_x,theta_y,theta_z
4.739989526569843e-05,405.037354,-9.303379,-350.010498,179.970111,-0.007907,1.845325
0.0027592999394983053,405.037354,-9.073912,-350.010498,179.970111,-0.007907,2.151285
0.005419099936261773,405.037354,-8.798707,-350.010498,179.970111,-0.007907,2.518264
0.008393500000238419,405.037354,-8.798707,-350.010498,179.970111,-0.007907,2.518264
0.011496599996462464,405.037323,-8.454915,-350.010468,179.970111,-0.007907,2.976688
0.01505909999832511,405.037323,-8.096378,-350.010468,179.970111,-0.007907,3.454764
0.017594800097867846,405.037323,-7.730307,-350.010468,179.970111,-0.007907,3.942866
0.020938399946317077,405.037323,-7.730307,-350.010468,179.970111,-0.007907,3.942866
0.023598300060257316,405.037323,-7.286855,-350.010468,179.970111,-0.007907,4.534216
0.02619790006428957,405.037323,-6.834885,-350.010468,179.970111,-0.007907,5.136796
0.029371700016781688,405.037323,-6.318038,-350.010437,179.970111,-0.007907,5.826007
0.032517299987375736,405.037323,-6.318038,-350.010437,179.970111,-0.007907,5.826007
0.03486400004476309,405.037323,-5.863295,-350.010468,179.970111,-0.007907,6.432253
0.037834699964150786,405.037323,-5.341903,-350.010437,179.970111,-0.007907,7.127538
0.040460400050505996,405.037323,-5.341903,-350.010437,179.970111,-0.007907,7.127538
0.0430369998794049,405.037323,-4.75483,-350.010437,179.970111,-0.007907,7.910313
0.04551970004104078,405.037323,-4.130201,-350.010437,179.970111,-0.007907,8.743221
0.048561499919742346,405.037323,-4.130201,-350.010437,179.970111,-0.007907,8.743221
0.050893899984657764,405.037323,-3.562615,-350.010437,179.970111,-0.007907,9.499927
0.05347130005247891,405.037323,-2.891381,-350.010437,179.970111,-0.007907,10.395001
0.05595459998585284,405.037323,-2.891381,-350.010437,179.970111,-0.007907,10.395001
0.058554899878799915,405.037323,-2.320296,-350.010437,179.970111,-0.007907,11.156348
0.061321600107476115,405.037323,-1.621717,-350.010437,179.970111,-0.007907,12.08792
0.06437040003947914,405.037323,-1.621717,-350.010437,179.970111,-0.007907,12.08792
0.06685180007480085,405.037323,-0.963066,-350.010437,179.970111,-0.007907,12.966092
0.06961810006760061,405.037323,-0.256995,-350.010437,179.970111,-0.007907,13.907519
0.07248570001684129,405.037323,-0.256995,-350.010437,179.970111,-0.007907,13.907519
0.07516420003958046,405.037323,0.508078,-350.010437,179.970111,-0.007907,14.927671
0.07780770002864301,405.037323,1.220791,-350.010437,179.970111,-0.007907,15.877921
0.08092439989559352,405.037323,1.220791,-350.010437,179.970111,-0.007907,15.877921
0.08358370000496507,405.037323,1.968739,-350.010437,179.970111,-0.007907,16.875211
0.08626529993489385,405.037323,2.712945,-350.010437,179.970111,-0.007907,17.86746
0.08922159997746348,405.037323,3.478135,-350.010437,179.970111,-0.007907,18.887726
0.09211339987814426,405.037323,3.478135,-350.010437,179.970111,-0.007907,18.887726
0.09468959993682802,405.037323,4.195582,-350.010437,179.970111,-0.007907,19.844279
0.0973046999424696,405.037323,4.903763,-350.010437,179.970111,-0.007907,20.788513
0.10103429993614554,405.037323,5.650348,-350.010437,179.970111,-0.007907,21.78397
0.10429759998805821,405.037323,5.650348,-350.010437,179.970111,-0.007907,21.78397
0.10793359996750951,405.037323,6.430638,-350.010437,179.970111,-0.007907,22.824404
0.11155780008994043,405.037323,7.065136,-350.010468,179.970111,-0.007907,23.670262
0.11442429991438985,405.037323,7.852991,-350.010437,179.970111,-0.007907,24.720894
0.11743659991770983,405.037323,8.590716,-350.010437,179.970111,-0.007907,25.704491
0.12043890007771552,405.037354,9.365121,-350.010437,179.970111,-0.007907,26.737018
0.12599639990366995,405.037354,9.928862,-350.010468,179.970111,-0.007907,27.48851
0.12918090005405247,405.037354,10.798395,-350.010437,179.970111,-0.007907,28.648119
0.13223859993740916,405.037354,10.798395,-350.010437,179.970111,-0.007907,28.648119
0.1353656998835504,405.037354,11.510253,-350.010468,179.970111,-0.007907,29.597166
0.13802960002794862,405.037354,12.192623,-350.010468,179.970111,-0.007907,30.506966
0.1406447000335902,405.037354,12.192623,-350.010468,179.970111,-0.007907,30.506966
0.14327159989625216,405.037354,12.867748,-350.010468,179.970111,-0.007907,31.407083
0.14588389988057315,405.037354,13.464724,-350.010468,179.970169,-0.007907,32.202978
0.1484950000885874,405.037354,13.464724,-350.010468,179.970169,-0.007907,32.202978
0.1511768999043852,405.037354,14.067192,-350.010468,179.970169,-0.007907,33.006322
0.1543111999053508,405.037354,14.684613,-350.010468,179.970169,-0.007907,33.829548
0.1568821999244392,405.037354,14.684613,-350.010468,179.970169,-0.007907,33.829548
0.1595521999988705,405.037354,15.216948,-350.010468,179.970169,-0.007907,34.539271
0.16265730001032352,405.037354,15.777612,-350.010468,179.970169,-0.007907,35.286809
0.16526330006308854,405.037354,15.777612,-350.010468,179.970169,-0.007907,35.286809
0.16781789995729923,405.037354,16.300947,-350.010468,179.970169,-0.007907,35.984557
0.17111589992418885,405.037354,16.746613,-350.010498,179.970169,-0.007907,36.578714
0.17368020000867546,405.037354,17.210075,-350.010468,179.970169,-0.007907,37.196707
0.1764704999513924,405.037354,17.210075,-350.010468,179.970169,-0.007907,37.196707
0.17944089998491108,405.037354,17.622387,-350.010498,179.970169,-0.007907,37.746402
0.18196469987742603,405.037354,18.014757,-350.010498,179.970169,-0.007907,38.26957
0.1846396999899298,405.037354,18.014757,-350.010498,179.970169,-0.007907,38.26957
0.18768869992345572,405.037354,18.363834,-350.010498,179.970169,-0.007907,38.734984
0.19072289997711778,405.037354,18.69009,-350.010498,179.970169,-0.007907,39.169916
0.19324670010246336,405.037354,18.985468,-350.010498,179.970169,-0.007907,39.563767
0.19630119996145368,405.037354,18.985468,-350.010498,179.970169,-0.007907,39.563767
0.19933070009574294,405.037354,19.223812,-350.010498,179.970169,-0.007907,39.881529
0.20177869987674057,405.037354,19.446863,-350.010498,179.970169,-0.007907,40.178895
0.20454580010846257,405.037354,19.446863,-350.010498,179.970169,-0.007907,40.178895
