t,x,y,z,theta_x,theta_y,theta_z
0.00015159999020397663,404.793182,3.905519,-350.023346,-179.54767,-0.046696,4.052932
0.0028250000905245543,404.793182,3.905519,-350.023346,-179.54767,-0.046696,4.052932
0.005413600010797381,404.793182,4.085278,-350.023346,-179.54767,-0.046696,4.2926
0.008622500114142895,404.793182,4.257942,-350.023346,-179.54767,-0.046696,4.522814
0.011568699963390827,404.793182,4.456961,-350.023346,-179.54767,-0.046696,4.788208
0.01423830003477633,404.793182,4.456961,-350.023346,-179.54767,-0.046696,4.788208
0.01713449996896088,404.793182,4.618787,-350.023346,-179.54767,-0.046696,5.003927
0.01991880009882152,404.793182,4.823347,-350.023346,-179.54767,-0.046696,5.276712
0.02242420008406043,404.793182,4.999432,-350.023346,-179.54767,-0.046696,5.511453
0.026624999940395355,404.793182,4.999432,-350.023346,-179.54767,-0.046696,5.511453
0.02919080015271902,404.793182,5.180271,-350.023346,-179.54767,-0.046696,5.752611
0.0321212001144886,404.793182,5.37625,-350.023346,-179.54767,-0.046696,6.01388
0.035608300007879734,404.793182,5.552834,-350.023346,-179.54767,-0.046696,6.249308
0.039305200101807714,404.793182,5.719918,-350.023346,-179.54767,-0.046696,6.472131
0.042411600006744266,404.793182,5.719918,-350.023346,-179.54767,-0.046696,6.472131
0.04541420005261898,404.793182,5.899673,-350.023346,-179.54767,-0.046696,6.711799
0.04957600007764995,404.793182,6.049915,-350.023346,-179.54767,-0.046696,6.912106
0.05258530005812645,404.793182,6.250525,-350.023346,-179.54767,-0.046696,7.17962
0.055636300006881356,404.793182,6.487504,-350.023346,-179.54767,-0.046696,7.495606
0.058657800080254674,404.793182,6.487504,-350.023346,-179.54767,-0.046696,7.495606
0.06134320003911853,404.793182,6.659765,-350.023346,-179.54767,-0.046696,7.725247
0.06467860005795956,404.793182,6.832263,-350.023346,-179.54767,-0.046696,7.955233
0.06718829995952547,404.793182,6.832263,-350.023346,-179.54767,-0.046696,7.955233
0.06965179997496307,404.793182,7.058225,-350.023346,-179.54767,-0.046696,8.256551
0.07200930011458695,404.793182,7.2473,-350.023346,-179.54767,-0.046696,8.508595
0.07451399997808039,404.793182,7.2473,-350.023346,-179.54767,-0.046696,8.508595
0.0770201999694109,404.793182,7.422359,-350.023346,-179.54767,-0.046696,8.742018
0.07956119999289513,404.793182,7.609281,-350.023346,-179.54767,-0.046696,8.991255
0.08203190006315708,404.793182,7.609281,-350.023346,-179.54767,-0.046696,8.991255
0.08459020010195673,404.793182,7.8049,-350.023346,-179.54767,-0.046696,9.252122
0.08755930000916123,404.793182,7.990485,-350.023346,-179.54767,-0.046696,9.499526
0.0904109999537468,404.793182,7.990485,-350.023346,-179.54767,-0.046696,9.499526
0.09285679995082319,404.793182,8.174601,-350.023346,-179.54767,-0.046696,9.745038
0.09537590015679598,404.793182,8.362281,-350.023346,-179.54767,-0.046696,9.995249
0.09789610002189875,404.793182,8.362281,-350.023346,-179.54767,-0.046696,9.995249
0.10037120012566447,404.793182,8.561853,-350.023346,-179.54767,-0.046696,10.261388
0.10283660003915429,404.793182,8.561853,-350.023346,-179.54767,-0.046696,10.261388
0.10550830001011491,404.793182,8.750198,-350.023346,-179.54767,-0.046696,10.512458
0.10825740010477602,404.793182,8.940361,-350.023346,-179.54767,-0.046696,10.766049
0.11081830016337335,404.793182,8.940361,-350.023346,-179.54767,-0.046696,10.766049
0.113322600023821,404.793182,9.124979,-350.023346,-179.54767,-0.046696,11.012192
0.11604590015485883,404.793182,9.316425,-350.023346,-179.54767,-0.046696,11.267444
0.11855300003662705,404.793182,9.316425,-350.023346,-179.54767,-0.046696,11.267444
0.12111350009217858,404.793182,9.493281,-350.023346,-179.54767,-0.046696,11.503274
0.12406080006621778,404.793182,9.688684,-350.023346,-179.54767,-0.046696,11.763798
0.12666429998353124,404.793182,9.688684,-350.023346,-179.54767,-0.046696,11.763798
0.1290925000794232,404.793182,9.868452,-350.023346,-179.54767,-0.046696,12.003466
0.13163110008463264,404.793182,10.068413,-350.023346,-179.54767,-0.046696,12.27012
0.13413990009576082,404.793182,10.068413,-350.023346,-179.54767,-0.046696,12.27012
0.1366973000112921,404.793182,10.247426,-350.023346,-179.54767,-0.046696,12.508757
0.13929970003664494,404.793182,10.247426,-350.023346,-179.54767,-0.046696,12.508757
0.14195670001208782,404.793182,10.437092,-350.023346,-179.54767,-0.046696,12.761661
0.1444618001114577,404.793182,10.626383,-350.023346,-179.54767,-0.046696,13.014049
0.14696380007080734,404.793182,10.626383,-350.023346,-179.54767,-0.046696,13.014049
0.14946969994343817,404.793182,10.801838,-350.023346,-179.54767,-0.046696,13.247987
0.1520718999672681,404.793182,10.997726,-350.023346,-179.54767,-0.046696,13.509199
0.15500030014663935,404.793182,10.997726,-350.023346,-179.54767,-0.046696,13.509199
0.1574330001603812,404.793182,11.17378,-350.023346,-179.54767,-0.046696,13.74394
0.15994970011524856,404.793182,11.35906,-350.023346,-179.54767,-0.046696,13.990942
0.16247640014626086,404.793182,11.35906,-350.023346,-179.54767,-0.046696,13.990942
0.16500860010273755,404.793182,11.541651,-350.023346,-179.54767,-0.046696,14.234392
0.1675487000029534,404.793182,11.733443,-350.023346,-179.54767,-0.046696,14.49016
0.1698511999566108,404.793182,11.733443,-350.023346,-179.54767,-0.046696,14.49016
0.17235200013965368,404.793182,11.912866,-350.023346,-179.54767,-0.046696,14.72937
0.17476240010000765,404.793182,11.912866,-350.023346,-179.54767,-0.046696,14.72937
0.17759770015254617,404.793182,12.093966,-350.023346,-179.54767,-0.046696,14.970814
0.1801084999460727,404.793182,12.27032,-350.023346,-179.54767,-0.046696,15.205956
0.1826866001356393,404.793182,12.27032,-350.023346,-179.54767,-0.046696,15.205956
0.18514780001714826,404.793182,12.452971,-350.023346,-179.54767,-0.046696,15.44952
0.18784909998066723,404.793182,12.633782,-350.023346,-179.54767,-0.046696,15.690564
0.19030839996412396,404.793182,12.633782,-350.023346,-179.54767,-0.046696,15.690564
0.19332229997962713,404.793182,12.797572,-350.023346,-179.54767,-0.046696,15.908975
0.19649680005386472,404.793182,12.995557,-350.023346,-179.54767,-0.046696,16.172937
0.19979500002227724,404.793182,13.147362,-350.023346,-179.54767,-0.046696,16.375306
0.2043920001015067,404.793182,13.240176,-350.023346,-179.54767,-0.046696,16.499065
0.20798239996656775,404.793182,13.500329,-350.023346,-179.54767,-0.046696,16.846048
0.2120195000898093,404.793182,13.704745,-350.023346,-179.54767,-0.046696,17.118547
0.21456110011786222,404.793182,13.8668,-350.023346,-179.54767,-0.046696,17.334609
0.21867750003002584,404.793182,13.8668,-350.023346,-179.54767,-0.046696,17.334609
0.22113740001805127,404.793182,14.049984,-350.023346,-179.54767,-0.046696,17.578861
0.22372430004179478,404.793182,14.226357,-350.023346,-179.54767,-0.046696,17.814003
0.22622820013202727,404.793182,14.226357,-350.023346,-179.54767,-0.046696,17.814003
0.22882340010255575,404.793182,14.388027,-350.023346,-179.54767,-0.046696,18.029549
0.23174250009469688,404.793182,14.565447,-350.023346,-179.54767,-0.046696,18.266124
0.2341363001614809,404.793182,14.565447,-350.023346,-179.54767,-0.046696,18.266124
0.23666079994291067,404.793182,14.74963,-350.023346,-179.54767,-0.046696,18.511693
0.23917110008187592,404.793182,14.74963,-350.023346,-179.54767,-0.046696,18.511693
0.2417105999775231,404.793182,14.915676,-350.023346,-179.54767,-0.046696,18.733084
0.24494010000489652,404.793182,15.076656,-350.023346,-179.54767,-0.046696,18.947714
0.24748479994013906,404.793182,15.251169,-350.023346,-179.54767,-0.046696,19.18045
0.25032370002008975,404.793182,15.251169,-350.023346,-179.54767,-0.046696,19.18045
0.2528318001423031,404.793182,15.405117,-350.023346,-179.54767,-0.046696,19.385683
0.2574000000022352,404.793182,15.575035,-350.023346,-179.54767,-0.046696,19.612231
0.26007540011778474,404.793182,15.740396,-350.023346,-179.54767,-0.046696,19.832705
0.26304999995045364,404.793182,15.740396,-350.023346,-179.54767,-0.046696,19.832705
0.2663301001302898,404.793182,15.903563,-350.023346,-179.54767,-0.046696,20.050257
0.26920949993655086,404.793182,16.058432,-350.023346,-179.54767,-0.046696,20.256751
0.2718565999530256,404.793182,16.225853,-350.023346,-179.54767,-0.046696,20.479975
0.27455050009302795,404.793182,16.225853,-350.023346,-179.54767,-0.046696,20.479975
0.27715730015188456,404.793182,16.38003,-350.023346,-179.54767,-0.046696,20.685553
0.2799756000749767,404.793182,16.540638,-350.023346,-179.54767,-0.046696,20.899724
0.2824874999932945,404.793182,16.540638,-350.023346,-179.54767,-0.046696,20.899724
0.2849910999648273,404.793182,16.679659,-350.023346,-179.54767,-0.046696,21.085076
