t,x,y,z,theta_x,theta_y,theta_z
0.0008126001339405775,405.001801,21.834818,-350.021576,-179.375381,-0.083824,25.390682
0.003567600157111883,405.001801,21.546991,-350.021576,-179.375381,-0.083824,25.006915
0.0062194999773055315,405.001801,21.153877,-350.021576,-179.375381,-0.083824,24.482716
0.0095167001709342,405.001801,21.153877,-350.021576,-179.375381,-0.083824,24.482716
0.012091200100257993,405.001801,20.795143,-350.021576,-179.375381,-0.083824,24.004411
0.014669900061562657,405.001801,20.428053,-350.021576,-179.375381,-0.083824,23.51499
0.017083500046283007,405.001801,20.428053,-350.021576,-179.375381,-0.083824,23.51499
0.019569900119677186,405.001801,20.035769,-350.021576,-179.375381,-0.083824,22.991937
0.022118000080808997,405.001801,19.648289,-350.021576,-179.375381,-0.083824,22.475244
0.0251265000551939,405.001801,19.648289,-350.021576,-179.375381,-0.083824,22.475244
0.02782170008867979,405.001801,19.236704,-350.021576,-179.375381,-0.083824,21.926465
0.031008000019937754,405.001801,18.766758,-350.021606,-179.375381,-0.083824,21.299878
0.03411400015465915,405.001801,18.316738,-350.021606,-179.375381,-0.083824,20.699819
0.036517800064757466,405.001801,18.316738,-350.021606,-179.375381,-0.083824,20.699819
0.038906600093469024,405.001801,17.846155,-350.021606,-179.375381,-0.083824,20.072373
0.041530400048941374,405.001801,17.846155,-350.021606,-179.375381,-0.083824,20.072373
0.044510000152513385,405.001801,17.380741,-350.021606,-179.375381,-0.083824,19.451803
0.047019500052556396,405.001801,16.87171,-350.021606,-179.375381,-0.083824,18.773077
0.05011750012636185,405.001801,16.415474,-350.021606,-179.375381,-0.083824,18.164825
0.05266509996727109,405.001801,16.415474,-350.021606,-179.375381,-0.083824,18.164825
0.05563720013014972,405.001801,15.940162,-350.021606,-179.375381,-0.083824,17.531076
0.05869990005157888,405.001801,15.394707,-350.021606,-179.375381,-0.083824,16.803764
0.06169110001064837,405.001801,15.394707,-350.021606,-179.375381,-0.083824,16.803764
0.0643807000014931,405.001801,14.852927,-350.021606,-179.375381,-0.083824,16.081378
0.06740720011293888,405.001801,14.432775,-350.021606,-179.375381,-0.083824,15.521197
0.0709383999928832,405.001801,13.798561,-350.021637,-179.375381,-0.083824,14.675512
0.07545060012489557,405.001801,13.296958,-350.021606,-179.375381,-0.083824,14.006755
0.07981689996086061,405.001801,12.968262,-350.021576,-179.375381,-0.083824,13.568615
0.08328120014630258,405.001801,12.305206,-350.021637,-179.375381,-0.083824,12.684312
0.08594739995896816,405.001801,11.620347,-350.021637,-179.375381,-0.083824,11.771189
0.08992010005749762,405.001801,11.040686,-350.021637,-179.375381,-0.083824,10.998326
0.09429370006546378,405.001801,10.433468,-350.021637,-179.375381,-0.083824,10.188679
0.09695210005156696,405.001801,10.433468,-350.021637,-179.375381,-0.083824,10.188679
