t,Fx,Fy,Fz,Mx,My,Mz
0.0,-0.8200806324881299,-2.461441754703708,-3.310755001033067,0.00592794494901167,0.04925218464140339,0.014901774289732696
0.0014227307964516458,-0.7470401173037274,-2.289256333713718,-3.0141532287247172,0.005080937801043854,0.04595319048766537,0.01412785081816268
0.0028454615929032917,-1.019605258623956,-2.2550518506814914,-3.1477219924576274,0.006182942001263962,0.04956120119695111,0.012620857271080733
0.004268192389354938,-0.9253781830471738,-2.413991212253757,-3.387363658869981,0.006738930402438508,0.050081147414488034,0.014028830739384414
0.005690923185358223,-1.095821956316827,-2.1681220525552707,-3.1685445174820415,0.00686593672458397,0.05051824317578717,0.012161838176375152
0.0071590078395992775,-1.0685406719845516,-2.153281449680515,-3.0378148421890727,0.006101948602239953,0.049892174613517956,0.012186833011632682
0.008581738636050922,-1.0164456909102184,-2.326791047458835,-3.264152275050401,0.006471943503360615,0.05169221253399296,0.013729824038868667
0.010004469432054209,-1.157705614487527,-2.2739517682840305,-3.1495959624893657,0.006079935861866341,0.05161619426016255,0.011981759505992652
0.011427200228505853,-0.8424984013241513,-2.395476579075046,-2.985560165370225,0.004237943722050057,0.04692226515416546,0.013476793008571387
0.012849931024957502,-0.6922737603586896,-2.653403996830173,-3.053982959712266,0.00305392725590931,0.04632425175313397,0.015031786921149017
0.014272661821409148,-0.7560527717274411,-2.317438363437839,-3.0394251212723247,0.005103941468636857,0.04357215256695195,0.012826806219940902
0.015695392617412433,-0.6931849514645322,-2.119461774234958,-2.976056800807237,0.005953935368101464,0.040158134487313465,0.011848762917047263
0.017118123413864077,-0.7086845432919248,-2.525130986576267,-2.964422927821397,0.0032859346104072195,0.045050299328607754,0.014180779742723228
0.018539868257002483,-0.9451722448271497,-2.4511420720865207,-3.0798675880081645,0.004509940205256806,0.04862019286755963,0.01308679236722541
0.019962599053005767,-0.655433694044946,-2.1807773107339816,-3.137190566981553,0.006623949317376481,0.040010124978465275,0.012228830071812392
0.021385329849457416,-0.5143085812729581,-2.233300923710056,-2.9616143569595805,0.005162936097125874,0.036137249854249195,0.012017835217242957
0.02280806064590906,-0.6708240752619489,-2.286242246036716,-3.027368770564317,0.0052019370925830465,0.043524174553198056,0.01383079244447303
0.024230791442360705,-1.0380585884255153,-2.455325841312595,-3.267503009761094,0.005762937871854172,0.04657117516998692,0.010919756541674853
0.025653522238363993,-0.5227070843380673,-2.2302720540811496,-3.1682460174210063,0.006566938405971394,0.03415719845597191,0.010905807192152263
0.027076253034815638,-0.7395127361220105,-1.9409277433206515,-3.081740127528428,0.007775936668853627,0.0398682603359644,0.011105756560986758
0.028498983831267286,-0.809616649667619,-2.2363026136209445,-3.0706693992264262,0.005831940492730008,0.04318220035437985,0.011966854619508506
