t,Fx,Fy,Fz,Mx,My,Mz
0.0,-1.4980493882046497,0.9995449818605584,1.0653491790718657,-0.0008553181774235462,0.03163304413511328,-0.002348415840874662
0.0014428735568090979,-1.405181656156615,0.9184287823671502,0.951632099909268,-0.000705323554507563,0.03712705756380133,0.0015355727556243043
0.0028847472012459353,-1.7946196296559132,0.9417200125688714,1.03103037433096,-0.0011353245004332756,0.04762700061156325,0.002088491517592917
0.004327620758055034,-2.1097257831440723,0.9857834614748162,1.2268800313896757,-0.0021563101559198593,0.053482043098946136,0.0012185729029669861
0.005770494314977808,-1.9491879442082203,1.2499289549822015,1.5784071262306791,-0.0028493175282395576,0.05329703400685362,0.003055489334751616
0.007213367871786906,-2.2989090183125294,1.5338439978593987,1.4264061029381376,-9.931847446329346e-05,0.060577070813913864,0.002414523336578856
0.008656241428596003,-2.2508424022541798,1.5523016489977044,1.4411670740074736,-9.232051663763275e-05,0.06065409491612486,0.003033557619441996
0.0100991149854051,-2.4177563884602344,1.1491476334566277,1.69004817561575,-0.004264315962723563,0.0650080763812261,0.003280592795003901
0.011541988542214198,-2.4405495622502125,1.7285008467668694,1.6612712915367704,-0.00048531908535129776,0.0673250132317739,0.004071600447882662
0.012984862099023296,-2.5353108146534717,1.9387393034929437,1.8396143491692167,-0.0003183180465615486,0.06680200482561163,0.002642566982199202
0.014427735655832394,-2.291079113756255,1.7926037348741692,2.1299371297783476,-0.0031593212857163643,0.06447709212853484,0.004480515319396506
0.015870609212641492,-2.5313047864781177,1.8943805731767815,2.2943401511139494,-0.0035423165186560844,0.06361806626274161,0.0011374826463952164
0.017313482769450588,-2.419550965105132,2.087707761668603,2.280873196882687,-0.002271310798755953,0.06362910429789595,0.0024645158010616402
0.01875535641388743,-2.206243107591704,2.313096765422265,2.1514873083061796,-1.0324083200762176e-05,0.059798093986053985,0.00307949417411233
0.020198229970696525,-2.058278510843352,1.975943569087426,2.2484231765694243,-0.0027033085002816414,0.05370307202293448,0.0018755185338749985
0.02164110352750562,-2.176741907869414,1.9213774241441888,2.4778713460392576,-0.004482324607602427,0.05031997944070868,-0.001228507895480146
0.02308397708431472,-1.7400806644306934,2.070153955363671,2.700813340706311,-0.005032316222719023,0.044230087202330154,0.000998524661649714
0.024526850641123817,-1.7652546861515797,2.1994106806749505,2.234400289816342,-0.0011333184316075539,0.04248505319311194,-0.00023950571985100703
0.027412597754742016,-1.6207192638264454,1.6510267294878167,2.2091352518028837,-0.00433232020579941,0.035737986218472045,-0.0017874681469902893
0.028855471311551112,-1.1457532146321094,1.45111978425924,2.0637843187279326,-0.004562322422794173,0.02316596778883509,-0.002321473610113611
0.030344340837597853,-1.004924009119109,1.6186659373277825,1.6642250593132597,-0.0008413199334657883,0.016988966156085056,-0.003773478147099962
0.03178721439440695,-1.0520717599736011,1.2322167195314568,1.6320762212700468,-0.003014317154816458,0.01566201821743421,-0.004950512022237529
0.03323008795121605,-0.6968721845494067,0.6055290736192864,1.423829274935208,-0.00551531221710808,0.006676993340541644,-0.005072502240996112
0.03467296150802515,-0.5343787768231189,0.8243393935197991,1.120765047831021,-0.0020993141456759666,-0.0005569825802845523,-0.0067924799476668735
0.03611583506483425,-0.5982892313347613,0.6793892420763177,0.9427789028114897,-0.001797320460832784,-0.0023690047596497104,-0.008466482449780453
0.037558708621757024,-0.15801013496978633,-0.021408315754492868,0.43111475066610394,-0.0028213119599289392,-0.008576990563134627,-0.006177427534471502
0.03900158217856611,-0.4668173888073718,-0.5412795506482917,-0.011125725942172426,-0.003093315195224354,-0.008642944965223746,-0.009902477551709164
0.040444455735375216,-0.15661532667739742,-0.42324518785532295,-0.6011296932273287,0.0015676874668084885,-0.017409927669624764,-0.010609449174712647
0.04188732929218431,0.24746482583419926,-0.47350811586435615,-1.0473555748038668,0.004230696335502794,-0.027467021245221573,-0.010788500596295346
0.04332920293662115,0.02916513892547734,-1.11033463106211,-1.2030762855582613,0.0012816983275794292,-0.02402801205561586,-0.011617494568686236
0.04477207649343025,0.18412022801773198,-1.3031895123487311,-1.5389312927298922,0.0022796845064245964,-0.026155976105193574,-0.010804435991208304
0.04621495005023935,0.044545819486543015,-1.23515152559336,-1.8486904327445406,0.004739686474271944,-0.0238939761106772,-0.011395498000542868
