t,Fx,Fy,Fz,Mx,My,Mz
0.0,1.3918526001073805,1.360015377117957,1.776817857811074,-0.002726966888662116,-0.058246968958448164,-0.012436146188177337
0.0014289803653718105,1.4973702259160964,1.3034685102241887,1.8080510493012474,-0.00327096916830136,-0.061055048081945174,-0.012555153380729427
0.002857960730743621,1.5634450740911452,1.3871472326057805,1.8123586769791649,-0.002753970586713092,-0.06391803053386091,-0.013204148310817947
0.004286941096115432,1.6889643497564284,1.33463190467533,1.8130215998383568,-0.0030729732485671206,-0.06697510806090712,-0.013209115985430946
0.005715921461487242,1.703036767969319,1.2438996282356634,1.756892025062661,-0.003247968760337369,-0.06893006590373396,-0.014009184475638141
0.007144901826408725,1.7904195613958327,1.1676741090553655,1.6988773937912987,-0.0033399831978787346,-0.07054804143674254,-0.013755118745960464
0.008573882191780536,1.8488523788549391,1.2591860142486944,1.6759186382981346,-0.002601964539866583,-0.07274601486689924,-0.014166179384686221
0.010002862557152345,1.966541749963948,1.307352944924201,1.7736958857270286,-0.002940979461203949,-0.07488901791341185,-0.013816111992694606
0.011431842922524157,1.9463336296178786,1.3145313707130803,1.8594928379746483,-0.003467962053622739,-0.0739360514021623,-0.013577104817725887
0.012860823287445637,1.939960939417073,1.305460855080451,1.8312359448166893,-0.0033149634497423334,-0.07567704347140669,-0.014528165842987766
0.014288813368549117,2.068697673807332,1.2945046869057073,1.8323413725586937,-0.003378978838231103,-0.07867698249585509,-0.01447218031773733
0.015717793733920928,1.9888241119482009,1.1818803993004217,1.792765557357888,-0.0038249650048275156,-0.07712106284863829,-0.014644192803301086
0.01714677409884241,2.02041671944637,1.2515157309311284,1.8181671496125267,-0.003571973788570301,-0.07651004073388457,-0.013964127089478244
0.018575754464214222,1.9602191276647536,1.347229048325385,1.8013345595093773,-0.0028709745044071837,-0.07499900338418364,-0.01395208601991104
0.020004734829586035,1.9077324695684401,1.400446161343421,1.8663489218445823,-0.0029659773232598467,-0.07414811727769255,-0.01416411277989315
0.021433715194957844,1.876306278238484,1.4555093494194402,1.97972500283442,-0.0033699580477733774,-0.07342807081706404,-0.014183105241157283
0.022862695559879322,1.9032263584234206,1.4774411168831243,2.079986154625039,-0.0039019732745547457,-0.07308805612094282,-0.013682124476529826
0.02429167592525114,1.844964725504109,1.4830303636330022,2.1310769315453575,-0.004212962836976783,-0.07135093090302824,-0.013513090360559692
0.025720656290622947,1.7907852954961745,1.5064477172630681,2.1548906560631798,-0.004231978581305282,-0.0697980287409532,-0.013392134841181506
0.027149636655994756,1.7276680297948805,1.5629018989342107,2.1141439672204063,-0.0036359689207930727,-0.06691807386643767,-0.012724146518506278
0.028578617020916238,1.6016483135320632,1.6635730114715948,2.2715159054490135,-0.004048980214651362,-0.06430300948388457,-0.012942132811643352
0.030006607102019724,1.560524446497151,1.7766365257042303,2.4100830848904655,-0.004284983874316947,-0.06123509136206984,-0.011908104449160566
0.03143558746739153,1.416558963785359,1.7080021348732366,2.514250844308953,-0.00540296211933686,-0.058473086628984206,-0.01224712309578823
0.032864567832313014,1.4357945747472731,1.770155712677802,2.5050949152203605,-0.004967973941024081,-0.05778606859214186,-0.011680182341136207
0.03429354819768482,1.3889610595800368,1.7533212152260198,2.5595528181286857,-0.005440976378526227,-0.05623905983931898,-0.011464102465309371
0.03572252856305663,1.1769430465795485,1.8898437467354192,2.559215008804421,-0.004621980153973834,-0.05006804195411085,-0.010958113047875633
0.03719805229444391,1.0411543674566237,1.7835828510063543,2.585104196855645,-0.005490959995444552,-0.045087060604165785,-0.010085131313301791
0.03862604237509706,1.0249686069585768,1.9205100980537786,2.555868893453698,-0.004466978275235431,-0.043089057031940214,-0.009303103472687473
0.040055022740468876,0.9835944004156081,1.9687079635399236,2.6962499614449547,-0.005081978534366624,-0.0429200294352281,-0.009716148759819736
0.04148400310584069,0.8581863470174758,1.9914069619911565,2.7059920426102684,-0.005030969996954934,-0.03881899890668272,-0.009180161442257632
0.042912983471212494,0.7076017685033766,1.9700391736763372,2.7080145772191093,-0.0051979607911963625,-0.03478811186916708,-0.008978106353081931
0.04434196383613397,0.6519579715826003,1.9726225581901922,2.7321500178071068,-0.005367975589837567,-0.03175600496299147,-0.008130198616184463
0.045770944201505785,0.49735544396419207,1.8420801606911077,2.650827914068322,-0.005667976942863004,-0.027710034225057356,-0.007958184267975559
0.0471999245668776,0.5231010742284743,1.882089182450141,2.6005817945691154,-0.005107976404037015,-0.026606077972720854,-0.007103124905027618
0.0486289049322494,0.484340650568196,1.9224300828712835,2.693272798845391,-0.0054719773130674524,-0.025454017046760313,-0.0069940903146045105
0.05005788529717089,0.3937941618062941,1.9121195522087469,2.7029550369473503,-0.005619971920754449,-0.022430005196403258,-0.006571187909342517
0.0514868656625427,0.29084180069942156,1.8856649842995061,2.602150857040505,-0.005126963277365701,-0.020420937511991255,-0.006814088943995704
0.052915846027914513,0.299994570741841,1.728887721611823,2.5084239240380333,-0.005494965148176686,-0.02014510211713194,-0.006547148611046542
0.05434383610856767,0.29447029305476824,1.7351912704246892,2.4540946479531334,-0.005118978117610948,-0.01849107508726,-0.005790154721237888
0.05577281647393947,0.19460581017512957,1.6377706971901311,2.3804888125153587,-0.005259971042181985,-0.015572030741642708,-0.005525200899340381
0.057201796839311286,0.13916168881435076,1.6539433446663274,2.2356296177598045,-0.004196967837419049,-0.015461080420683617,-0.00615516145864891
0.0586307772046831,0.28756282998103777,1.6500328031319036,2.233683764526467,-0.004199972284044759,-0.018550046432684653,-0.0059071754027383225
0.06005975756960458,0.29028890801448504,1.5921898332374944,2.164558827468972,-0.004104966205563085,-0.018731106717060797,-0.005961096185840835
0.06148873793497638,0.28218136502284685,1.5224348750847234,2.1261025663109825,-0.004286973644997613,-0.01864501898355364,-0.0060081037614719765
0.0629177183003482,0.3072969741918532,1.3391142335670843,1.946231543609719,-0.004241970275547044,-0.0196040018386352,-0.006170104529358615
0.06434669866572001,0.44222257805843035,1.4045874324577703,1.869365751335244,-0.003322967235948579,-0.02222705510623335,-0.00586819862166809
0.06582123211238862,0.3907548017599074,1.3142556396263494,1.802481829712014,-0.0034359757797975702,-0.02225001779563307,-0.006494146112002601
0.06725021247776043,0.5109102554418532,1.4057302919166936,1.7874148483964012,-0.002760973666812913,-0.02461508167154669,-0.006241153265930881
0.06867919284313224,0.591173393259236,1.1921229806679143,1.7894638176652,-0.004090967030282752,-0.027187070522378676,-0.006525141924269666
0.07010817320850406,0.6754054851629225,1.2130639997261419,1.6702367659302757,-0.0031639783652682467,-0.029564107481311552,-0.006710149619378318
0.07153715357342555,0.8216211624242751,1.1470437494057073,1.6293829079361961,-0.0032769664200205965,-0.03430702415473341,-0.0073111050684230225
0.07296613393879735,0.9639756507970778,1.0734948364036931,1.5235494967194603,-0.0030209667990167303,-0.038143000278543227,-0.007508153367437591
0.07439511430416916,0.9783685035802809,1.0448891368645086,1.4547224636765526,-0.0027419690983553095,-0.03878605988986372,-0.007657199438311328
0.07582409466954097,1.0043980903722731,0.9713095870750799,1.4607527847977684,-0.003222979047353999,-0.04057900113232016,-0.008229108333237638
0.07725307503446245,1.1708249874212233,1.0038403716820135,1.3593894835206077,-0.0023279752591808004,-0.045304047588180296,-0.008597096699871291
0.07868106511556593,1.2877356834508864,0.8974348750847234,1.301065027305703,-0.0025919735441167517,-0.04850609106190085,-0.008775151140637864
0.08011004548093775,1.394060117731282,0.9835869518059148,1.223551690170388,-0.0015219630683024092,-0.05202611413962721,-0.009273193116881122
0.08153902584585922,1.476828557977864,0.8455746618049993,1.2264156933518455,-0.0023899650210697813,-0.05430412915713667,-0.009391126960165967
0.08296800621123103,1.498496038446614,0.7803317752617254,1.146934806892495,-0.0022649764092822237,-0.05542106804616331,-0.009685088220633735
0.08439698657660284,1.6623644657232253,0.7787909951942815,1.151663958618264,-0.002282967931609289,-0.05984709290034651,-0.009920122839160432
0.08582596694197465,1.712217790613362,0.857466503693427,1.128403722831826,-0.001619967539813058,-0.06214411434895872,-0.010483091037370433
0.08725494730689613,1.7582433052160231,0.7459897247093572,1.1622658367844627,-0.002537974297087328,-0.06290400651461958,-0.010286163344629277
0.08868392767226795,1.8459844417669264,0.7845961299675359,1.118932663986306,-0.0020079718912203474,-0.06467612710959791,-0.010122097834594716
0.09011290803763976,1.8740200824834792,0.7762777057426824,1.139260828086953,-0.0021749647809375687,-0.06655706343419432,-0.01072317109594511
0.09158744148430839,1.975358945856282,0.7583796230095281,1.1366625424119041,-0.002261972661148445,-0.06879998621709227,-0.010618152368463744
0.09301642184968019,1.9639591999151198,0.7205095735329046,1.074300586769204,-0.002082960587944524,-0.06904301670558333,-0.010877146657206287
0.094445402215052,2.0293621845342606,0.8120224920051946,1.0480877752991722,-0.0013269734578390284,-0.07109296200044035,-0.01113018048147129
