t,Fx,Fy,Fz,Mx,My,Mz
0.0,1.8765386310858727,0.7311909048467973,1.3014876615408646,-0.003549123261996171,-0.06452258778693916,-0.009652241351866965
0.0014836808104903153,1.8623539177222252,0.8512704222112992,1.23408482188022,-0.0023681231168439596,-0.06343165142419578,-0.009301260332429652
0.0029215259478582198,1.7657538620276452,0.8460042326361039,1.2433566820029007,-0.002468122946970722,-0.0613735924470687,-0.009437233428323512
0.004359371085226125,1.8396352497382165,0.858873352280269,1.2238585721853958,-0.0022631169622173517,-0.062318706046369084,-0.009020293815845494
0.005797216222594029,1.818034526471615,0.8065718262106278,1.2267327081564652,-0.002614128715299627,-0.061521590780045994,-0.008873233790362124
0.007235061359961934,1.7580298153204919,0.819907173386226,1.2057074081305252,-0.002398105650149843,-0.060129621158864506,-0.008905339273476844
0.008672906497329838,1.755117055539608,0.8281987755209306,1.222844577968477,-0.0024571142484774797,-0.060224712919023045,-0.008988266098165755
0.010110751634697743,1.738625880841732,0.7982027380377152,1.2774584066275345,-0.0030101131041875093,-0.05941552026155234,-0.008773338734025006
0.011548596772122287,1.6743289200110436,0.7682442514807084,1.2527645599249588,-0.003047112687431833,-0.057416536937978276,-0.008546291603559499
0.012986441909490193,1.6394895283026696,0.7889762966543534,1.2181938659552323,-0.0026891262595882624,-0.05696270717265845,-0.0087463178065064
0.014424287046858098,1.6840096679968835,0.861875995865474,1.267374731243013,-0.0025571131472816675,-0.0577085773456359,-0.008589245132023339
0.015861135756551892,1.6816295353217126,0.7351155130773881,1.266805506885408,-0.003365109520905277,-0.0560705597508216,-0.0077762643199803866
0.017298980893919798,1.5036905971808434,0.7779755442053178,1.2140909206274735,-0.002768116383754274,-0.051867545675065525,-0.007834316450023894
0.018783658132084224,1.5956419674201012,0.7712735979467729,1.2045036327246414,-0.002735124281548521,-0.0542826066720748,-0.007931350483411793
0.020221503269452126,1.6014908520026208,0.814515098801265,1.1810048591498123,-0.0023131257248451918,-0.05420658094766379,-0.00783125752102757
0.02165934840682003,1.4875708786292077,0.889879450073848,1.0673736106756913,-0.0011051114042630403,-0.051662639807488926,-0.007956343921685462
0.023097193544187936,1.4602473942084313,0.809491380921016,1.0871325504187332,-0.0017441244189968317,-0.05063364757182837,-0.007756276274883989
0.024534042253881727,1.4632259575171471,0.8286356775671342,1.1629208099249588,-0.0021271163923075407,-0.05033458499195815,-0.007567256907785181
0.025971887391249632,1.4237362114233971,0.7484927027136186,1.0627033483389603,-0.001984117864572069,-0.04850556431296111,-0.007123295436465982
0.027409732528674177,1.4040886131567956,0.8492879717260697,1.1008946668509232,-0.001599117959790489,-0.048720629047181614,-0.007482341709399465
0.028894409766838602,1.5455750194830895,0.8899371473699906,1.1855844032171952,-0.001914117331557533,-0.05009160665753127,-0.006456262185091022
0.030332254904206508,1.253295060758114,0.7041578142553666,1.060580707729219,-0.0022571257640948503,-0.04492653263690711,-0.007385348188543562
0.03177010004157441,1.3958464828772545,0.7553064672857621,1.0935245525244461,-0.002152130785339138,-0.04743168605449439,-0.006921321372354273
0.03320694875126821,1.470704671506405,0.8127701132208207,1.115290499866365,-0.0019291148846378534,-0.049228624533441075,-0.006923269233519081
0.034644793888636116,1.386931535367489,0.7816867678076127,1.0937869321707474,-0.0019941207346847265,-0.04690954564097167,-0.0067712419990839995
0.03608263902600402,1.2799779144568444,0.7198667375952104,1.1302037011984574,-0.0026371216726830213,-0.04377659885170699,-0.006482287063116077
0.03752048416337192,1.2869480816168786,0.8031527845770219,1.0928263437155472,-0.0018551129241814821,-0.045178574602630146,-0.007117294459456447
0.03895832930073983,1.3985277382178307,0.8345491735845902,1.131814576328157,-0.0019031184119513243,-0.04794655470135451,-0.007156275897139553
0.04039617443810773,1.4261456695837975,0.8954224436193803,1.0951130163077103,-0.0012881069769492357,-0.04793553901794196,-0.006829255944901947
0.04183401957547564,1.314271804456234,0.9302174894720414,1.2312086593512284,-0.0019621214223435133,-0.04634361071470023,-0.007380261770302299
0.04327186471290018,1.415141698483944,0.823853477707515,1.2625427019003617,-0.0028391176228752344,-0.047420532535340794,-0.006679333965146784
0.044709709850268085,1.421825048093319,0.8433656542211869,1.2113237153891312,-0.002380117154621145,-0.047585637401368626,-0.006688274661863092
