t,x,y,z,theta_x,theta_y,theta_z
0.0007698000408709049,406.41391,8.951896,-350.051147,178.892321,-0.041081,19.856712
0.0034389998763799667,406.41391,8.587151,-350.051178,178.892321,-0.041081,19.370385
0.006143499864265323,406.41391,8.190908,-350.051178,178.892321,-0.041081,18.842061
0.008918300038203597,406.41391,8.190908,-350.051178,178.892321,-0.041081,18.842061
0.011552399955689907,406.41391,7.825233,-350.051178,178.892321,-0.041081,18.354474
0.01462929998524487,406.41391,7.366512,-350.051178,178.892321,-0.041081,17.742784
0.01737449993379414,406.41391,7.366512,-350.051178,178.892321,-0.041081,17.742784
0.020042499992996454,406.41391,6.958868,-350.051178,178.892321,-0.041081,17.199334
0.023364000022411346,406.41391,6.542806,-350.051178,178.892321,-0.041081,16.644539
0.02650549984537065,406.41391,6.058475,-350.051178,178.892321,-0.041081,15.998758
0.02924519986845553,406.41391,6.058475,-350.051178,178.892321,-0.041081,15.998758
0.0320092998445034,406.41391,5.570148,-350.051178,178.892321,-0.041081,15.347649
0.03459080005995929,406.41391,5.09552,-350.051178,178.892321,-0.041081,14.714817
0.0372921999078244,406.41391,5.09552,-350.051178,178.892321,-0.041081,14.714817
0.040034799836575985,406.41391,4.603508,-350.051208,178.892321,-0.041081,14.05878
0.04273510002531111,406.41391,4.130838,-350.051178,178.892321,-0.041081,13.428584
0.04534089984372258,406.41391,4.130838,-350.051178,178.892321,-0.041081,13.428584
0.048039899906143546,406.41394,3.623561,-350.051208,178.892321,-0.041081,12.75215
0.05081070004962385,406.41394,3.09959,-350.051208,178.892321,-0.041081,12.053542
0.05348000000230968,406.41394,3.09959,-350.051208,178.892321,-0.041081,12.053542
0.05637019989080727,406.41394,2.564518,-350.051208,178.892321,-0.041081,11.340095
0.05946139991283417,406.41394,2.012492,-350.051208,178.892321,-0.041081,10.604074
0.06375449988991022,406.41394,1.541069,-350.051208,178.892321,-0.041081,9.975539
0.06685089995153248,406.41394,0.957932,-350.051208,178.892321,-0.041081,9.197921
0.06956109986640513,406.41394,0.957932,-350.051208,178.892321,-0.041081,9.197921
0.07287619984708726,406.41394,0.417589,-350.051208,178.892321,-0.041081,8.477541
0.07596709998324513,406.41394,-0.145342,-350.051208,178.892321,-0.041081,7.726909
0.07851250004023314,406.41394,-0.744025,-350.051208,178.892321,-0.041081,6.928664
0.08127369987778366,406.41394,-1.295977,-350.051208,178.892321,-0.041081,6.192757
0.0852105999365449,406.41394,-1.851771,-350.051208,178.892321,-0.041081,5.451693
0.08939819992519915,406.41394,-2.331615,-350.051208,178.892321,-0.041081,4.811929
0.09343130001798272,406.413971,-2.948212,-350.051239,178.892321,-0.041081,3.989734
0.09713030001148582,406.413971,-2.948212,-350.051239,178.892321,-0.041081,3.989734
0.10036789998412132,406.413971,-3.541471,-350.051239,178.892321,-0.041081,3.198709
0.10341680003330112,406.413971,-4.04139,-350.051208,178.892321,-0.041081,2.532244
0.10888789989985526,406.413971,-4.629678,-350.051239,178.892321,-0.041081,1.747808
0.11246299999766052,406.413971,-5.189159,-350.051239,178.892321,-0.041081,1.001817
0.11554889986291528,406.413971,-5.68695,-350.051208,178.892321,-0.041081,0.33816
0.11878999997861683,406.413971,-6.352136,-350.051239,178.892321,-0.041081,-0.548894
0.12163869990035892,406.413971,-6.352136,-350.051239,178.892321,-0.041081,-0.548894
0.12461469997651875,406.413971,-6.902707,-350.051239,178.892321,-0.041081,-1.28291
0.1273234998807311,406.413971,-7.398943,-350.051208,178.892321,-0.041081,-1.944504
0.13001059996895492,406.413971,-7.963781,-350.051239,178.892321,-0.041081,-2.697657
0.13275899994187057,406.413971,-7.963781,-350.051239,178.892321,-0.041081,-2.697657
0.13537799986079335,406.413971,-8.457258,-350.051208,178.892321,-0.041081,-3.355585
0.13808639999479055,406.413971,-8.999127,-350.051239,178.892321,-0.041081,-4.078084
0.14078440004959702,406.413971,-8.999127,-350.051239,178.892321,-0.041081,-4.078084
0.14345439989119768,406.413971,-9.462239,-350.051208,178.892321,-0.041081,-4.695561
0.14617309998720884,406.413971,-10.009307,-350.051239,178.892321,-0.041081,-5.424994
0.14884359994903207,406.413971,-10.009307,-350.051239,178.892321,-0.041081,-5.424994
0.15155139984562993,406.413971,-10.475283,-350.051208,178.892321,-0.041081,-6.046252
0.15432489989325404,406.413971,-10.945715,-350.051208,178.892321,-0.041081,-6.673526
0.1569765000604093,406.413971,-10.945715,-350.051208,178.892321,-0.041081,-6.673526
0.15971579984761775,406.413971,-11.412298,-350.051208,178.892321,-0.041081,-7.295643
0.16276249988004565,406.413971,-11.851391,-350.051208,178.892321,-0.041081,-7.881034
0.1650957998353988,406.413971,-11.851391,-350.051208,178.892321,-0.041081,-7.881034
0.16760269994847476,406.413971,-12.300095,-350.051208,178.892321,-0.041081,-8.479317
0.1701640000101179,406.413971,-12.738927,-350.051208,178.892321,-0.041081,-9.064422
0.17267649993300438,406.413971,-12.738927,-350.051208,178.892321,-0.041081,-9.064422
0.1750932999420911,406.413971,-13.125792,-350.051208,178.892321,-0.041081,-9.580198
0.1776691998820752,406.413971,-13.125792,-350.051208,178.892321,-0.041081,-9.580198
0.18021839996799827,406.413971,-13.542332,-350.051208,178.892321,-0.041081,-10.135623
0.1826945999637246,406.413971,-13.938399,-350.051208,178.892321,-0.041081,-10.663719
0.18576639983803034,406.413971,-13.938399,-350.051208,178.892321,-0.041081,-10.663719
0.18811540002934635,406.413971,-14.280181,-350.051178,178.892321,-0.041081,-11.119392
0.1906200998928398,406.413971,-14.633015,-350.051208,178.892321,-0.041081,-11.589848
0.19312379998154938,406.413971,-14.633015,-350.051208,178.892321,-0.041081,-11.589848
0.19563339999876916,406.413971,-14.959161,-350.051178,178.892321,-0.041081,-12.024665
0.19863620004616678,406.413971,-15.287009,-350.051178,178.892321,-0.041081,-12.461775
0.20115139987319708,406.413971,-15.287009,-350.051178,178.892321,-0.041081,-12.461775
0.20465769991278648,406.413971,-15.588648,-350.051178,178.892321,-0.041081,-12.863934
0.2073011000175029,406.413971,-15.834026,-350.051178,178.892321,-0.041081,-13.191093
0.2096704998984933,406.413971,-15.834026,-350.051178,178.892321,-0.041081,-13.191093
0.2122134999372065,406.413971,-16.106041,-350.051178,178.892321,-0.041081,-13.553775
0.21477339998818934,406.413971,-16.345531,-350.051178,178.892321,-0.041081,-13.873084
0.2173472000285983,406.413971,-16.345531,-350.051178,178.892321,-0.041081,-13.873084
0.2198987000156194,406.413971,-16.563681,-350.051178,178.892321,-0.041081,-14.163918
0.22287860000506043,406.413971,-16.766958,-350.051178,178.892321,-0.041081,-14.434984
0.2254160000011325,406.413971,-16.766958,-350.051178,178.892321,-0.041081,-14.434984
0.22841749992221594,406.413971,-16.950195,-350.051147,178.892321,-0.041081,-14.679293
0.23103430005721748,406.413971,-17.098251,-350.051147,178.892321,-0.041081,-14.87662
0.23347810003906488,406.413971,-17.098251,-350.051147,178.892321,-0.041081,-14.87662
0.2365323998965323,406.41394,-17.235424,-350.051147,178.892321,-0.041081,-15.059508
0.23965139989741147,406.41394,-17.331747,-350.051147,178.892321,-0.041081,-15.187908
0.24328879988752306,406.41394,-17.45174,-350.051147,178.892321,-0.041081,-15.347935
0.2463865999598056,406.41394,-17.53149,-350.051147,178.892321,-0.041081,-15.454219
0.24882269999943674,406.41394,-17.53149,-350.051147,178.892321,-0.041081,-15.454219
0.25198189984075725,406.41394,-17.57601,-350.051117,178.892321,-0.041081,-15.513577
0.25479949987493455,406.41394,-17.615602,-350.051117,178.892321,-0.041081,-15.566347
0.25793619989417493,406.414886,-17.62685,-350.051056,178.892321,-0.041196,-15.581358
0.26255159988068044,406.413177,-17.617744,-350.051178,178.892263,-0.041024,-15.569154
0.2650478999130428,406.413177,-17.617744,-350.051178,178.892263,-0.041024,-15.569154
0.2682206998579204,406.41394,-17.5879,-350.051117,178.892321,-0.041081,-15.529391
0.27088309987448156,406.41394,-17.532007,-350.051117,178.892321,-0.041081,-15.454849
0.2738795999903232,406.41394,-17.457142,-350.051117,178.892263,-0.041081,-15.354982
0.27651580004021525,406.41394,-17.457142,-350.051117,178.892263,-0.041081,-15.354982
0.27919769985601306,406.41394,-17.363415,-350.051086,178.892263,-0.041081,-15.23002
0.2817307999357581,406.41394,-17.251799,-350.051086,178.892263,-0.041081,-15.081166
0.2847023999784142,406.41394,-17.251799,-350.051086,178.892263,-0.041081,-15.081166
0.28724109986796975,406.41394,-17.109499,-350.051086,178.892263,-0.041081,-14.891402
0.2897172998636961,406.41394,-16.958797,-350.051086,178.892263,-0.041081,-14.690466
0.2922547999769449,406.41394,-16.958797,-350.051086,178.892263,-0.041081,-14.690466
0.29482469987124205,406.41391,-16.775805,-350.051086,178.892263,-0.041081,-14.446443
0.2977616998832673,406.41391,-16.581572,-350.051086,178.892263,-0.041081,-14.187466
0.3003743998706341,406.41391,-16.581572,-350.051086,178.892263,-0.041081,-14.187466
0.3033779999241233,406.41391,-16.364479,-350.051086,178.892263,-0.041081,-13.898008
0.3064415999688208,406.41391,-16.116579,-350.051056,178.892263,-0.041081,-13.567411
0.3091461998410523,406.41391,-16.116579,-350.051056,178.892263,-0.041081,-13.567411
0.3116297998931259,406.41391,-15.89179,-350.051086,178.892263,-0.041081,-13.267754
0.31462449999526143,406.41391,-15.599799,-350.051056,178.892263,-0.041081,-12.878372
0.31723039993084967,406.41391,-15.599799,-350.051056,178.892263,-0.041081,-12.878372
0.31975320004858077,406.41391,-15.300976,-350.051056,178.892263,-0.041081,-12.479938
0.32269359985366464,406.41391,-14.980612,-350.051056,178.892263,-0.041081,-12.05274
0.3257486999500543,406.41391,-14.656142,-350.051056,178.892263,-0.041081,-11.6201
0.32838830002583563,406.41391,-14.656142,-350.051056,178.892263,-0.041081,-11.6201
0.33091349992901087,406.41391,-14.316011,-350.051056,178.892263,-0.041081,-11.166604
0.33348999987356365,406.41391,-14.316011,-350.051056,178.892263,-0.041081,-11.166604
0.3364899998996407,406.41391,-13.961508,-350.051056,178.892263,-0.041081,-10.693913
0.339097399963066,406.41391,-13.563182,-350.051056,178.892263,-0.041081,-10.162782
0.3419520000461489,406.41391,-13.169566,-350.051056,178.892263,-0.041081,-9.637952
0.34470089990645647,406.41391,-13.169566,-350.051056,178.892263,-0.041081,-9.637952
0.34767189994454384,406.41391,-12.794288,-350.051056,178.892263,-0.041081,-9.137588
0.35020920005626976,406.41391,-12.352993,-350.051025,178.892263,-0.041081,-8.549161
0.3532306000124663,406.41391,-12.352993,-350.051025,178.892263,-0.041081,-8.549161
0.3563776998780668,406.41391,-11.899438,-350.051025,178.892263,-0.041081,-7.944404
0.3593580999877304,406.41391,-11.495984,-350.051056,178.892263,-0.041081,-7.406511
0.3619190000463277,406.413879,-11.001453,-350.051025,178.892263,-0.041081,-6.747036
0.36449199984781444,406.413879,-11.001453,-350.051025,178.892263,-0.041081,-6.747036
0.3681099000386894,406.413879,-10.503416,-350.051025,178.892263,-0.041081,-6.082978
0.37071079993620515,406.41391,-10.05566,-350.051025,178.892263,-0.041081,-5.486014
0.37357559986412525,406.41391,-10.05566,-350.051025,178.892263,-0.041081,-5.486014
0.3764672998804599,406.413879,-9.535783,-350.051025,178.892263,-0.041081,-4.792792
0.3790837998967618,406.413879,-9.015648,-350.051025,178.892263,-0.041081,-4.099284
0.3815013999119401,406.413879,-9.015648,-350.051025,178.892263,-0.041081,-4.099284
0.3841885000001639,406.413879,-8.528872,-350.051025,178.892263,-0.041081,-3.450295
0.3873656999785453,406.413879,-8.048769,-350.051025,178.892263,-0.041081,-2.810186
0.3903554999269545,406.413879,-7.451448,-350.051025,178.892263,-0.041081,-2.013603
0.39312419993802905,406.413879,-6.930291,-350.051025,178.892263,-0.041081,-1.318834
0.4005481000058353,406.413879,-6.930291,-350.051025,178.892263,-0.041081,-1.318834
0.40348570002242923,406.162415,-6.247657,-350.05127,178.837546,-0.017876,-0.376319
0.40646420000121,406.130249,-6.048798,-350.040497,178.780594,-0.010829,0.452006
0.4091175999492407,406.130249,-6.048798,-350.040497,178.780594,-0.010829,0.452006
0.41266959998756647,406.127838,-5.836196,-350.033081,178.737565,-0.00699,1.184877
0.41585309989750385,406.133698,-5.573114,-350.027496,178.704276,-0.004297,1.871223
0.4192409999668598,406.144653,-5.274618,-350.02301,178.677519,-0.002235,2.533046
0.42203549994155765,406.100525,-4.778462,-350.018951,178.641766,0.006532,3.421475
0.42483050003647804,406.100525,-4.778462,-350.018951,178.641766,0.006532,3.421475
0.4273973999079317,406.137817,-4.452696,-350.012817,178.614379,0.008193,4.17457
0.4304233000148088,406.155609,-4.039843,-350.009186,178.592205,0.01123,4.934427
0.43293539993464947,406.155609,-4.039843,-350.009186,178.592205,0.01123,4.934427
0.43678299989551306,406.171509,-3.591164,-350.005707,178.571464,0.01484,5.718004
0.43926430004648864,406.220795,-3.218695,-350.002563,178.559489,0.014381,6.383609
0.44194459985010326,406.217072,-2.68223,-350.000946,178.543275,0.019882,7.190448
0.4450594000518322,406.254181,-2.24085,-349.997894,178.530383,0.021772,7.930767
0.44854839984327555,406.254181,-2.24085,-349.997894,178.530383,0.021772,7.930767
0.45105639984831214,406.285309,-1.77434,-349.996124,178.521216,0.023606,8.651319
0.4535902999341488,406.285309,-1.77434,-349.996124,178.521216,0.023606,8.651319
0.4565977999009192,406.309113,-1.278998,-349.99472,178.512793,0.026241,9.387054
0.45967329991981387,406.340668,-0.800895,-349.993347,178.506605,0.02796,10.096891
0.4622000998351723,406.363983,-0.295378,-349.992432,178.500761,0.030539,10.822027
0.4652437998447567,406.363983,-0.295378,-349.992432,178.500761,0.030539,10.822027
0.4683109999168664,406.385864,0.221443,-349.991364,178.494401,0.033633,11.565382
0.47129329992458224,406.418396,0.710648,-349.990326,178.490391,0.035351,12.273329
0.47500390000641346,406.449738,1.199791,-349.989868,178.489016,0.03644,12.953831
0.4776138998568058,406.478424,1.689685,-349.989807,178.489245,0.0373,13.615196
0.480563199846074,406.478424,1.689685,-349.989807,178.489245,0.0373,13.615196
0.48317250004038215,406.508423,2.164417,-349.990021,178.491708,0.037357,14.242184
0.48563849995844066,406.508423,2.164417,-349.990021,178.491708,0.037357,14.242184
0.488653999986127,406.524963,2.671222,-349.99054,178.492912,0.039076,14.896616
0.49133999994955957,406.549713,3.14692,-349.990692,178.494974,0.039821,15.524578
0.4951134000439197,406.572357,3.618556,-349.99118,178.49824,0.040279,16.133288
0.49821510002948344,406.58609,4.111488,-349.99176,178.500188,0.041941,16.764688
0.5007443998474628,406.58609,4.111488,-349.99176,178.500188,0.041941,16.764688
0.5032256999984384,406.613159,4.553648,-349.992096,178.504543,0.041539,17.33862
0.5058148999232799,406.628967,5.016684,-349.993073,178.509356,0.041769,17.912838
0.5087586999870837,406.628967,5.016684,-349.993073,178.509356,0.041769,17.912838
0.5116709999274462,406.649109,5.45232,-349.993958,178.515429,0.041081,18.452163
0.5144068000372499,406.665192,5.883001,-349.995117,178.522476,0.040222,18.97006
0.5169339999556541,406.665192,5.883001,-349.995117,178.522476,0.040222,18.97006
0.5205131999682635,406.672791,6.328213,-349.996368,178.528206,0.040565,19.504572
0.5229561000596732,406.696838,6.701218,-349.997345,178.537602,0.037758,19.949989
0.5255495000164956,406.696838,6.701218,-349.997345,178.537602,0.037758,19.949989
0.528512799879536,406.698029,7.127048,-349.999207,178.545624,0.037414,20.430013
0.5311159999109805,406.71344,7.489223,-350.000458,178.555479,0.034893,20.846153
0.5336486999876797,406.71344,7.489223,-350.000458,178.555479,0.034893,20.846153
0.5361327000427991,406.714874,7.876128,-350.002289,178.564703,0.033747,21.272548
0.5391362998634577,406.413818,10.512342,-350.051117,178.892263,-0.041081,21.938096
0.541727599920705,406.41391,10.779896,-350.051086,178.892321,-0.041081,22.294475
0.544394499855116,406.41391,10.779896,-350.051086,178.892321,-0.041081,22.294475
0.5474602000322193,406.41391,11.01793,-350.051086,178.892321,-0.041081,22.611837
0.5510700999293476,406.41391,11.240977,-350.051086,178.892321,-0.041081,22.909259
0.5566713998559862,406.41391,11.328328,-350.051086,178.892321,-0.041081,23.025627
0.5594380998518318,406.41391,11.641878,-350.051086,178.892321,-0.041081,23.443829
0.5627132998779416,406.41391,11.796369,-350.051086,178.892321,-0.041081,23.649692
0.5656433999538422,406.41391,11.796369,-350.051086,178.892321,-0.041081,23.649692
0.5684052999131382,406.41391,11.942883,-350.051086,178.892321,-0.041081,23.845071
0.5717617999762297,406.41391,12.043389,-350.051086,178.892321,-0.041081,23.979029
0.5748213999904692,406.41391,12.16504,-350.051086,178.892321,-0.041081,24.141233
0.5777508998289704,406.41391,12.16504,-350.051086,178.892321,-0.041081,24.141233
0.5804119999520481,406.41391,12.246614,-350.051086,178.892321,-0.041081,24.24998
0.5829260000027716,406.41391,12.312572,-350.051117,178.892321,-0.041081,24.337929
0.5853970998432487,406.41391,12.312572,-350.051117,178.892321,-0.041081,24.337929
0.5879083999898285,406.41391,12.354099,-350.051117,178.892321,-0.041081,24.393277
0.5905049999710172,406.412292,12.371262,-350.051239,178.892321,-0.040909,24.416539
0.5929651998449117,406.412292,12.371262,-350.051239,178.892321,-0.040909,24.416539
0.5954566998407245,406.412292,12.371262,-350.051239,178.892321,-0.040909,24.416539
0.5979885999113321,406.41391,12.343335,-350.051117,178.892321,-0.041081,24.378839
0.6010026999283582,406.41391,12.343335,-350.051117,178.892321,-0.041081,24.378839
0.6036052999552339,406.41391,12.303656,-350.051117,178.892321,-0.041081,24.325955
0.6081079998984933,406.41391,12.235263,-350.051117,178.892321,-0.041081,24.23474
0.6116797998547554,406.41391,12.148023,-350.051117,178.892321,-0.041081,24.118429
0.6145319999195635,406.41391,11.903772,-350.051117,178.892321,-0.041081,23.792703
0.6202873999718577,406.41391,11.903772,-350.051117,178.892321,-0.041081,23.792703
0.6231446999590844,406.41391,11.754233,-350.051117,178.892321,-0.041081,23.593313
0.6257317999843508,406.41391,11.754233,-350.051117,178.892321,-0.041081,23.593313
0.6283499000128359,406.41391,11.586879,-350.051147,178.892321,-0.041081,23.370146
0.6308742000255734,406.41391,11.39745,-350.051147,178.892321,-0.041081,23.117587
0.63338049990125,406.41391,11.39745,-350.051147,178.892321,-0.041081,23.117587
0.6362309998366982,406.41391,11.179421,-350.051147,178.892321,-0.041081,22.826868
0.6388915998395532,406.41391,10.946712,-350.051147,178.892321,-0.041081,22.516554
0.6413179999217391,406.41391,10.946712,-350.051147,178.892321,-0.041081,22.516554
0.6444128998555243,406.41391,10.699552,-350.051147,178.892321,-0.041081,22.186988
0.6475046998821199,406.41391,10.428795,-350.051147,178.892321,-0.041081,21.825968
0.6501331999897957,406.41391,10.153849,-350.051147,178.892321,-0.041081,21.459389
0.6531229000538588,406.41391,10.153849,-350.051147,178.892321,-0.041081,21.459389
0.6557077998295426,406.41391,9.849784,-350.051147,178.892321,-0.041081,21.053964
0.6581661999225616,406.41391,9.527848,-350.051147,178.892321,-0.041081,20.624704
0.6608645999804139,406.41391,9.527848,-350.051147,178.892321,-0.041081,20.624704
0.664014499867335,406.41391,9.218079,-350.051147,178.892321,-0.041081,20.211659
0.6670267998706549,406.41391,8.841693,-350.051178,178.892321,-0.041081,19.709748
0.6700329999439418,406.41391,8.456768,-350.051178,178.892321,-0.041081,19.19655
0.6746745998971164,406.41391,8.048656,-350.051178,178.892321,-0.041081,18.652355
0.6775662999134511,406.41391,7.661172,-350.051178,178.892321,-0.041081,18.135718
0.6806148998439312,406.41391,7.661172,-350.051178,178.892321,-0.041081,18.135718
0.6832164998631924,406.41391,7.270675,-350.051178,178.892321,-0.041081,17.615072
0.6858717000577599,406.41391,6.804657,-350.051178,178.892321,-0.041081,16.993642
0.6883821999654174,406.41391,6.804657,-350.051178,178.892321,-0.041081,16.993642
0.6909010000526905,406.41391,6.352636,-350.051178,178.892321,-0.041081,16.390947
0.6935193999670446,406.41391,6.352636,-350.051178,178.892321,-0.041081,16.390947
0.6961097000166774,406.41391,5.906543,-350.051178,178.892321,-0.041081,15.79616
0.6987342999782413,406.41391,5.422619,-350.051178,178.892321,-0.041081,15.150952
0.7011308998335153,406.41391,5.422619,-350.051178,178.892321,-0.041081,15.150952
0.70362459984608,406.41391,4.979481,-350.051178,178.892321,-0.041081,14.560118
0.7062782999128103,406.41391,4.458749,-350.051208,178.892321,-0.041081,13.865751
0.7096616998314857,406.41394,3.986489,-350.051178,178.892321,-0.041081,13.23607
0.7126817998941988,406.41394,3.986489,-350.051178,178.892321,-0.041081,13.23607
0.7156807999126613,406.41394,3.500809,-350.051208,178.892321,-0.041081,12.588513
0.7186878998763859,406.41394,2.91692,-350.051208,178.892321,-0.041081,11.809921
0.7217379999347031,406.41394,2.91692,-350.051208,178.892321,-0.041081,11.809921
0.724410800030455,406.41394,2.381578,-350.051208,178.892321,-0.041081,11.096187
0.7270068998914212,406.41394,1.941088,-350.051178,178.892321,-0.041081,10.508905
0.7296613999642432,406.41394,1.405292,-350.051208,178.892321,-0.041081,9.794484
0.7323385998606682,406.41394,1.405292,-350.051208,178.892321,-0.041081,9.794484
0.734694599872455,406.41394,0.75436,-350.051239,178.892321,-0.041081,8.926453
0.7372016999870539,406.41394,0.75436,-350.051239,178.892321,-0.041081,8.926453
0.7402059999294579,406.41394,0.213504,-350.051208,178.892321,-0.041081,8.205386
0.742868399946019,406.41394,-0.361116,-350.051208,178.892321,-0.041081,7.439227
0.7453743000514805,406.41394,-0.926106,-350.051208,178.892321,-0.041081,6.685902
0.7483872999437153,406.41394,-0.926106,-350.051208,178.892321,-0.041081,6.685902
0.750988099956885,406.41394,-1.499322,-350.051208,178.892321,-0.041081,5.921633
0.7535604999866337,406.41394,-1.499322,-350.051208,178.892321,-0.041081,5.921633
0.7565574999898672,406.41394,-2.048436,-350.051208,178.892321,-0.041081,5.189451
0.759067100007087,406.413971,-2.618701,-350.051208,178.892321,-0.041081,4.429136
0.7626226998399943,406.41394,-3.130758,-350.051208,178.892321,-0.041081,3.746399
0.7650870999787003,406.413971,-3.709101,-350.051239,178.892321,-0.041081,2.975255
0.7690929998643696,406.413971,-3.709101,-350.051239,178.892321,-0.041081,2.975255
0.7716921998653561,406.413971,-4.258976,-350.051208,178.892321,-0.041081,2.242098
0.774199599865824,406.413971,-4.839637,-350.051239,178.892321,-0.041081,1.467861
0.7766956000123173,406.413971,-4.839637,-350.051239,178.892321,-0.041081,1.467861
0.7793121000286192,406.413971,-5.441305,-350.051239,178.892321,-0.041081,0.665605
0.7817758000455797,406.413971,-5.962859,-350.051208,178.892321,-0.041081,-0.029737
0.7847311999648809,406.413971,-5.962859,-350.051208,178.892321,-0.041081,-0.029737
0.7872492999304086,406.413971,-6.499627,-350.051208,178.892321,-0.041081,-0.745418
0.7903925999999046,406.413971,-7.076138,-350.051239,178.892321,-0.041081,-1.514156
0.7933881999924779,406.413971,-7.076138,-350.051239,178.892321,-0.041081,-1.514156
0.7963343998417258,406.413971,-7.625072,-350.051239,178.892321,-0.041081,-2.246052
0.7990236999467015,406.413971,-8.109006,-350.051208,178.892321,-0.041081,-2.89126
0.8014938998967409,406.413971,-8.109006,-350.051208,178.892321,-0.041081,-2.89126
0.8040340000297874,406.413971,-8.643471,-350.051239,178.892321,-0.041081,-3.603905
0.8070308000314981,406.413971,-9.163699,-350.051208,178.892321,-0.041081,-4.297527
0.8100850998889655,406.413971,-9.671512,-350.051208,178.892321,-0.041081,-4.974591
0.8127722998615354,406.413971,-9.671512,-350.051208,178.892321,-0.041081,-4.974591
0.8157150999177247,406.413971,-10.141646,-350.051208,178.892321,-0.041081,-5.601407
0.8183174000587314,406.413971,-10.653854,-350.051208,178.892321,-0.041081,-6.284373
0.8208290999755263,406.413971,-10.653854,-350.051208,178.892321,-0.041081,-6.284373
0.8233419999014586,406.413971,-11.108992,-350.051208,178.892321,-0.041081,-6.891193
0.8263162998482585,406.413971,-11.593544,-350.051208,178.892321,-0.041081,-7.537317
0.8293611998669803,406.413971,-11.593544,-350.051208,178.892321,-0.041081,-7.537317
0.8320720999035984,406.413971,-12.03741,-350.051208,178.892321,-0.041081,-8.129068
0.8350674998946488,406.413971,-12.480346,-350.051208,178.892321,-0.041081,-8.719673
0.8375466000288725,406.413971,-12.480346,-350.051208,178.892321,-0.041081,-8.719673
0.8401370998471975,406.413971,-12.892278,-350.051208,178.892321,-0.041081,-9.26891
0.8427346998360008,406.413971,-13.281537,-350.051208,178.892321,-0.041081,-9.787895
0.8456446998752654,406.413971,-13.281537,-350.051208,178.892321,-0.041081,-9.787895
0.8482144998852164,406.413971,-13.67681,-350.051208,178.892321,-0.041081,-10.314902
0.8512625999283046,406.413971,-14.068497,-350.051208,178.892321,-0.041081,-10.837153
0.8538515998516232,406.413971,-14.417494,-350.051208,178.892321,-0.041081,-11.302452
0.8564766999334097,406.413971,-14.417494,-350.051208,178.892321,-0.041081,-11.302452
0.859203799860552,406.413971,-14.699115,-350.051178,178.892321,-0.041081,-11.677911
0.862063999986276,406.413971,-14.992384,-350.051178,178.892321,-0.041081,-12.068955
0.8651078999973834,406.413971,-14.992384,-350.051178,178.892321,-0.041081,-12.068955
0.8677540998905897,406.413971,-15.359255,-350.051208,178.892321,-0.041081,-12.558146
0.8707854999229312,406.413971,-15.632713,-350.051178,178.892321,-0.041081,-12.922719
0.8733606999740005,406.413971,-15.632713,-350.051178,178.892321,-0.041081,-12.922719
0.8764432999305427,406.413971,-15.935048,-350.051178,178.892321,-0.041081,-13.325852
0.8790567999240011,406.413971,-16.151541,-350.051178,178.892321,-0.041081,-13.614394
0.8827241000253707,406.413971,-16.417261,-350.051178,178.892321,-0.041081,-13.968768
0.8864090000279248,406.413971,-16.625299,-350.051178,178.892321,-0.041081,-14.24608
0.8893212999682873,406.413971,-16.625299,-350.051178,178.892321,-0.041081,-14.24608
0.8918528000358492,406.413971,-16.824238,-350.051178,178.892321,-0.041081,-14.511359
0.8943823999725282,406.413971,-17.006353,-350.051147,178.892321,-0.041081,-14.754122
0.897361199837178,406.413971,-17.006353,-350.051147,178.892321,-0.041081,-14.754122
0.8998815000522882,406.413971,-17.153427,-350.051147,178.892321,-0.041081,-14.950188
0.9025421999394894,406.41394,-17.278519,-350.051147,178.892321,-0.041081,-15.116976
0.9054769000504166,406.41394,-17.278519,-350.051147,178.892321,-0.041081,-15.116976
0.9085597000084817,406.41394,-17.387629,-350.051147,178.892321,-0.041081,-15.26245
0.9113524998538196,406.41394,-17.473167,-350.051147,178.892321,-0.041081,-15.376468
0.9144712998531759,406.41394,-17.551235,-350.051147,178.892321,-0.041081,-15.480575
0.9170538999605924,406.41394,-17.551235,-350.051147,178.892321,-0.041081,-15.480575
0.9195270999334753,406.41394,-17.594431,-350.051117,178.892321,-0.041081,-15.538157
0.9220569999888539,406.416229,-17.621569,-350.050964,178.892435,-0.04131,-15.574368
