t,x,y,z,theta_x,theta_y,theta_z
0.0007418999448418617,403.353424,-19.534632,-349.928101,178.788558,-0.701587,-62.524764
0.0034175999462604523,403.353424,-19.404316,-349.92807,178.788558,-0.701587,-62.350929
0.006384599953889847,403.353424,-19.404316,-349.92807,178.788558,-0.701587,-62.350929
0.00954999984242022,403.353424,-19.226686,-349.92807,178.788558,-0.701587,-62.114068
0.012215999886393547,403.353424,-18.991032,-349.92804,178.788501,-0.701587,-61.799801
0.014914999948814511,403.353424,-18.686674,-349.92804,178.788501,-0.701587,-61.393975
0.017885199980810285,403.353424,-18.686674,-349.92804,178.788501,-0.701587,-61.393975
0.020583099918439984,403.353424,-18.323565,-349.928009,178.788501,-0.701587,-60.909768
0.025160899851471186,403.353424,-18.069298,-349.92804,178.788501,-0.701587,-60.570806
0.02959799999371171,403.353424,-17.554758,-349.927979,178.788501,-0.701587,-59.884517
0.03369119996204972,403.353424,-17.003681,-349.927979,178.788501,-0.701587,-59.149756
0.03766979998908937,403.353424,-16.469973,-349.927979,178.788501,-0.701587,-58.438143
0.041325700003653765,403.353424,-15.857664,-349.927948,178.788501,-0.701587,-57.621678
0.044038099935278296,403.353424,-15.214616,-349.927948,178.788501,-0.701587,-56.764247
0.04728089994750917,403.353394,-14.403726,-349.927917,178.788501,-0.701587,-55.682903
0.05024409992620349,403.353394,-14.403726,-349.927917,178.788501,-0.701587,-55.682903
0.05337290000170469,403.353424,-13.704254,-349.927948,178.788501,-0.701587,-54.750357
0.05687749991193414,403.353424,-13.059555,-349.927948,178.788501,-0.701587,-53.890863
0.0600212998688221,403.026184,-12.435721,-349.924927,178.731148,-0.71952,-53.062538
0.06270879996009171,403.026184,-12.435721,-349.924927,178.731148,-0.71952,-53.062538
0.06539729982614517,402.821198,-12.126019,-349.911194,178.668867,-0.753898,-52.124835
0.0684417998418212,402.604462,-11.732382,-349.897675,178.602003,-0.787588,-51.043148
0.07103429990820587,402.397034,-11.274659,-349.882965,178.533362,-0.820132,-49.845609
0.07375809992663562,402.397034,-11.274659,-349.882965,178.533362,-0.820132,-49.845609
0.0763973998837173,402.269348,-10.879753,-349.868683,178.476926,-0.847806,-48.724847
0.07907320000231266,402.105438,-10.303027,-349.856079,178.417969,-0.870437,-47.474653
0.08170729991979897,402.105438,-10.303027,-349.856079,178.417969,-0.870437,-47.474653
0.08461669995449483,402.025391,-9.809662,-349.843597,178.371445,-0.889918,-46.315273
0.08723349985666573,401.905701,-9.139508,-349.832886,178.321769,-0.904872,-45.02967
0.09028319991193712,401.859558,-8.547303,-349.822205,178.282636,-0.918108,-43.820672
0.09347359999082983,401.859558,-8.547303,-349.822205,178.282636,-0.918108,-43.820672
0.09692429983988404,401.833588,-7.918845,-349.81427,178.251926,-0.926358,-42.658942
0.10003499989397824,401.748627,-7.138823,-349.806732,178.213079,-0.932088,-41.373855
0.10326369991526008,401.744415,-6.452273,-349.797974,178.182311,-0.939192,-40.118448
0.10753309982828796,401.741241,-5.705779,-349.791565,178.156012,-0.942401,-38.866707
0.11037799995392561,401.741241,-5.705779,-349.791565,178.156012,-0.942401,-38.866707
0.11299699987284839,401.742523,-4.930772,-349.786011,178.132235,-0.943719,-37.616914
0.115599500015378,401.831116,-4.288833,-349.782837,178.127021,-0.943604,-36.565536
0.11857829988002777,401.820709,-3.393789,-349.781647,178.111895,-0.938104,-35.333734
0.12119819992221892,401.820709,-3.393789,-349.781647,178.111895,-0.938104,-35.333734
0.12433889997191727,401.876038,-2.629743,-349.778931,178.103128,-0.935525,-34.184496
0.12794020003639162,401.907928,-1.792555,-349.777588,178.093503,-0.930655,-32.99727
0.1309368999209255,401.984314,-1.043919,-349.776917,178.092701,-0.926358,-31.923088
0.13424889999441803,401.984314,-1.043919,-349.776917,178.092701,-0.926358,-31.923088
0.1373223999980837,402.1203,0.497951,-349.780365,178.102727,-0.912493,-29.904959
0.1416088999249041,402.1203,0.497951,-349.780365,178.102727,-0.912493,-29.904959
0.14421259984374046,402.192383,1.246477,-349.783142,178.112296,-0.90493,-28.966053
0.14733379986137152,402.259918,1.990224,-349.786469,178.123583,-0.896851,-28.059749
0.15022539999336004,402.259918,1.990224,-349.786469,178.123583,-0.896851,-28.059749
0.153496699873358,402.343201,2.675485,-349.790527,178.140256,-0.889116,-27.247638
0.15703769982792437,402.415588,3.359593,-349.795624,178.159221,-0.880464,-26.483828
0.1597890998236835,402.478729,4.035973,-349.800751,178.178129,-0.871641,-25.744884
0.16319349990226328,402.562103,4.629261,-349.806335,178.202709,-0.863791,-25.120017
0.16599259991198778,402.562103,4.629261,-349.806335,178.202709,-0.863791,-25.120017
0.16886659990996122,402.633972,5.210833,-349.812988,178.229924,-0.854968,-24.561154
0.17147529986687005,402.701752,5.75937,-349.819885,178.258801,-0.846087,-24.06503
0.17487529991194606,402.770477,6.259891,-349.827026,178.290085,-0.837378,-23.647171
0.17963579995557666,402.838715,6.713314,-349.834564,178.323946,-0.828669,-23.313366
0.18312119995243847,402.902802,7.12637,-349.842438,178.359699,-0.819673,-23.055249
0.18651769985444844,402.959991,7.505186,-349.850342,178.395853,-0.810563,-22.856203
0.18953639990650117,402.959991,7.505186,-349.850342,178.395853,-0.810563,-22.856203
0.19309329986572266,403.021881,7.820992,-349.858215,178.434012,-0.80174,-22.745049
0.19611799996346235,403.353119,10.377021,-349.928192,178.788558,-0.701587,-22.642662
0.19943349994719028,403.353424,10.308677,-349.928101,178.788558,-0.701587,-22.733991
0.20250979997217655,403.353424,10.308677,-349.928101,178.788558,-0.701587,-22.733991
