t,x,y,z,theta_x,theta_y,theta_z
4.160008393228054e-05,404.779297,-3.4184,-349.795654,179.970111,-0.008136,39.211341
0.002715799957513809,404.779297,-3.4184,-349.795654,179.970111,-0.008136,39.211341
0.005719800014048815,404.779297,-3.074958,-349.795654,179.970111,-0.008136,39.669306
0.008817800087854266,404.779297,-2.752709,-349.795654,179.970111,-0.008136,40.098967
0.011385600082576275,404.779297,-2.405254,-349.795654,179.970111,-0.008136,40.562261
0.014409200055524707,404.779297,-2.405254,-349.795654,179.970111,-0.008136,40.562261
0.016947300173342228,404.779297,-2.096777,-349.795654,179.970111,-0.008136,40.97353
0.019592100055888295,404.779297,-1.766627,-349.795654,179.970111,-0.008136,41.413733
0.022278500022366643,404.779297,-1.766627,-349.795654,179.970111,-0.008136,41.413733
0.024737900123000145,404.779297,-1.443271,-349.795654,179.970111,-0.008136,41.844884
0.027742400066927075,404.779297,-1.065221,-349.795654,179.970111,-0.008136,42.348972
0.03055840008892119,404.779297,-1.065221,-349.795654,179.970111,-0.008136,42.348972
0.03390330006368458,404.779297,-0.749755,-349.795654,179.970111,-0.008136,42.769581
0.036879700142890215,404.779297,-0.366308,-349.795654,179.970111,-0.008136,43.280888
0.039473399985581636,404.779297,-0.366308,-349.795654,179.970111,-0.008136,43.280888
0.0419579001609236,404.779297,-0.01242,-349.795654,179.970111,-0.008136,43.752719
0.044598700013011694,404.779297,0.355439,-349.795654,179.970111,-0.008136,44.243171
0.04729300015605986,404.779297,0.715045,-349.795654,179.970111,-0.008136,44.722679
0.050322400173172355,404.779297,0.715045,-349.795654,179.970111,-0.008136,44.722679
0.053406200138852,404.779297,1.039348,-349.795654,179.970111,-0.008136,45.155033
0.05601920001208782,404.779297,1.447297,-349.795654,179.970111,-0.008136,45.698999
0.05852479999884963,404.779297,1.447297,-349.795654,179.970111,-0.008136,45.698999
0.0610791000071913,404.779297,1.783556,-349.795654,179.970111,-0.008136,46.147339
0.0635389001108706,404.779297,2.174193,-349.795654,179.970111,-0.008136,46.668215
0.06604270008392632,404.779297,2.174193,-349.795654,179.970111,-0.008136,46.668215
0.06858540000393987,404.779297,2.554391,-349.795654,179.970111,-0.008136,47.17511
0.07096970011480153,404.779297,2.554391,-349.795654,179.970111,-0.008136,47.17511
0.07358670001849532,404.779327,2.92082,-349.795654,179.970111,-0.008136,47.663671
0.07666640006937087,404.779327,3.291928,-349.795654,179.970111,-0.008136,48.158478
0.079923199955374,404.779327,3.670426,-349.795654,179.970111,-0.008136,48.663196
0.08299689996056259,404.779327,3.670426,-349.795654,179.970111,-0.008136,48.663196
0.08548280014656484,404.779327,4.033668,-349.795654,179.970111,-0.008136,49.14746
0.08901470014825463,404.779327,4.41468,-349.795654,179.970111,-0.008136,49.655502
0.09164600004442036,404.779327,4.802477,-349.795654,179.970111,-0.008136,50.172596
0.09509479999542236,404.779327,5.162943,-349.795654,179.970111,-0.008136,50.653193
0.09877729997970164,404.779327,5.162943,-349.795654,179.970111,-0.008136,50.653193
0.10157419997267425,404.779327,5.519266,-349.795654,179.970111,-0.008136,51.12829
0.10510180005803704,404.779327,5.854489,-349.795654,179.970111,-0.008136,51.575197
0.10760350013151765,404.779327,6.309188,-349.795654,179.970111,-0.008136,52.181558
0.11013610009104013,404.779327,6.309188,-349.795654,179.970111,-0.008136,52.181558
0.11263820016756654,404.779327,6.670006,-349.795654,179.970111,-0.008136,52.662614
0.11517490004189312,404.779327,6.670006,-349.795654,179.970111,-0.008136,52.662614
0.117867800174281,404.779327,7.032851,-349.795654,179.970111,-0.008136,53.146362
0.1206525000743568,404.779327,7.365747,-349.795654,179.970111,-0.008136,53.590232
0.1232587001286447,404.779327,7.365747,-349.795654,179.970111,-0.008136,53.590232
0.12589260004460812,404.779327,7.785329,-349.795654,179.970111,-0.008136,54.149726
0.12887859996408224,404.779327,8.145483,-349.795654,179.970111,-0.008136,54.629864
0.13146449998021126,404.779327,8.145483,-349.795654,179.970111,-0.008136,54.629864
0.13390290015377104,404.779327,8.530851,-349.795654,179.970111,-0.008136,55.143693
0.1364303999580443,404.779327,8.878173,-349.795654,179.970111,-0.008136,55.606815
0.13891850016079843,404.779327,8.878173,-349.795654,179.970111,-0.008136,55.606815
0.14195409999229014,404.779358,9.258621,-349.795654,179.970111,-0.008136,56.114054
0.14468380017206073,404.779358,9.62504,-349.795654,179.970111,-0.008136,56.602615
0.14717440004460514,404.779358,9.62504,-349.795654,179.970111,-0.008136,56.602615
0.14971240004524589,404.779358,9.964375,-349.795654,179.970111,-0.008136,57.055023
0.1522381000686437,404.779358,10.321972,-349.795654,179.970111,-0.008136,57.531838
0.15524800005368888,404.779358,10.678946,-349.795654,179.970111,-0.008136,58.007794
0.1582681001164019,404.779358,10.678946,-349.795654,179.970111,-0.008136,58.007794
0.1613642000593245,404.779358,11.009121,-349.795654,179.970111,-0.008136,58.448055
0.1639799999538809,404.779358,11.360915,-349.795654,179.970111,-0.008136,58.917135
0.16648260015062988,404.779358,11.360915,-349.795654,179.970111,-0.008136,58.917135
0.16897130012512207,404.779358,11.685736,-349.795654,179.970111,-0.008136,59.350177
0.17147239996120334,404.779358,11.685736,-349.795654,179.970111,-0.008136,59.350177
0.1739821000955999,404.779358,12.018461,-349.795654,179.970111,-0.008136,59.793818
0.17700430005788803,404.779358,12.376566,-349.795654,179.970111,-0.008136,60.271321
0.17973810015246272,404.779358,12.690802,-349.795654,179.970111,-0.008136,60.690268
0.18268329999409616,404.779358,12.690802,-349.795654,179.970111,-0.008136,60.690268
0.18568870006129146,404.779358,13.014935,-349.795654,179.970111,-0.008136,61.12245
0.18883720017038286,404.779358,13.325937,-349.795654,179.970111,-0.008136,61.5371
0.1914905000012368,404.779358,13.624134,-349.795654,179.970111,-0.008136,61.934675
0.19406779995188117,404.779358,13.624134,-349.795654,179.970111,-0.008136,61.934675
0.19700450007803738,404.779358,13.945892,-349.795654,179.970111,-0.008136,62.363706
0.19941490003839135,404.779358,14.240061,-349.795654,179.970111,-0.008136,62.755953
0.20193810015916824,404.779358,14.240061,-349.795654,179.970111,-0.008136,62.755953
0.20444470015354455,404.779358,14.532366,-349.795654,179.970111,-0.008136,63.145679
0.20701510016806424,404.779358,14.532366,-349.795654,179.970111,-0.008136,63.145679
0.2102699000388384,404.779358,14.805415,-349.795654,179.970111,-0.008136,63.509736
0.21301520010456443,404.779358,15.050741,-349.795654,179.970111,-0.008136,63.83678
0.21579789998941123,404.779358,15.385349,-349.795654,179.970111,-0.008136,64.283
0.21828639996238053,404.779358,15.385349,-349.795654,179.970111,-0.008136,64.283
0.2213102001696825,404.779358,15.63428,-349.795654,179.970111,-0.008136,64.614857
0.22387430001981556,404.779358,15.90159,-349.795654,179.970111,-0.008136,64.971294
0.22648850013501942,404.779358,15.90159,-349.795654,179.970111,-0.008136,64.971294
0.2294449000619352,404.779358,16.120415,-349.795654,179.970111,-0.008136,65.263044
0.23256320017389953,404.779358,16.346792,-349.795654,179.970111,-0.008136,65.564878
0.23567990004085004,404.779388,16.648518,-349.795654,179.970111,-0.008136,65.967209
0.23927040002308786,404.779388,16.648518,-349.795654,179.970111,-0.008136,65.967209
0.24480700003914535,404.779327,16.913015,-349.795654,179.970111,-0.008136,66.31975
0.24825330008752644,404.779388,17.233074,-349.795654,179.970111,-0.008136,66.746604
0.25188600015826523,404.779388,17.50597,-349.795654,179.970111,-0.008136,67.110432
0.25552999996580184,404.779358,17.742247,-349.795654,179.970111,-0.008136,67.425444
0.2586232000030577,404.779358,17.742247,-349.795654,179.970111,-0.008136,67.425444
0.26155040017329156,404.779358,17.917511,-349.795654,179.970111,-0.008136,67.659096
0.2640957999974489,404.779358,18.116457,-349.795654,179.970111,-0.008136,67.924376
0.26659779995679855,404.779358,18.116457,-349.795654,179.970111,-0.008136,67.924376
0.26914300001226366,404.779358,18.282841,-349.795654,179.970111,-0.008136,68.146225
0.27211180003359914,404.779358,18.463074,-349.795654,179.970111,-0.008136,68.386524
0.2746923000086099,404.779358,18.463074,-349.795654,179.970111,-0.008136,68.386524
0.27714170003309846,404.779358,18.616625,-349.795654,179.970111,-0.008136,68.591241
0.27968870010226965,404.779358,18.767197,-349.795654,179.970111,-0.008136,68.792006
0.2821570001542568,404.779358,18.767197,-349.795654,179.970111,-0.008136,68.792006
0.284781499998644,404.779358,18.914906,-349.795654,179.970111,-0.008136,68.988989
0.28778070001862943,404.779358,19.049374,-349.795654,179.970111,-0.008136,69.168267
0.29025420011021197,404.779358,19.049374,-349.795654,179.970111,-0.008136,69.168267
0.29285280010662973,404.779358,19.174088,-349.795654,179.970111,-0.008136,69.33454
0.29534119996242225,404.779358,19.174088,-349.795654,179.970111,-0.008136,69.33454
0.29787010001018643,404.779358,19.28602,-349.795654,179.970111,-0.008136,69.483795
0.30087010003626347,404.779358,19.39435,-349.795654,179.970111,-0.008136,69.628238
0.30388569994829595,404.779358,19.492064,-349.795654,179.970111,-0.008136,69.758471
0.306394400075078,404.779358,19.492064,-349.795654,179.970111,-0.008136,69.758471
0.3093807001132518,404.779358,19.577021,-349.795654,179.970111,-0.008136,69.871745
0.31250350014306605,404.779358,19.658579,-349.795654,179.970111,-0.008136,69.980492
