t,x,y,z,theta_x,theta_y,theta_z
0.0002297000028192997,408.964081,-9.704748,-350.157928,178.4563,0.213484,22.276198
0.003356100060045719,408.964081,-9.704748,-350.157928,178.4563,0.213484,22.276198
0.005815100157633424,408.964081,-9.520673,-350.157928,178.4563,0.213484,22.521596
0.008873500162735581,408.964081,-9.341005,-350.157928,178.4563,0.213484,22.761149
0.011540900217369199,408.964081,-9.341005,-350.157928,178.4563,0.213484,22.761149
0.014046900207176805,408.964081,-9.149846,-350.157928,178.4563,0.213484,23.016058
0.016516500152647495,408.964081,-8.971726,-350.157928,178.4563,0.213484,23.253549
0.019364200066775084,408.964081,-8.971726,-350.157928,178.4563,0.213484,23.253549
0.021875500213354826,408.964081,-8.798267,-350.157928,178.4563,0.213484,23.484795
0.02447800012305379,408.964081,-8.600986,-350.157928,178.4563,0.213484,23.747897
0.026853700168430805,408.964081,-8.600986,-350.157928,178.4563,0.213484,23.747897
0.029340900015085936,408.964081,-8.416992,-350.157928,178.4563,0.213484,23.993181
0.031634800136089325,408.964081,-8.416992,-350.157928,178.4563,0.213484,23.993181
0.03415430011227727,408.964081,-8.234555,-350.157928,178.4563,0.213484,24.236459
0.037264900049194694,408.964081,-8.056154,-350.157928,178.4563,0.213484,24.474293
0.039909200044348836,408.964081,-7.861963,-350.157928,178.4563,0.213484,24.73327
0.04335880000144243,408.964081,-7.861963,-350.157928,178.4563,0.213484,24.73327
0.04586470010690391,408.964081,-7.685849,-350.157928,178.4563,0.213484,24.968068
0.04836620017886162,408.964081,-7.497312,-350.157928,178.4563,0.213484,25.219425
0.05092780012637377,408.964081,-7.497312,-350.157928,178.4563,0.213484,25.219425
0.05402570008300245,408.964081,-7.324124,-350.157928,178.4563,0.213484,25.450327
0.05666710017248988,408.964081,-7.129786,-350.157928,178.4563,0.213484,25.709476
0.059166999999433756,408.964081,-7.129786,-350.157928,178.4563,0.213484,25.709476
0.06167170009575784,408.964081,-6.940007,-350.157928,178.4563,0.213484,25.962494
0.06467440002597868,408.964081,-6.751098,-350.157928,178.4563,0.213484,26.214366
0.06721360003575683,408.964081,-6.751098,-350.157928,178.4563,0.213484,26.214366
0.06990540004335344,408.964081,-6.570246,-350.157928,178.4563,0.213484,26.455524
0.07266689999960363,408.964081,-6.373122,-350.157928,178.4563,0.213484,26.71834
0.07516170013695955,408.964081,-6.373122,-350.157928,178.4563,0.213484,26.71834
0.07817680016160011,408.964081,-6.184194,-350.157928,178.4563,0.213484,26.970269
0.08067830000072718,408.964081,-6.000652,-350.157928,178.4563,0.213484,27.21498
0.0832971001509577,408.964081,-6.000652,-350.157928,178.4563,0.213484,27.21498
0.08601420000195503,408.964081,-5.84123,-350.157928,178.4563,0.213484,27.427547
0.089268300216645,408.964081,-5.615117,-350.157928,178.4563,0.213484,27.729037
0.09239750006236136,408.964081,-5.438557,-350.157928,178.4563,0.213484,27.964466
0.09541730000637472,408.964081,-5.438557,-350.157928,178.4563,0.213484,27.964466
0.09860130003653467,408.964081,-5.242527,-350.157928,178.4563,0.213484,28.225849
0.10189140005968511,408.964081,-5.101218,-350.157928,178.4563,0.213484,28.41418
0.10450670006684959,408.964081,-4.869178,-350.157928,178.4563,0.213484,28.723635
0.10758780012838542,408.964081,-4.869178,-350.157928,178.4563,0.213484,28.723635
0.11020990018732846,408.964081,-4.67856,-350.157928,178.4563,0.213484,28.977799
0.11311910022050142,408.964081,-4.481648,-350.157928,178.4563,0.213484,29.240328
0.11568970000371337,408.964081,-4.481648,-350.157928,178.4563,0.213484,29.240328
0.11822950001806021,408.964081,-4.296178,-350.157928,178.4563,0.213484,29.487617
0.1206856002099812,408.964081,-4.11953,-350.157928,178.4563,0.213484,29.72316
0.12319090007804334,408.964081,-4.11953,-350.157928,178.4563,0.213484,29.72316
0.12569150002673268,408.964081,-3.935331,-350.157928,178.4563,0.213484,29.968729
0.12820290005765855,408.964081,-3.735327,-350.157928,178.4563,0.213484,30.235441
0.13070920016616583,408.964081,-3.735327,-350.157928,178.4563,0.213484,30.235441
0.13351450022310019,408.964081,-3.547668,-350.157928,178.4563,0.213484,30.485652
0.1360002001747489,408.964081,-3.369512,-350.157928,178.4563,0.213484,30.723143
0.13845580001361668,408.964081,-3.369512,-350.157928,178.4563,0.213484,30.723143
0.14095310005359352,408.964081,-3.170605,-350.157928,178.4563,0.213484,30.988365
0.14346010005101562,408.964081,-3.170605,-350.157928,178.4563,0.213484,30.988365
0.1462144001852721,408.964081,-2.986637,-350.157928,178.4563,0.213484,31.233648
0.14910450018942356,408.964081,-2.812322,-350.157928,178.4563,0.213484,31.466097
0.15232490003108978,408.964081,-2.610518,-350.157928,178.4563,0.213484,31.735158
0.1548464000225067,408.964081,-2.610518,-350.157928,178.4563,0.213484,31.735158
0.15738620003685355,408.964081,-2.424781,-350.157928,178.4563,0.213484,31.982791
0.1603579001966864,408.964081,-2.239468,-350.157928,178.4563,0.213484,32.229907
0.16329700010828674,408.964081,-2.239468,-350.157928,178.4563,0.213484,32.229907
0.16619780007749796,408.964081,-2.062678,-350.157928,178.4563,0.213484,32.465622
0.16874220012687147,408.964081,-1.881712,-350.157928,178.4563,0.213484,32.706895
0.1714452002197504,408.964081,-1.881712,-350.157928,178.4563,0.213484,32.706895
0.17428370006382465,408.964081,-1.696674,-350.157928,178.4563,0.213484,32.95361
0.17678980017080903,408.964081,-1.503444,-350.157928,178.4563,0.213484,33.211269
0.17938460013829172,408.964081,-1.503444,-350.157928,178.4563,0.213484,33.211269
0.18180630006827414,408.964081,-1.343601,-350.157928,178.4563,0.213484,33.424352
0.18417330016382039,408.964081,-1.144046,-350.157928,178.4563,0.213484,33.690491
0.18668230017647147,408.964081,-1.144046,-350.157928,178.4563,0.213484,33.690491
0.1891843001358211,408.964081,-0.975591,-350.157928,178.4563,0.213484,33.915033
0.191698000067845,408.964081,-0.975591,-350.157928,178.4563,0.213484,33.915033
0.19420780008658767,408.964081,-0.792569,-350.157928,178.4563,0.213484,34.159113
0.19687250000424683,408.964081,-0.603985,-350.157928,178.4563,0.213484,34.410527
0.1993804001249373,408.964081,-0.603985,-350.157928,178.4563,0.213484,34.410527
0.2018825002014637,408.964081,-0.43331,-350.157928,178.4563,0.213484,34.638106
0.20488740014843643,408.964081,-0.258094,-350.157928,178.4563,0.213484,34.871701
0.20741420006379485,408.964081,-0.258094,-350.157928,178.4563,0.213484,34.871701
0.21034280001185834,408.964081,-0.082311,-350.157928,178.4563,0.213484,35.106098
0.21363540017046034,408.964081,0.077039,-350.157928,178.4563,0.213484,35.318551
0.21663820021785796,408.964081,0.276089,-350.157928,178.4563,0.213484,35.584002
0.21969530009664595,408.964081,0.276089,-350.157928,178.4563,0.213484,35.584002
0.22229010006412864,408.964081,0.447379,-350.157928,178.4563,0.213484,35.812326
0.22479670005850494,408.964081,0.617597,-350.157928,178.4563,0.213484,36.039332
0.22730470006354153,408.964081,0.617597,-350.157928,178.4563,0.213484,36.039332
0.23030610010027885,408.964081,0.793165,-350.157928,178.4563,0.213484,36.273385
0.23287020018324256,408.964081,0.96189,-350.157928,178.4563,0.213484,36.498386
0.23600550019182265,408.964081,1.135464,-350.157928,178.4563,0.213484,36.729803
0.2391271002124995,408.964081,1.135464,-350.157928,178.4563,0.213484,36.729803
0.24227110017091036,408.964081,1.298147,-350.157928,178.4563,0.213484,36.946725
0.24485530005767941,408.964081,1.473748,-350.157928,178.4563,0.213484,37.180836
0.2478904000017792,408.964081,1.629368,-350.157928,178.4563,0.213484,37.388304
0.2513892001006752,408.964081,1.629368,-350.157928,178.4563,0.213484,37.388304
0.25484800012782216,408.964081,1.8112,-350.157928,178.4563,0.213484,37.630779
0.25807620002888143,408.964081,1.915338,-350.157959,178.4563,0.213484,37.76955
0.26107590016908944,408.964081,2.131433,-350.157928,178.4563,0.213484,38.057805
0.26404989999718964,408.964081,2.218907,-350.157959,178.4563,0.213484,38.174344
0.2676081000827253,408.964081,2.218907,-350.157959,178.4563,0.213484,38.174344
0.2701523001305759,408.964081,2.468882,-350.157928,178.4563,0.213484,38.507749
0.2731017000041902,408.964081,2.623987,-350.157928,178.4563,0.213484,38.714472
