t,x,y,z,theta_x,theta_y,theta_z
2.41999514400959e-05,404.037598,-12.835113,-350.2341,178.61902,0.153037,-2.914694
0.0028578999917954206,404.037598,-12.835113,-350.2341,178.61902,0.153037,-2.914694
0.005354100139811635,404.037567,-12.440019,-350.23407,178.61902,0.153037,-2.387744
0.008344999980181456,404.037598,-12.128049,-350.23407,178.61902,0.153037,-1.971892
0.011378200026229024,404.037567,-11.788939,-350.23407,178.61902,0.153037,-1.519713
0.014462799998000264,404.037567,-11.788939,-350.23407,178.61902,0.153037,-1.519713
0.017470499966293573,404.037598,-11.495966,-350.23407,178.61902,0.153037,-1.129128
0.020391599973663688,404.037567,-11.116702,-350.23407,178.61902,0.153037,-0.623378
0.023789400001987815,404.037567,-10.768663,-350.23407,178.61902,0.153037,-0.15934
0.027307000011205673,404.037567,-10.426574,-350.23407,178.61902,0.153037,0.296792
0.030642200028523803,404.037567,-10.426574,-350.23407,178.61902,0.153037,0.296792
0.03435320011340082,404.037567,-10.092355,-350.23407,178.61902,0.153037,0.742381
0.03734869998879731,404.037598,-9.796546,-350.23407,178.61902,0.153037,1.136748
0.040482599986717105,404.037567,-9.374086,-350.23407,178.61902,0.153037,1.700138
0.04350410006009042,404.037567,-9.005857,-350.23407,178.61902,0.153037,2.191105
0.04662159993313253,404.037567,-9.005857,-350.23407,178.61902,0.153037,2.191105
0.049282100051641464,404.037567,-8.689353,-350.23407,178.61902,0.153037,2.613031
0.05248089996166527,404.037567,-8.283887,-350.23407,178.61902,0.153037,3.153732
0.055353800067678094,404.037567,-8.283887,-350.23407,178.61902,0.153037,3.153732
0.05791920004412532,404.037567,-7.94008,-350.23407,178.61902,0.153037,3.612098
0.060396699933335185,404.037567,-7.549355,-350.23407,178.61902,0.153037,4.133088
0.06292519997805357,404.037567,-7.549355,-350.23407,178.61902,0.153037,4.133088
0.06608030013740063,404.037567,-7.179124,-350.23407,178.61902,0.153037,4.626749
0.06904310011304915,404.037567,-6.850942,-350.23407,178.61902,0.153037,5.064259
0.07167730014771223,404.037567,-6.467476,-350.23407,178.61902,0.153037,5.575624
0.07416640012525022,404.037567,-6.467476,-350.23407,178.61902,0.153037,5.575624
0.07718680007383227,404.037567,-6.081724,-350.23407,178.61902,0.153037,6.089911
0.0798367999959737,404.037567,-5.696396,-350.23407,178.61902,0.153037,6.603682
0.08255530009046197,404.037567,-5.696396,-350.23407,178.61902,0.153037,6.603682
0.08527639997191727,404.037567,-5.331178,-350.23407,178.61902,0.153037,7.090639
0.08819109993055463,404.037567,-4.938549,-350.23407,178.61902,0.153037,7.614151
0.09098040009848773,404.037567,-4.938549,-350.23407,178.61902,0.153037,7.614151
0.09411310008727014,404.037567,-4.554737,-350.23407,178.61902,0.153037,8.125917
0.09693860006518662,404.037567,-4.231685,-350.23407,178.61902,0.153037,8.556609
0.0999549999833107,404.037567,-3.826971,-350.23407,178.61902,0.153037,9.096278
0.10402960004284978,404.037567,-3.427021,-350.23407,178.61902,0.153037,9.62953
0.10810380009934306,404.037567,-3.080923,-350.23407,178.61902,0.153037,10.09099
0.11206610011868179,404.037567,-2.700686,-350.23407,178.61902,0.153037,10.598
0.11475019995123148,404.037567,-2.700686,-350.23407,178.61902,0.153037,10.598
0.11726179998368025,404.037567,-2.342715,-350.23407,178.61902,0.153037,11.075274
0.12026490014977753,404.037567,-1.949951,-350.23407,178.61902,0.153037,11.598958
0.12296620011329651,404.037567,-1.949951,-350.23407,178.61902,0.153037,11.598958
0.12549100001342595,404.037567,-1.573537,-350.23407,178.61902,0.153037,12.100811
0.12848750012926757,404.037567,-1.211924,-350.23407,178.61902,0.153037,12.582955
0.13141990010626614,404.037567,-0.835775,-350.23407,178.61902,0.153037,13.084523
0.13432290009222925,404.037567,-0.835775,-350.23407,178.61902,0.153037,13.084523
0.13711880007758737,404.037567,-0.496904,-350.23407,178.61902,0.153037,13.5363
0.1401790000963956,404.037567,-0.118277,-350.23407,178.61902,0.153037,14.04119
0.1433188000228256,404.037567,0.263304,-350.23407,178.61902,0.153037,14.549977
0.14592369995079935,404.037567,0.263304,-350.23407,178.61902,0.153037,14.549977
0.14890190004371107,404.037567,0.623085,-350.23407,178.61902,0.153037,15.029657
0.15185749996453524,404.037567,0.955945,-350.23407,178.619077,0.153037,15.473413
0.15481929993256927,404.037567,0.955945,-350.23407,178.619077,0.153037,15.473413
0.15760940010659397,404.037567,1.307391,-350.23407,178.619077,0.153037,15.942035
0.16055219992995262,404.037567,1.642838,-350.23407,178.619077,0.153037,16.389286
0.16330439993180335,404.037567,1.642838,-350.23407,178.619077,0.153037,16.389286
0.16581519995816052,404.037567,1.984356,-350.23407,178.619077,0.153037,16.844673
0.16831440012902021,404.037567,2.328807,-350.23407,178.619077,0.153037,17.303956
0.17085120012052357,404.037567,2.328807,-350.23407,178.619077,0.153037,17.303956
0.1737951000686735,404.037567,2.882764,-350.2341,178.619077,0.153037,18.042441
