t,x,y,z,theta_x,theta_y,theta_z
0.00014490005560219288,408.96225,-13.681275,-350.158112,178.4563,0.213656,16.974448
0.0029319999739527702,408.96225,-13.681275,-350.158112,178.4563,0.213656,16.974448
0.005689200013875961,408.96225,-13.314824,-350.158081,178.4563,0.213656,17.463123
0.008408499881625175,408.96225,-12.979256,-350.158081,178.4563,0.213656,17.910546
0.011068799998611212,408.96225,-12.979256,-350.158081,178.4563,0.213656,17.910546
0.013798699947074056,408.96225,-12.671683,-350.158112,178.4563,0.213656,18.320612
0.01654509990476072,408.96225,-12.324663,-350.158081,178.4563,0.213656,18.783333
0.01924899988807738,408.96225,-12.001141,-350.158112,178.4563,0.213656,19.214655
0.021912500029429793,408.96225,-12.001141,-350.158112,178.4563,0.213656,19.214655
0.02457539993338287,408.96225,-11.645932,-350.158081,178.4563,0.213656,19.68832
0.027785199927166104,408.96225,-11.315224,-350.158112,178.4563,0.213656,20.129211
0.030432299943640828,408.96225,-11.315224,-350.158112,178.4563,0.213656,20.129211
0.03308920003473759,408.96225,-10.974801,-350.158081,178.4563,0.213656,20.583108
0.03574960003606975,408.96225,-10.619054,-350.158081,178.4563,0.213656,21.057459
0.03838699986226857,408.96225,-10.619054,-350.158081,178.4563,0.213656,21.057459
0.04101819987408817,408.96225,-10.301623,-350.158112,178.4563,0.213656,21.480703
0.04369740001857281,408.96225,-9.905186,-350.158081,178.4563,0.213656,22.009314
0.04632840002886951,408.96225,-9.905186,-350.158081,178.4563,0.213656,22.009314
0.048955699894577265,408.96225,-9.580317,-350.158112,178.4563,0.213656,22.442413
0.051574100041761994,408.96225,-9.177794,-350.158081,178.4563,0.213656,22.979217
0.05432310001924634,408.96225,-9.177794,-350.158081,178.4563,0.213656,22.979217
0.05692650005221367,408.96225,-8.851193,-350.158112,178.4563,0.213656,23.414608
0.05953039997257292,408.96225,-8.458209,-350.158081,178.4563,0.213656,23.938635
0.06214879988692701,408.96225,-8.458209,-350.158081,178.4563,0.213656,23.938635
0.06476889993064106,408.96225,-8.094234,-350.158081,178.4563,0.213656,24.42393
0.06736649991944432,408.96225,-7.704322,-350.158081,178.4563,0.213656,24.943832
0.07099909987300634,408.96225,-7.704322,-350.158081,178.4563,0.213656,24.943832
0.07412949996069074,408.96225,-7.358748,-350.158112,178.4563,0.213656,25.404548
0.07674130005761981,408.96225,-7.04535,-350.158112,178.4563,0.213656,25.822348
0.07964239991270006,408.96225,-6.627008,-350.158081,178.4563,0.213656,26.380237
0.08549940004013479,408.96225,-6.434401,-350.158112,178.4563,0.213656,26.636865
0.08866570005193353,408.962219,-5.908168,-350.158081,178.4563,0.213656,27.338796
0.09240760002285242,408.96225,-5.595521,-350.158112,178.4563,0.213656,27.755451
0.09648850001394749,408.96225,-5.098651,-350.158081,178.4563,0.213656,28.418134
0.09954459988512099,408.96225,-4.702047,-350.158081,178.4563,0.213656,28.946859
0.10227749985642731,408.96225,-4.702047,-350.158081,178.4563,0.213656,28.946859
0.10558709991164505,408.96225,-4.33366,-350.158112,178.4563,0.213656,29.437999
0.10827159998007119,408.96225,-3.970712,-350.158112,178.4563,0.213656,29.921919
0.1109475998673588,408.96225,-3.970712,-350.158112,178.4563,0.213656,29.921919
0.11358929984271526,408.96225,-3.598307,-350.158112,178.4563,0.213656,30.418501
0.11733839986845851,408.96225,-3.254911,-350.158112,178.4563,0.213656,30.876295
0.12045709998346865,408.96225,-2.89403,-350.158112,178.4563,0.213656,31.357522
0.12365520000457764,408.96225,-2.488585,-350.158081,178.4563,0.213656,31.898107
0.12634399998933077,408.96225,-2.488585,-350.158081,178.4563,0.213656,31.898107
0.1290360998827964,408.96225,-2.132978,-350.158112,178.4563,0.213656,32.37223
0.13189069996587932,408.96225,-1.745885,-350.158112,178.4563,0.213656,32.88835
0.134863399900496,408.96225,-1.745885,-350.158112,178.4563,0.213656,32.88835
0.1381979000288993,408.96225,-1.367409,-350.158112,178.4563,0.213656,33.393012
0.14121479983441532,408.96225,-1.031182,-350.158112,178.4563,0.213656,33.841294
0.1439721998758614,408.96225,-0.661222,-350.158112,178.4563,0.213656,34.33461
0.14762159995734692,408.96225,-0.297913,-350.158112,178.4563,0.213656,34.818989
0.1508044998627156,408.96225,-0.297913,-350.158112,178.4563,0.213656,34.818989
0.15378119982779026,408.96225,0.046218,-350.158112,178.4563,0.213656,35.277814
0.15703730005770922,408.96225,0.384178,-350.158112,178.4563,0.213656,35.728445
0.16032989998348057,408.96225,0.770075,-350.158112,178.4563,0.213656,36.242961
0.16346660000272095,408.96225,1.102475,-350.158112,178.4563,0.213656,36.686144
0.16706319991499186,408.96225,1.443717,-350.158112,178.4563,0.213656,37.14113
0.17030699993483722,408.96225,1.443717,-350.158112,178.4563,0.213656,37.14113
0.17296530003659427,408.96225,1.737078,-350.158112,178.4563,0.213656,37.532231
0.17610189993865788,408.96225,2.1252,-350.158112,178.4563,0.213656,38.049841
0.17941439989954233,408.96225,2.439942,-350.158112,178.4563,0.213656,38.469418
0.18297769990749657,408.96225,2.439942,-350.158112,178.4563,0.213656,38.469418
0.18612960004247725,408.96225,2.741649,-350.158112,178.4563,0.213656,38.871691
0.18875509989447892,408.96225,3.022898,-350.158112,178.4563,0.213656,39.246692
0.1919927999842912,408.96225,3.394251,-350.158112,178.4563,0.213656,39.7419
0.1959838999900967,408.96225,3.688874,-350.158112,178.4563,0.213656,40.134662
0.1996837998740375,408.96225,3.982235,-350.158112,178.4563,0.213656,40.525821
0.20345619996078312,408.96225,4.274045,-350.158112,178.4563,0.213656,40.914859
