t,Fx,Fy,Fz,Mx,My,Mz
0.0,2.5009973354659345,-1.9394062840556265,-2.1840461496013943,0.002464565175446972,-0.05756523870549412,0.0015472062941132864
0.00142877387460549,2.31081298068383,-1.609179147443688,-1.7029308084148709,0.001354587922665581,-0.05372120850405903,0.00115820170226086
0.0028575477494361123,2.187488824876335,-1.3025909745310904,-1.2416046861309353,0.00021956461188505586,-0.05039029233775349,0.0013231454494832835
0.004286321624041602,2.0964052982650068,-1.0028549515818717,-0.893689513554031,-0.0001934313151507527,-0.04909911044559689,0.0008481546382843336
0.005715095498872225,2.0133927173934247,-0.7497073495005728,-0.665573001255447,-0.0001304292056231648,-0.04636615180096836,0.0011911900791763148
0.007143869373477715,1.8511977501235273,-0.7733429753398062,-0.6191431287426297,-0.0006024309370188862,-0.04221613743028851,0.0013161591331898054
0.008572643248308337,1.6104691334090497,-0.9501270138835074,-0.651008963932449,-0.001495420740124479,-0.03834108301124783,0.0003701463419436297
0.010001417122913825,1.6506293125472333,-0.9600776517008902,-0.8451491597790066,-0.00031743598463822905,-0.036265138915397836,0.001884173237109073
0.01143019099774445,1.414800197633293,-1.1124876820658804,-1.0889207128185574,0.0003165758278698772,-0.03113115616760464,0.001608213510686048
0.012857974731179679,1.3251605339370038,-1.2430285298442008,-1.2688144448894803,0.0006595782068104595,-0.027788140258409692,0.0022062259803949675
0.014286748606010301,1.2193639583907392,-1.443250068387902,-1.5077866319317166,0.0009545676474006027,-0.024077177426435663,0.002799232591265329
0.015715522480615793,0.9236804552397992,-1.5165809475993277,-1.7616699937481228,0.0021415708650381416,-0.01743420810125084,0.0025421475138007483
0.017144296355446415,0.8332867927871015,-1.8487757527445914,-2.0255903009075467,0.0017755699407787174,-0.013866277790286255,0.003269221268916019
0.0185730702300519,0.7089907236418989,-2.0522040211772086,-2.3782485726970974,0.002806568245264992,-0.010551123327233505,0.0034312206398187956
0.020001844104882528,0.6646887369475629,-2.20650852557174,-2.809428096165115,0.004696560750576958,-0.011359226337291908,0.0024791635650633654
0.021430617979488017,0.8405804939589765,-2.4040039860819937,-2.884562373508865,0.003958566772613034,-0.014289135492064666,0.0031651888120411715
0.022859391854318636,0.7047781057677533,-2.4932011448954703,-3.1466530564922635,0.005088572117361531,-0.00934123471996994,0.003996211670660861
0.024333712228159193,0.5103264160475995,-2.765133269987023,-3.30276858841365,0.004435566912266716,-0.00756024420879097,0.0025651907626031718
0.025762486102764683,0.6825356788954999,-2.4429363095378043,-3.466041446079666,0.007521578769061074,-0.010586219287135315,0.003068195291185268
0.027191259977595306,0.7839708633742597,-2.453203567228234,-3.163525462498123,0.005485579098436341,-0.01345219500980587,0.002885214153998979
0.028620033852200792,0.8121357269606855,-2.507837184629357,-3.122217059482986,0.004862574587437615,-0.013089189684607696,0.003420209613019117
0.030048807727031418,0.9008827514968183,-2.619592555723107,-3.120529055942947,0.004219571786794171,-0.019582152745344354,0.0012561526227234682
0.03147758160163691,1.0838886804900434,-2.194862731656945,-2.8792561296123806,0.005331565352949604,-0.026188124349930002,0.0001101522784172377
0.03290635547646753,1.2306816883406904,-1.986956008634484,-2.643142581333572,0.005102579208883747,-0.03051310070476742,-0.0002958617561073223
0.034335129351073024,1.467565328629997,-2.0689691388224722,-2.528762221683914,0.0038715756562085002,-0.0368702415438673,-0.0005937571559609094
0.03576390322590364,1.6265638180098798,-2.0942734562968375,-2.1862186196941678,0.0015395676780969947,-0.045364179095842554,-0.002896845705485455
0.037191686959338874,1.7870526619277265,-1.6937238061045767,-1.8120216134685818,0.0016405803215236514,-0.052621160081245615,-0.004627786010182015
0.03862046083394436,2.091475755723503,-1.513095744810021,-1.7363966706890408,0.0023285678651661723,-0.06204722487054081,-0.00569185651061546
0.040049234708774986,2.0316567726455,-1.2500659310435416,-1.8126033548015896,0.004555577139231667,-0.06762019955239505,-0.009259831990724913
0.0415245452237858,2.170093805345085,-1.442442783079064,-1.5750278237957303,0.0018835740227730125,-0.07676815651974887,-0.012121835156953446
0.04295331909861642,2.581196338685539,-1.4828986012553336,-1.4311059716839138,0.0007295684952766746,-0.08688020371518344,-0.012197771474397294
0.04438209297344704,2.9458127327285077,-1.4148496472453238,-1.6370104554790799,0.0025645705935091823,-0.09727119319758624,-0.013021762847578637
0.045809876706882274,3.016005785020378,-1.6636871182536246,-1.732413173069412,0.001690567198070988,-0.10241920911393375,-0.014721792556023709
0.04723865058148776,3.1104612655959394,-1.9515332066630484,-1.926885485996658,0.001207580516907677,-0.10669224374613971,-0.015690775021588915
0.04866742445631839,3.4430558986983564,-2.2117713772868277,-2.0147165063518826,0.00017157914755056795,-0.11296017878375263,-0.014772815994596592
0.05009619833092388,3.4796893902144697,-2.369566806516564,-2.510200381626541,0.0024645642441243976,-0.11526719146094531,-0.015500807568109147
0.0515249722057545,3.798376352342155,-3.139679797849572,-2.7009671929973904,-0.0009954313683777005,-0.12757324092707845,-0.017705832972800845
0.052953746080359985,4.141783983262565,-3.633235820493615,-2.992519736637527,-0.0021694286662607342,-0.13242918663344594,-0.01592776774582874
0.05438251995519061,4.155714304002311,-3.5906485402201773,-3.7902759317058865,0.003305567155453667,-0.13017417900881978,-0.014698764674043767
0.0558112938297961,3.4620993442855146,-4.364663490018762,-4.514581561436112,0.0033325717848272174,-0.12638913505397054,-0.021133868388509863
0.057240067704626724,3.8313401050887372,-4.66556728716842,-4.9857963327068635,0.004536574433419213,-0.13131529503188344,-0.01912283747611057
0.05866884157923222,3.503081113847282,-4.404859431943811,-5.406581759800369,0.008954565699073776,-0.12799521200976582,-0.021507781363701933
0.060097615454062836,3.5868242092452314,-5.025007137021936,-6.0898588899273225,0.00956258150455664,-0.12846921794734212,-0.02068681678888809
0.06152539918749807,3.572250158341911,-5.787063010892785,-6.465327144016678,0.007207579637739167,-0.1230901520761034,-0.018073795728063696
0.06295417306210355,3.11401704028466,-5.816707500181115,-6.9875992540020295,0.010405583034131034,-0.11186616533122272,-0.01802984847841274
0.06438294693693418,2.7016153641066816,-6.108007320127404,-7.5857647660869905,0.01254557977137278,-0.10725421868882389,-0.02071181162414562
0.06585825745194498,2.8416676826796796,-5.9343556248759395,-7.8416336778301545,0.015251578490111335,-0.10501812808833332,-0.01794282942233097
0.06728703132677562,2.715602905305412,-5.949875720701135,-8.084432483066971,0.016664569924447044,-0.09637923204026431,-0.01515279001710426
0.06871580520138111,2.3388388462386396,-6.639864810666955,-8.044666171421463,0.01201556409415911,-0.08388612829766483,-0.013335816926932446
0.07014358893481634,1.716398508103874,-6.319244273862756,-8.006508708347733,0.013709572802159294,-0.06940223687014789,-0.013656793526983372
0.07157236280964696,1.5423364944777753,-5.8258351170634395,-8.204595446934158,0.018017578597042068,-0.06098217182479115,-0.011635823540067784
0.07300113668425245,1.3954513378463056,-5.774770148954309,-7.809929728855545,0.015688560630056365,-0.05437724702677937,-0.010077767438864819
0.07442991055908307,0.82790282443383,-5.678214439115441,-7.318371653904373,0.012934583897563919,-0.035327259829857065,-0.007371757544255368
0.07585868443391369,0.624235422166374,-4.833832629880822,-7.291801333774979,0.017993578414294227,-0.02927628569922657,-0.006935861326432339
0.07728745830851919,0.664424926789787,-5.044681915006555,-6.3852080110210725,0.010632570559951766,-0.023093194148161127,-0.0032417591583491483
0.0787162321833498,0.22071352675774358,-4.778653987607873,-5.565240741123612,0.006792582298490509,-0.007165205112316322,-0.0006028231155635038
0.0801450060579553,0.1022694416365888,-3.8976138913249136,-5.315064311375076,0.010635560105416282,-0.004386238201179218,-0.0007637863901020208
