t,x,y,z,theta_x,theta_y,theta_z
0.0011409998405724764,407.822174,-8.00007,-350.252502,-179.803782,0.288656,-67.828577
0.007833299925550818,407.298065,-9.239678,-350.259888,-179.933385,0.176299,-68.227872
0.011816599871963263,407.34613,-9.35119,-350.258362,-179.926166,0.18369,-68.375064
0.015997299924492836,407.05719,-9.814415,-350.26178,-179.990795,0.130348,-68.43385
0.019612799864262342,406.755188,-10.215834,-350.263184,179.942266,0.072995,-68.344411
0.023125699954107404,406.755188,-10.215834,-350.263184,179.942266,0.072995,-68.344411
0.02656939998269081,406.437134,-10.52318,-350.263733,179.873052,0.013522,-68.107951
0.029460999881848693,406.132721,-10.795205,-350.262573,179.806016,-0.043659,-67.806633
0.031982299871742725,405.795013,-10.892204,-350.261627,179.73411,-0.103705,-67.304264
0.03498260001651943,405.795013,-10.892204,-350.261627,179.73411,-0.103705,-67.304264
0.03764409990981221,404.333099,-12.764688,-350.234192,179.410446,-0.326299,-66.497596
0.04012629995122552,404.332764,-12.157664,-350.234314,179.410389,-0.326242,-65.688866
0.04268629988655448,404.332764,-12.157664,-350.234314,179.410389,-0.326242,-65.688866
0.04514089995063841,404.332764,-11.536448,-350.234314,179.410389,-0.326242,-64.860541
0.04765239986591041,404.332764,-11.536448,-350.234314,179.410389,-0.326242,-64.860541
0.05015799985267222,404.332764,-10.902502,-350.234314,179.410389,-0.326242,-64.015314
0.05268869991414249,404.332764,-10.104518,-350.234283,179.410389,-0.326242,-62.951159
0.05566909979097545,404.332764,-9.293376,-350.234283,179.410389,-0.326242,-61.869644
0.058639599941670895,404.332764,-9.293376,-350.234283,179.410389,-0.326242,-61.869644
0.061541999923065305,404.332764,-8.46771,-350.234283,179.410389,-0.326242,-60.768763
0.06411299994215369,404.104553,-7.844656,-350.236633,179.362031,-0.358442,-59.91328
0.06666139978915453,404.104553,-7.844656,-350.236633,179.362031,-0.358442,-59.91328
0.06936119985766709,403.899597,-7.414917,-350.229614,179.298089,-0.409951,-58.790283
0.07229999988339841,403.697571,-6.972628,-350.221161,179.229162,-0.461575,-57.529775
0.07604760001413524,403.504181,-6.465997,-350.211914,179.159491,-0.508787,-56.177882
0.07855849992483854,403.504181,-6.465997,-350.211914,179.159491,-0.508787,-56.177882
0.08110449998639524,403.35025,-5.963961,-350.202087,179.096752,-0.547805,-54.852344
0.08407099987380207,403.19281,-5.339318,-350.194336,179.036419,-0.580234,-53.520102
0.08658639993518591,403.19281,-5.339318,-350.194336,179.036419,-0.580234,-53.520102
0.09068999998271465,403.078278,-4.762594,-350.185181,178.981415,-0.60894,-52.21055
0.09335420001298189,402.969788,-4.125541,-350.177155,178.928531,-0.633405,-50.900138
0.09630659990943968,402.868011,-3.459417,-350.169312,178.875819,-0.655979,-49.586289
0.0989733999595046,402.868011,-3.459417,-350.169312,178.875819,-0.655979,-49.586289
0.10144489980302751,402.796478,-2.825652,-350.160706,178.82666,-0.676147,-48.287221
