t,Fx,Fy,Fz,Mx,My,Mz
0.0,-9.74454082004249,-8.659198521976657,-11.89532493206334,0.022057935057322845,0.318304135066313,0.042085795017605544
0.0014418729484822145,-9.474517474095224,-8.820119618778415,-12.10675643535924,0.022462926266829834,0.3123510615647261,0.04237880027545047
0.002882746678582185,-9.26327861301124,-8.718329190616794,-12.122580753291368,0.02327695621375309,0.3031311468899672,0.040294850530749084
0.004324619627518791,-8.77946103564918,-8.668798207645603,-12.026823268855333,0.023065933419506416,0.2868203656495039,0.0379718489075954
0.005813455866775609,-8.034652361790537,-8.61170458734531,-11.93145774456334,0.022908940373103485,0.265917135936064,0.0365048221374805
0.007255328815712216,-7.405032763401865,-8.574428319339939,-11.813791500056505,0.02248792855266796,0.24642012880448744,0.03435383579385829
0.008697201764648822,-6.719291338841318,-8.098335980777927,-11.558778034175157,0.02393695472006069,0.22337134049539015,0.031040801020985366
0.010139074713585428,-5.852641234318613,-7.999754666691013,-11.058861003840684,0.021452938599626884,0.19491909311417982,0.02728880411637378
0.011579948443231007,-5.1094108914536225,-7.734052419071384,-10.784540401423692,0.02146593241218792,0.1706462638199751,0.024093773501640083
0.013021821392167614,-4.32206595889747,-7.337761639957614,-10.409070239985704,0.021628949253003463,0.14567528532151625,0.021069808217411758
0.014463694341104219,-3.536623845021127,-7.157068013553806,-9.812135921443224,0.018975933475534782,0.12193817512397213,0.01869376404834342
0.015905567289586434,-2.69818569175422,-6.993994473819919,-9.424157367671251,0.017592941803972587,0.09678915755156918,0.01623785151792121
0.01734744023852304,-2.054655680577157,-6.483276128177829,-9.153156505549669,0.019187945334355697,0.07173421100978299,0.0114038682605083
0.018789313187459647,-1.719754228512643,-6.09125781000156,-8.575042949641466,0.01791193841222988,0.06039216981534405,0.009753866406803847
0.02027715020787983,-1.2792066430252773,-6.269423245792575,-8.241347537959337,0.014703928886096344,0.0457782545805399,0.007813798549299956
0.021719023156816435,-0.5936237668198331,-6.119264363651462,-8.0022852286942,0.014200943915288314,0.0245031403124754,0.005439857306605102
0.023160896105753042,-0.22080458156287508,-5.51409602106113,-7.5347006187088486,0.014968925548832283,0.013485139769357878,0.004368797230249168
0.02460276905468965,0.04280041702568693,-5.359662770633884,-6.968469844783067,0.012239938063661918,0.007048138019484717,0.0043528241167719375
0.026044642003171862,0.05987416752159758,-5.405457734470554,-6.752608524287462,0.010536934642236099,0.006691205848795611,0.004404836619919063
0.02748651495210847,0.013838758547903729,-4.834873437290378,-6.457581745112657,0.0121949328315662,0.004671205368680197,0.0027667575578148376
0.02892838790104508,0.11063968189537687,-4.454361676578708,-6.086069332087755,0.012127933485548362,0.003124116522115904,0.0031317680205161583
0.030370260849981685,-0.24714590064704256,-4.495486974125095,-5.792609439814806,0.009955940229933128,0.007990231339675623,0.0012698213632161628
0.031812133798918285,-0.3805855607193692,-4.073987244968601,-5.46266292187047,0.010346941111724243,0.015665137276840643,0.0034627665827925216
0.033254006747400505,-0.8692598437470181,-3.7912113660623508,-5.309433208430528,0.011025936735908851,0.029720174682182507,0.004561843636160613
0.03469587969633711,-1.203197548310159,-3.597918748264499,-4.844176040614366,0.009137939123551712,0.03805018083457394,0.004702829110151054
0.03613675342643708,-2.2127117013138515,-3.3101732724954562,-4.63445018383336,0.009444942159693107,0.0630671852946703,0.004996840196376563
0.037578626374919294,-2.1251314973038418,-3.450032472019382,-4.460107074702501,0.007316937131922112,0.0700971284628336,0.009619863989477874
