t,x,y,z,theta_x,theta_y,theta_z
0.00035799993202090263,407.165924,-19.823502,-349.975494,178.567855,-0.081131,-14.047837
0.003064400050789118,407.165924,-19.729364,-349.975464,178.567855,-0.081131,-13.922244
0.005666899960488081,407.165924,-19.729364,-349.975464,178.567855,-0.081131,-13.922244
0.008239999879151583,407.165924,-19.570555,-349.975464,178.567855,-0.081131,-13.710479
0.010534599889069796,407.165894,-19.342358,-349.975464,178.567855,-0.081131,-13.406124
0.013069499982520938,407.165894,-19.342358,-349.975464,178.567855,-0.081131,-13.406124
0.015597800025716424,407.165894,-19.056658,-349.975433,178.567855,-0.081131,-13.025164
0.01811999990604818,407.165894,-19.056658,-349.975433,178.567855,-0.081131,-13.025164
0.02083269995637238,407.165894,-18.742403,-349.975433,178.567855,-0.081131,-12.606103
0.023344199871644378,407.165894,-18.33363,-349.975403,178.567855,-0.081131,-12.060991
0.025906699942424893,407.165894,-18.33363,-349.975403,178.567855,-0.081131,-12.060991
0.028940399875864387,407.165894,-17.940603,-349.975433,178.567855,-0.081131,-11.536964
0.031574799912050366,407.165863,-17.428804,-349.975403,178.567855,-0.081131,-10.854456
0.03448330005630851,407.165894,-16.978849,-349.975403,178.567855,-0.081131,-10.254627
0.03823899989947677,407.165894,-16.978849,-349.975403,178.567855,-0.081131,-10.254627
0.04105710005387664,407.165863,-16.291214,-349.975372,178.567855,-0.081131,-9.33755
0.044096200028434396,407.165894,-15.815169,-349.975403,178.567855,-0.081131,-8.703
0.04773879982531071,407.165833,-14.98074,-349.975342,178.567855,-0.081131,-7.590087
0.05073460005223751,407.165863,-14.269753,-349.975372,178.567855,-0.081131,-6.642242
0.05441650003194809,407.165863,-13.584261,-349.975372,178.567855,-0.081131,-5.72826
0.057304800022393465,407.165863,-13.584261,-349.975372,178.567855,-0.081131,-5.72826
0.06039789994247258,407.165863,-12.884295,-349.975372,178.567855,-0.081131,-4.794969
0.06327719986438751,407.165863,-12.174618,-349.975372,178.567855,-0.081131,-3.848729
0.0660298999864608,407.165863,-12.174618,-349.975372,178.567855,-0.081131,-3.848729
0.06908479984849691,406.839691,-11.477724,-349.973175,178.510559,-0.052655,-2.888395
0.07173429988324642,406.721832,-11.138185,-349.959198,178.440257,-0.038847,-1.848992
0.0743213000241667,406.64801,-10.765107,-349.94635,178.374481,-0.027731,-0.763982
0.0773966999258846,406.64801,-10.765107,-349.94635,178.374481,-0.027731,-0.763982
0.08029129984788597,406.581909,-10.283989,-349.933929,178.31031,-0.015699,0.427197
0.08340230002067983,406.548248,-9.755727,-349.921204,178.249347,-0.004641,1.678136
0.08610329986549914,406.548248,-9.755727,-349.921204,178.249347,-0.004641,1.678136
0.0886394998524338,406.564514,-9.231857,-349.909302,178.197552,0.002922,2.889483
0.09127440000884235,406.574341,-8.607654,-349.898956,178.150168,0.012319,4.153199
0.09420829988084733,406.602692,-7.947054,-349.888977,178.106738,0.021429,5.441839
0.09701059991493821,406.602692,-7.947054,-349.888977,178.106738,0.021429,5.441839
0.10005759983323514,406.678497,-7.33201,-349.880341,178.074251,0.025726,6.626371
0.10294530005194247,406.731964,-6.626338,-349.873932,178.046635,0.032143,7.831073
0.10590839991346002,406.731964,-6.626338,-349.873932,178.046635,0.032143,7.831073
0.10945330001413822,406.765289,-5.851686,-349.867554,178.017586,0.042342,9.106763
0.1122351000085473,406.85376,-5.147565,-349.861115,177.995412,0.047097,10.308714
0.11524649988859892,406.917297,-4.362741,-349.856628,177.976333,0.054145,11.536448
0.11777779995463789,406.996613,-3.595608,-349.852478,177.961264,0.059473,12.727169
0.12085259985178709,406.996613,-3.595608,-349.852478,177.961264,0.059473,12.727169
0.12386309984140098,407.079346,-2.830239,-349.849579,177.951123,0.063426,13.871938
0.12682859995402396,407.136566,-1.997132,-349.847229,177.940122,0.070818,15.073374
0.1296432998497039,407.136566,-1.997132,-349.847229,177.940122,0.070818,15.073374
0.13216419983655214,407.244202,-1.290702,-349.845367,177.938117,0.070302,16.107276
0.13503120001405478,407.306274,-0.49534,-349.845703,177.937945,0.073281,17.165644
