t,x,y,z,theta_x,theta_y,theta_z
211.68796509993263,403.432251,-6.952352,-350.001984,179.042837,-0.536059,-50.528632
0.0022223000414669514,403.432251,-6.806168,-350.001984,179.042837,-0.536059,-50.333769
0.004896300146356225,403.432251,-6.806168,-350.001984,179.042837,-0.536059,-50.333769
0.0074702000711113214,403.432251,-6.598784,-350.001953,179.042837,-0.536059,-50.057203
0.009990300051867962,403.432251,-6.418601,-350.001984,179.042837,-0.536059,-49.816961
0.012485000072047114,403.432251,-6.418601,-350.001984,179.042837,-0.536059,-49.816961
0.014842299977317452,403.432251,-6.237548,-350.001984,179.042837,-0.536059,-49.575574
0.017565400106832385,403.432251,-6.051706,-350.001984,179.042837,-0.536059,-49.32777
0.0200659001711756,403.432251,-6.051706,-350.001984,179.042837,-0.536059,-49.32777
0.022559800185263157,403.432251,-5.870368,-350.001984,179.042837,-0.536059,-49.086039
0.025134199997410178,403.432251,-5.684026,-350.001984,179.042837,-0.536059,-48.837547
0.02808389998972416,403.432251,-5.684026,-350.001984,179.042837,-0.536059,-48.837547
0.030698300106450915,403.432251,-5.491507,-350.001984,179.042837,-0.536059,-48.580862
0.033211000030860305,403.432251,-5.319862,-350.001984,179.042837,-0.536059,-48.352023
0.03579730005003512,403.432251,-5.319862,-350.001984,179.042837,-0.536059,-48.352023
0.038313700119033456,403.432251,-5.145604,-350.001984,179.042837,-0.536059,-48.119689
0.041081400122493505,403.432251,-5.145604,-350.001984,179.042837,-0.536059,-48.119689
0.043592500034719706,403.432251,-4.944581,-350.001984,179.042837,-0.536059,-47.851602
0.04594750003889203,403.432251,-4.790104,-350.001984,179.042837,-0.536059,-47.645681
0.04845770006068051,403.432251,-4.790104,-350.001984,179.042837,-0.536059,-47.645681
0.05118190008215606,403.432251,-4.571459,-350.001953,179.042837,-0.536059,-47.354102
0.053935700096189976,403.432251,-4.402287,-350.001984,179.042837,-0.536059,-47.128586
0.05664049996994436,403.432251,-4.215871,-350.001984,179.042837,-0.536059,-46.880037
0.05961520015262067,403.432251,-4.215871,-350.001984,179.042837,-0.536059,-46.880037
0.06260209996253252,403.432251,-4.036504,-350.001984,179.042837,-0.536059,-46.640884
0.06565230013802648,403.432251,-3.839751,-350.001984,179.042837,-0.536059,-46.378527
0.0683183001819998,403.432251,-3.839751,-350.001984,179.042837,-0.536059,-46.378527
0.07138160010799766,403.432251,-3.640843,-350.001984,179.042837,-0.536059,-46.113305
0.07406270015053451,403.432251,-3.45212,-350.001984,179.042837,-0.536059,-45.861719
0.07770060002803802,403.432251,-3.264078,-350.001984,179.042837,-0.536059,-45.610993
0.08033450017683208,403.432251,-3.264078,-350.001984,179.042837,-0.536059,-45.610993
0.08294170000590384,403.432251,-3.087214,-350.001984,179.042837,-0.536059,-45.375163
0.08559120004065335,403.432251,-2.876057,-350.001953,179.042837,-0.536059,-45.093612
0.08807060006074607,403.432251,-2.876057,-350.001953,179.042837,-0.536059,-45.093612
0.09082780010066926,403.432251,-2.713811,-350.001984,179.042837,-0.536059,-44.87732
0.09351749997586012,403.432251,-2.502701,-350.001984,179.042837,-0.536059,-44.595769
0.09589890018105507,403.432251,-2.502701,-350.001984,179.042837,-0.536059,-44.595769
0.0984212001785636,403.432251,-2.314001,-350.001984,179.042837,-0.536059,-44.344183
0.10096139996312559,403.432251,-2.128302,-350.001984,179.042837,-0.536059,-44.096608
0.10394669999368489,403.432251,-2.128302,-350.001984,179.042837,-0.536059,-44.096608
0.1064907000400126,403.432251,-1.935855,-350.001984,179.042837,-0.536059,-43.840038
0.10944140003994107,403.432251,-1.748142,-350.001984,179.042837,-0.536059,-43.589712
0.11207829997874796,403.432251,-1.748142,-350.001984,179.042837,-0.536059,-43.589712
0.11458500009030104,403.432251,-1.573587,-350.001984,179.042837,-0.536059,-43.356977
0.11758660012856126,403.432251,-1.367262,-350.001984,179.042837,-0.536059,-43.0819
0.12000940018333495,403.432251,-1.367262,-350.001984,179.042837,-0.536059,-43.0819
0.12251930008642375,403.432251,-1.195992,-350.001984,179.042837,-0.536059,-42.853576
0.12512770015746355,403.432251,-1.195992,-350.001984,179.042837,-0.536059,-42.853576
0.1274545001797378,403.432251,-0.99471,-350.001984,179.042837,-0.536059,-42.585145
0.1299607001710683,403.432251,-0.811341,-350.001984,179.042837,-0.536059,-42.340664
0.13260700018145144,403.432251,-0.811341,-350.001984,179.042837,-0.536059,-42.340664
