t,x,y,z,theta_x,theta_y,theta_z
22.098603300051764,405.870911,16.863472,-350.296112,179.970455,-0.008709,-35.648517
0.002394299954175949,405.870911,16.617016,-350.296082,179.970455,-0.008709,-35.977109
0.0049211999867111444,405.870911,16.131544,-350.296143,179.970455,-0.008709,-36.624551
0.007406400050967932,405.870911,16.131544,-350.296143,179.970455,-0.008709,-36.624551
0.010407099965959787,405.870911,15.766273,-350.296112,179.970455,-0.008709,-37.111508
0.013018999947234988,405.870911,15.354916,-350.296143,179.970455,-0.008709,-37.66
0.016022600000724196,405.870911,15.354916,-350.296143,179.970455,-0.008709,-37.66
0.019168300088495016,405.870911,14.93958,-350.296143,179.970455,-0.008709,-38.213764
0.02160759991966188,405.870911,14.581307,-350.296112,179.970455,-0.008709,-38.691439
0.024611399974673986,405.870911,14.581307,-350.296112,179.970455,-0.008709,-38.691439
0.02740209992043674,405.870911,14.044744,-350.296143,179.970455,-0.008709,-39.407006
0.030302400002256036,405.870911,13.624279,-350.296143,179.970455,-0.008709,-39.96753
0.03292979998514056,405.870911,13.147561,-350.296143,179.970455,-0.008709,-40.60317
0.03541489993222058,405.870911,13.147561,-350.296143,179.970455,-0.008709,-40.60317
0.037935599917545915,405.870911,12.703759,-350.296143,179.970455,-0.008709,-41.194921
0.04096750007010996,405.870941,12.184358,-350.296143,179.970455,-0.008709,-41.887455
0.04362590005621314,405.870941,12.184358,-350.296143,179.970455,-0.008709,-41.887455
0.04605409991927445,405.870941,11.689963,-350.296143,179.970455,-0.008709,-42.546643
0.049031199887394905,405.870941,11.176356,-350.296143,179.970455,-0.008709,-43.231499
0.051708800019696355,405.870941,11.176356,-350.296143,179.970455,-0.008709,-43.231499
0.05419409996829927,405.870941,10.68727,-350.296143,179.970455,-0.008709,-43.883582
0.05670369998551905,405.870941,10.12665,-350.296173,179.970455,-0.008709,-44.63112
0.05942389997653663,405.870941,10.12665,-350.296173,179.970455,-0.008709,-44.63112
0.06201789993792772,405.870941,9.622877,-350.296143,179.970455,-0.008709,-45.302742
0.06467429990880191,405.870941,9.022357,-350.296173,179.970455,-0.008709,-46.103507
0.06736429990269244,405.870941,9.022357,-350.296173,179.970455,-0.008709,-46.103507
0.06987500004470348,405.870941,8.536231,-350.296143,179.970455,-0.008709,-46.75158
0.07240130007266998,405.870941,8.536231,-350.296143,179.970455,-0.008709,-46.75158
0.07507980009540915,405.870941,7.95273,-350.296173,179.970455,-0.008709,-47.529657
0.07774970005266368,405.870941,7.35744,-350.296173,179.970455,-0.008709,-48.323375
0.08029539999552071,405.870941,7.35744,-350.296173,179.970455,-0.008709,-48.323375
0.08281680010259151,405.870941,6.831771,-350.296173,179.970455,-0.008709,-49.024217
0.08533319993875921,405.870941,6.259965,-350.296173,179.970455,-0.008709,-49.786652
0.0882540000602603,405.870941,5.714246,-350.296173,179.970455,-0.008709,-50.514251
0.09239179990254343,405.870941,5.714246,-350.296173,179.970455,-0.008709,-50.514251
0.09534010011702776,405.870941,5.148966,-350.296173,179.970455,-0.008709,-51.267977
0.0985344999935478,405.870941,4.680674,-350.296143,179.970455,-0.008709,-51.892329
0.10119959991425276,405.870941,4.004382,-350.296204,179.970455,-0.008709,-52.794165
0.1040300999302417,405.870941,4.004382,-350.296204,179.970455,-0.008709,-52.794165
0.10721420007757843,405.870941,3.455365,-350.296173,179.970455,-0.008709,-53.526118
0.11029050010256469,405.870941,2.976122,-350.296143,179.970455,-0.008709,-54.165024
0.11330490000545979,405.870941,2.342893,-350.296204,179.970455,-0.008709,-55.009449
0.11617129994556308,405.870941,2.342893,-350.296204,179.970455,-0.008709,-55.009449
0.11919440003111959,405.870941,1.802361,-350.296173,179.970455,-0.008709,-55.730115
0.12180240009911358,405.870941,1.197444,-350.296173,179.970455,-0.008709,-56.536725
0.12627239990979433,405.870941,0.839181,-350.296143,179.970455,-0.008709,-57.014228
0.1292230999097228,405.870941,0.137392,-350.296204,179.970455,-0.008709,-57.950155
0.1317408001050353,405.870941,0.137392,-350.296204,179.970455,-0.008709,-57.950155
0.13469900004565716,405.870941,-0.377525,-350.296173,179.970455,-0.008709,-58.636558
0.1372990000527352,405.870941,-0.929392,-350.296173,179.970455,-0.008709,-59.372408
0.1397480999585241,405.870941,-0.929392,-350.296173,179.970455,-0.008709,-59.372408
0.1422530000563711,405.870941,-1.441618,-350.296173,179.970455,-0.008709,-60.055373
0.14487230009399354,405.870941,-1.949891,-350.296173,179.970455,-0.008709,-60.733068
0.147482099942863,405.870941,-1.949891,-350.296173,179.970455,-0.008709,-60.733068
0.14998090011067688,405.870941,-2.422165,-350.296143,179.970455,-0.008709,-61.362749
0.15266310004517436,405.870941,-2.422165,-350.296143,179.970455,-0.008709,-61.362749
0.15511430008336902,405.870941,-2.925944,-350.296173,179.970455,-0.008709,-62.034427
0.15811760001815856,405.870941,-3.418212,-350.296173,179.970455,-0.008709,-62.690807
0.16130500007420778,405.870941,-3.88138,-350.296143,179.970455,-0.008709,-63.308341
0.16420609992928803,405.870941,-3.88138,-350.296143,179.970455,-0.008709,-63.308341
0.16718499991111457,405.870941,-4.276122,-350.296143,179.970455,-0.008709,-63.834603
0.1698137999046594,405.870941,-4.693913,-350.296143,179.970455,-0.008709,-64.39169
