t,x,y,z,theta_x,theta_y,theta_z
33.12182829994708,403.298157,-9.850896,-350.328247,179.083173,0.164897,-5.119492
0.0026765000075101852,403.298157,-9.637067,-350.328278,179.083173,0.164897,-4.834503
0.005192299839109182,403.298157,-9.212627,-350.328247,179.083173,0.164897,-4.268364
0.007836899952962995,403.298157,-8.915918,-350.328247,179.083173,0.164897,-3.872908
0.010896999854594469,403.298157,-8.915918,-350.328247,179.083173,0.164897,-3.872908
0.013699299888685346,403.298157,-8.589836,-350.328247,179.083173,0.164897,-3.438091
0.016508599976077676,403.298157,-8.248447,-350.328247,179.083173,0.164897,-2.982876
0.01906089996919036,403.298157,-8.248447,-350.328247,179.083173,0.164897,-2.982876
0.02155089983716607,403.298157,-7.948236,-350.328247,179.083173,0.164897,-2.582665
0.024062399985268712,403.298157,-7.577095,-350.328247,179.083173,0.164897,-2.087744
0.026569899870082736,403.298157,-7.577095,-350.328247,179.083173,0.164897,-2.087744
0.029141400009393692,403.298157,-7.235222,-350.328247,179.083173,0.164897,-1.631898
0.032081599812954664,403.298157,-6.899508,-350.328247,179.083173,0.164897,-1.184304
0.034834699938073754,403.298157,-6.899508,-350.328247,179.083173,0.164897,-1.184304
0.0386978997848928,403.298157,-6.521031,-350.328247,179.083173,0.164897,-0.679643
0.04158679977990687,403.298157,-6.260248,-350.328278,179.083173,0.164897,-0.332029
0.04430129984393716,403.298157,-5.829663,-350.328247,179.083173,0.164897,0.242247
0.047804499976336956,403.298157,-5.829663,-350.328247,179.083173,0.164897,0.242247
0.050434199860319495,403.298157,-5.468731,-350.328247,179.083173,0.164897,0.723417
0.05310059990733862,403.298157,-5.156475,-350.328247,179.083173,0.164897,1.139728
0.05635529989376664,403.298157,-4.74621,-350.328247,179.083173,0.164897,1.686845
0.059024399844929576,403.298157,-4.74621,-350.328247,179.083173,0.164897,1.686845
0.06239319988526404,403.298157,-4.397823,-350.328247,179.083173,0.164897,2.151285
0.06536189978942275,403.298157,-4.069045,-350.328247,179.083173,0.164897,2.589655
0.06792699988000095,403.298126,-3.607561,-350.328247,179.083173,0.164897,3.205069
0.07045229990035295,403.298126,-3.607561,-350.328247,179.083173,0.164897,3.205069
0.07348319981247187,403.298157,-3.275359,-350.328247,179.083173,0.164897,3.647908
0.07602829998359084,403.298157,-2.885858,-350.328247,179.083173,0.164897,4.167294
0.07853759988211095,403.298157,-2.885858,-350.328247,179.083173,0.164897,4.167294
0.08159769978374243,403.298157,-2.516584,-350.328247,179.083173,0.164897,4.659637
0.08409379981458187,403.298157,-2.116202,-350.328247,179.083173,0.164897,5.193461
0.08660959987901151,403.298157,-2.116202,-350.328247,179.083173,0.164897,5.193461
0.08909899997524917,403.298157,-1.741011,-350.328247,179.083173,0.164897,5.693711
0.09160749986767769,403.298157,-1.741011,-350.328247,179.083173,0.164897,5.693711
0.0941362997982651,403.298157,-1.369045,-350.328247,179.083173,0.164897,6.189663
0.09715149994008243,403.298157,-0.99314,-350.328247,179.083173,0.164897,6.690887
0.0997053999453783,403.298157,-0.624426,-350.328247,179.083173,0.164897,7.182484
0.10276489984244108,403.298157,-0.624426,-350.328247,179.083173,0.164897,7.182484
0.10523869981989264,403.298157,-0.25718,-350.328247,179.083173,0.164897,7.672134
0.10776419984176755,403.298157,-0.25718,-350.328247,179.083173,0.164897,7.672134
0.1102549999486655,403.298157,0.140059,-350.328247,179.083173,0.164897,8.201834
0.11339909979142249,403.298157,0.459186,-350.328247,179.083173,0.164897,8.627255
0.11590659990906715,403.298126,0.892326,-350.328247,179.083173,0.164897,9.204853
0.11845329985953867,403.298126,0.892326,-350.328247,179.083173,0.164897,9.204853
0.12143079983070493,403.298157,1.220116,-350.328247,179.083173,0.164897,9.641848
0.12413549982011318,403.298157,1.609676,-350.328247,179.083173,0.164897,10.161292
0.12664329982362688,403.298157,1.609676,-350.328247,179.083173,0.164897,10.161292
0.12962569994851947,403.298157,1.987309,-350.328247,179.083173,0.164897,10.664807
0.13226310000754893,403.298157,2.355424,-350.328247,179.083173,0.164897,11.155603
0.13526329980231822,403.298157,2.355424,-350.328247,179.083173,0.164897,11.155603
0.138314199866727,403.298157,2.734674,-350.328247,179.083173,0.164897,11.661295
0.1408412999007851,403.298157,3.087919,-350.328247,179.08323,0.164897,12.132267
0.14352019992657006,403.298157,3.087919,-350.328247,179.08323,0.164897,12.132267
0.14596669981256127,403.298157,3.438967,-350.328247,179.08323,0.164897,12.600316
0.1490029999986291,403.298157,3.810839,-350.328247,179.083173,0.164897,13.096154
0.15260799997486174,403.298157,4.16856,-350.328247,179.08323,0.164897,13.573141
0.15510430000722408,403.298157,4.16856,-350.328247,179.08323,0.164897,13.573141
0.15761949983425438,403.298157,4.496442,-350.328247,179.08323,0.164897,14.01025
0.16014719987288117,403.298157,4.863142,-350.328247,179.08323,0.164897,14.499213
0.1631235999520868,403.298157,4.863142,-350.328247,179.08323,0.164897,14.499213
0.16576769994571805,403.298157,5.187249,-350.328247,179.08323,0.164897,14.931337
0.16824589995667338,403.298157,5.546851,-350.328247,179.08323,0.164897,15.410846
0.1707533998414874,403.298157,5.546851,-350.328247,179.08323,0.164897,15.410846
0.17325719981454313,403.298157,5.862774,-350.328278,179.08323,0.164897,15.832027
0.1757658999413252,403.298157,6.212867,-350.328247,179.08323,0.164897,16.298873
0.1784225997980684,403.298157,6.212867,-350.328247,179.08323,0.164897,16.298873
0.18093499983660877,403.298157,6.53732,-350.328278,179.08323,0.164897,16.731399
0.18344319984316826,403.298157,6.53732,-350.328278,179.08323,0.164897,16.731399
0.1859612998086959,403.298157,6.861459,-350.328278,179.08323,0.164897,17.163638
0.1884875998366624,403.298157,7.151121,-350.328278,179.08323,0.164897,17.549812
0.19103239988908172,403.298157,7.151121,-350.328278,179.08323,0.164897,17.549812
0.19398909993469715,403.298157,7.459051,-350.328278,179.08323,0.164897,17.960393
0.19712989986874163,403.298157,7.683538,-350.328278,179.08323,0.164897,18.259649
0.19964469992555678,403.298126,8.062645,-350.328247,179.08323,0.164897,18.765227
0.20274909981526434,403.298157,8.384132,-350.328278,179.08323,0.164897,19.193857
0.2069467999972403,403.298157,8.384132,-350.328278,179.08323,0.164897,19.193857
0.20946449995972216,403.298157,8.582069,-350.328278,179.08323,0.164897,19.457647
0.21245039999485016,403.298157,8.943034,-350.328247,179.08323,0.164897,19.939046
