t,Fx,Fy,Fz,Mx,My,Mz
0.0,1.945587923253938,-2.5581033192640144,-3.144068640904941,0.004974687099524667,-0.053356920826892335,-0.0030454572369263072
0.0014442320696828872,2.0408936044825756,-2.6612064801221686,-3.2084459487967867,0.004733699001439741,-0.053325941312770325,-0.0018644112241372962
0.002888464139138207,2.038962890829011,-2.748448129749854,-3.2988428299003023,0.00479868482805126,-0.05448492382810541,-0.0024624246251687904
0.004332696208821094,2.0929747125758373,-2.8821766339307624,-3.4818600837760347,0.005191693641313245,-0.05729397152708002,-0.003210479680906286
0.005776928278276414,2.293640901769563,-2.904009576893409,-3.537458819585361,0.005401690118082693,-0.059104030478457886,-0.0016894995313987632
0.007221160347959301,2.1265185377253735,-2.838765855885108,-3.565563124852695,0.005966685339876344,-0.0543110347275538,-0.0013215111647651096
0.008664391563705862,2.010416319097444,-2.7595965825086433,-3.5596532051139254,0.006431671418317487,-0.05316995595739313,-0.0021674328562722106
0.010108623633161182,2.165718843664094,-2.832561250782569,-3.439060610967197,0.005207677930661371,-0.05752805386827417,-0.0024514210489497085
0.011552855702844068,2.2843788168086254,-2.8191702328687507,-3.406510276036777,0.0050716768950902725,-0.0590279525999827,-0.0017664263104007144
0.013044127902072643,2.1653883955134594,-2.8260972462659675,-3.535468024449863,0.005896687135168245,-0.05869699780986734,-0.003050506402264585
0.01448835997175553,2.3624265691889965,-3.029645677662452,-3.689265174108066,0.005636685155399969,-0.06188894574687906,-0.0022454776880249877
0.01593259204121085,2.3657923242701733,-2.8694722615247565,-3.6328109924369234,0.006260677799650362,-0.061592986333827454,-0.0020774354305968185
0.017375823256957412,2.2967744371546948,-2.849294420338233,-3.554565829473056,0.005872681364484956,-0.060479020226458985,-0.0023514081803069015
0.018820055326640297,2.2895782491816723,-2.771298643208106,-3.4547251884513277,0.0057116910815917755,-0.060999972272376496,-0.00270449492008542
0.020264287396095617,2.3145449659480297,-2.824328180409034,-3.4102300827079195,0.0050856932998382355,-0.061195989597300965,-0.0024884150442585845
0.021708519465778505,2.3247375986232006,-2.7845742665296394,-3.392392558293857,0.0052086791024290825,-0.06075700883911081,-0.002149475094388475
0.023152751535461393,2.4020946523799145,-2.995513197041114,-3.5375684921317476,0.004852678254314592,-0.06251501058385797,-0.0020724295717582603
0.024596983604916713,2.4483962556971752,-2.9628140889173347,-3.612557810979404,0.005562691576846769,-0.0642929426317019,-0.0024144698944792648
0.026041215674599598,2.4179211160792553,-2.8528864346509772,-3.6289467041068453,0.006350681744583776,-0.06336090480134912,-0.002335435998152246
0.027485447744054918,2.348741819585725,-2.843478914356788,-3.57157508774332,0.006039689853855302,-0.06278995935962625,-0.0028834234070882698
0.02892967981373781,2.314524700368806,-2.8588874302869636,-3.4865521614127535,0.005391689576276472,-0.0627520657067103,-0.00326940911681508
0.030373911883193123,2.43605523320572,-2.8039653264051276,-3.4674252693229097,0.005606691911884477,-0.06458095972583719,-0.002722495522807588
0.03186418322871294,2.399318268026277,-2.8194162808423835,-3.5266451065116304,0.005911687016555002,-0.06493004177854486,-0.0033444690597162147
